actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Love: Tip to Brown,Jump Ball,,1,0
3,7,PT11M54.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-6,22,2,Made,1,2,0,2,h,Brown 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
4,8,PT11M29.00S,1,1610612739,CLE,2544,James,L. James,-87,56,10,Made,1,2,2,4,v,James 10' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,0
5,9,PT11M14.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,v,Love S.FOUL (P1.T1) (J.Goble),Foul,Shooting,1,0
6,11,PT11M14.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,MISS Horford Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
7,12,PT11M14.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Normal Rebound,0,0
8,13,PT11M14.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,3,2,5,h,Horford Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
9,15,PT10M51.00S,1,1610612739,CLE,2594,Korver,K. Korver,199,167,26,Missed,1,,,0,v,MISS Korver 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
10,16,PT10M49.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,17,PT10M36.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0
12,18,PT10M23.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0
13,20,PT10M23.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,3,3,6,v,Love Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
14,21,PT10M23.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,3,4,7,v,Love Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
15,22,PT09M59.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,198,59,21,Missed,1,,,0,h,MISS Morris Sr. 21' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
16,23,PT09M59.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0
17,24,PT09M59.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,0,0
18,25,PT09M44.00S,1,1610612739,CLE,201567,Love,K. Love,-74,9,7,Made,1,3,6,9,v,Love 7' Turnaround Fadeaway Bank Jump Shot (4 PTS) (James 1 AST),Made Shot,Turnaround Fadeaway Bank Jump Shot,1,0
19,27,PT09M29.00S,1,1610612739,CLE,2594,Korver,K. Korver,0,0,0,,0,,,0,v,Korver S.FOUL (P1.T2) (J.Goble),Foul,Shooting,1,0
20,29,PT09M29.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,4,6,10,h,Morris Sr. Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
21,30,PT09M29.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,MISS Morris Sr. Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
22,31,PT09M29.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,32,PT09M18.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. S.FOUL (P2.T2) (J.Goble),Foul,Shooting,1,0
24,34,PT09M18.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,4,7,11,v,James Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
25,36,PT09M18.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,v,MISS James Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
26,37,PT09M18.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
27,38,PT08M56.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,0,17,2,Made,1,6,7,13,h,Morris Sr. 2' Driving Layup (3 PTS) (Rozier 1 AST),Made Shot,Driving Layup Shot,1,0
28,39,PT08M56.00S,1,1610612739,CLE,201588,Hill,G. Hill,0,0,0,,0,,,0,v,G. Hill S.FOUL (P1.T3) (M.Davis),Foul,Shooting,1,0
29,41,PT08M56.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,7,7,14,h,Morris Sr. Free Throw 1 of 1 (4 PTS),Free Throw,Free Throw 1 of 1,0,0
30,42,PT08M41.00S,1,1610612739,CLE,2544,James,L. James,-29,9,3,Missed,1,,,0,v,MISS James 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
31,43,PT08M39.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
32,44,PT08M33.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,21,62,7,Made,1,9,7,16,h,Rozier 7' Fadeaway Jumper (2 PTS) (Horford 1 AST),Made Shot,Fadeaway Jump Shot,1,0
33,46,PT08M14.00S,1,1610612739,CLE,2594,Korver,K. Korver,207,187,28,Missed,1,,,0,v,MISS Korver 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
34,47,PT08M11.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
35,48,PT07M56.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-237,54,24,Missed,1,,,0,h,MISS Tatum 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
36,49,PT07M54.00S,1,1610612739,CLE,2594,Korver,K. Korver,0,0,0,,0,,,0,v,Korver REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
37,50,PT07M43.00S,1,1610612739,CLE,201567,Love,K. Love,6,85,9,Missed,1,,,0,v,MISS Love 9' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,0
38,51,PT07M41.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
39,52,PT07M24.00S,1,1610612738,BOS,201143,Horford,A. Horford,-19,5,2,Made,1,11,7,18,h,Horford 2' Driving Reverse Layup (3 PTS),Made Shot,Driving Reverse Layup Shot,1,0
40,53,PT07M07.00S,1,1610612739,CLE,2747,Smith,J. Smith,96,188,21,Missed,1,,,0,v,MISS Smith 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
41,54,PT07M05.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
42,55,PT06M59.00S,1,1610612738,BOS,1627759,Brown,J. Brown,16,7,2,Missed,1,,,0,h,MISS Brown 2' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,0
43,55,PT06M59.00S,1,1610612739,CLE,2594,Korver,K. Korver,0,0,0,,0,,,0,v,Korver BLOCK (1 BLK),,,1,0
44,57,PT06M59.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0
45,58,PT06M59.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
