actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:48 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612744,GSW,201580,McGee,J. McGee,0,0,0,,0,,,0,h,Jump Ball McGee vs. Aldridge: Tip to Green,Jump Ball,,1,0
3,7,PT11M47.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
4,8,PT11M38.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-105,168,20,Made,1,0,2,2,v,Aldridge 20' Jump Shot (2 PTS),Made Shot,Jump Shot,1,0
5,9,PT11M23.00S,1,1610612744,GSW,201580,McGee,J. McGee,-11,14,2,Made,1,2,2,4,h,McGee 2' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,1,0
6,10,PT11M05.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,14,165,17,Missed,1,,,0,v,MISS Aldridge 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
7,11,PT11M03.00S,1,1610612744,GSW,201580,McGee,J. McGee,0,0,0,,0,,,0,h,McGee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,12,PT10M58.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green OFF.Foul (P1) (E.Malloy),Foul,Offensive,1,0
9,14,PT10M58.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green Offensive Foul Turnover (P2.T2),Turnover,Offensive Foul Turnover,1,0
10,15,PT10M48.00S,1,1610612759,SAS,201988,Mills,P. Mills,87,194,21,Missed,1,,,0,v,MISS Mills 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
11,16,PT10M46.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
12,17,PT10M46.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green S.FOUL (P2.T1) (B.Barnaky),Foul,Shooting,1,0
13,19,PT10M46.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,2,3,5,v,Aldridge Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
14,20,PT10M46.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,2,4,6,v,Aldridge Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
15,21,PT10M36.00S,1,1610612759,SAS,201988,Mills,P. Mills,0,0,0,,0,,,0,v,Mills P.FOUL (P1.T1) (E.Lewis),Foul,Personal,1,0
16,23,PT10M29.00S,1,1610612744,GSW,2738,Iguodala,A. Iguodala,-226,-10,0,Made,1,5,4,9,h,Iguodala 3PT Pullup Jump Shot (3 PTS) (McGee 1 AST),Made Shot,Pullup Jump shot,1,0
