actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:40 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612765,DET,202328,Monroe,G. Monroe,0,0,0,,0,,,0,h,Jump Ball Monroe vs. Humphries: Tip to Shel. Williams,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612751,NJN,200770,Farmar,J. Farmar,-158,121,20,Missed,1,,,0,v,MISS Farmar 20' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M38.00S,1,1610612765,DET,202688,Knight,B. Knight,0,0,0,,0,,,0,h,Knight REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M29.00S,1,1610612765,DET,202328,Monroe,G. Monroe,-5,-2,1,Missed,1,,,0,h,MISS Monroe 1' Layup,Missed Shot,Layup Shot,0,0
6,4,PT11M29.00S,1,1610612751,NJN,2743,Humphries,K. Humphries,0,0,0,,0,,,0,v,Humphries BLOCK (1 BLK),,,0,0
7,5,PT11M27.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Unknown,0,0
8,6,PT11M27.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,0,0,0,,0,,,0,h,Maxiell L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
9,7,PT11M13.00S,1,1610612751,NJN,201627,Morrow,A. Morrow,189,162,25,Missed,1,,,0,v,MISS Morrow 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
10,8,PT11M12.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,0,0,0,,0,,,0,h,Maxiell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,9,PT11M07.00S,1,1610612765,DET,2419,Prince,T. Prince,-4,27,3,Missed,1,,,0,h,MISS Prince 3' Layup,Missed Shot,Layup Shot,0,0
12,51,PT11M06.00S,1,1610612751,NJN,200770,Farmar,J. Farmar,0,0,0,,0,,,0,v,Farmar REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,10,PT10M59.00S,1,1610612751,NJN,200749,Williams,S. Williams,1,0,0,Made,1,0,2,2,v,Shel. Williams Dunk (2 PTS) (D. Williams 1 AST),Made Shot,Dunk Shot,0,0
14,11,PT10M41.00S,1,1610612765,DET,2419,Prince,T. Prince,17,145,15,Missed,1,,,0,h,MISS Prince 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
15,12,PT10M40.00S,1,1610612751,NJN,2743,Humphries,K. Humphries,0,0,0,,0,,,0,v,Humphries REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,13,PT10M25.00S,1,1610612751,NJN,2743,Humphries,K. Humphries,1,1,0,Made,1,0,4,4,v,Humphries Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
17,14,PT10M07.00S,1,1610612765,DET,202688,Knight,B. Knight,0,0,0,,0,,,0,h,Knight Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
18,14,PT10M07.00S,1,1610612751,NJN,101114,Williams,D. Williams,0,0,0,,0,,,0,v,D. Williams STEAL (1 STL),,,0,0
19,16,PT09M58.00S,1,1610612751,NJN,101114,Williams,D. Williams,-157,37,16,Made,1,0,6,6,v,D. Williams 16' Jump Bank Shot (2 PTS) (Farmar 1 AST),Made Shot,Jump Bank Shot,0,0
20,17,PT09M58.00S,1,1610612765,DET,202688,Knight,B. Knight,0,0,0,,0,,,0,h,Knight S.FOUL (P1.T2),Foul,Shooting,0,0
21,18,PT09M58.00S,1,1610612751,NJN,101114,Williams,D. Williams,0,0,0,,0,0,7,7,v,D. Williams Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
22,20,PT09M41.00S,1,1610612751,NJN,200749,Williams,S. Williams,0,0,0,,0,,,0,v,Shel. Williams P.FOUL (P1.T1),Foul,Personal,0,0
23,21,PT09M33.00S,1,1610612765,DET,2419,Prince,T. Prince,-76,183,20,Made,1,2,7,9,h,Prince 20' Jump Shot (2 PTS) (Monroe 1 AST),Made Shot,Jump Shot,0,0
24,22,PT09M11.00S,1,1610612751,NJN,2743,Humphries,K. Humphries,1,3,0,Missed,1,,,0,v,MISS Humphries Layup,Missed Shot,Layup Shot,0,0
25,22,PT09M11.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,0,0,0,,0,,,0,h,Maxiell BLOCK (1 BLK),,,0,0
26,23,PT09M08.00S,1,1610612765,DET,202688,Knight,B. Knight,0,0,0,,0,,,0,h,Knight REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
27,24,PT09M06.00S,1,1610612765,DET,201155,Stuckey,R. Stuckey,4,0,0,Made,1,4,7,11,h,Stuckey Layup (2 PTS) (Knight 1 AST),Made Shot,Layup Shot,0,0
28,25,PT08M39.00S,1,1610612751,NJN,2743,Humphries,K. Humphries,0,0,0,,0,,,0,v,Humphries Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
29,25,PT08M39.00S,1,1610612765,DET,202328,Monroe,G. Monroe,0,0,0,,0,,,0,h,Monroe STEAL (1 STL),,,0,0
30,26,PT08M32.00S,1,1610612765,DET,202328,Monroe,G. Monroe,10,4,1,Made,1,6,7,13,h,Monroe 1' Layup (2 PTS) (Stuckey 1 AST),Made Shot,Layup Shot,0,0
31,27,PT08M22.00S,1,1610612765,DET,202688,Knight,B. Knight,0,0,0,,0,,,0,h,Knight P.FOUL (P2.T3),Foul,Personal,0,0
32,28,PT08M22.00S,1,1610612765,DET,202688,Knight,B. Knight,0,0,0,,0,,,0,h,SUB: Russell FOR Knight,Substitution,,0,0
33,29,PT08M15.00S,1,1610612751,NJN,2743,Humphries,K. Humphries,1,-10,1,Missed,1,,,0,v,MISS Humphries 1' Dunk,Missed Shot,Dunk Shot,0,0
34,29,PT08M15.00S,1,1610612765,DET,202328,Monroe,G. Monroe,0,0,0,,0,,,0,h,Monroe BLOCK (1 BLK),,,0,0
35,30,PT08M13.00S,1,1610612765,DET,202328,Monroe,G. Monroe,0,0,0,,0,,,0,h,Monroe REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
36,31,PT08M04.00S,1,1610612765,DET,201155,Stuckey,R. Stuckey,201,15,20,Made,1,8,7,15,h,Stuckey 20' Jump Shot (4 PTS) (Maxiell 1 AST),Made Shot,Jump Shot,0,0
37,32,PT07M45.00S,1,1610612751,NJN,101114,Williams,D. Williams,20,260,26,Missed,1,,,0,v,MISS D. Williams 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
38,33,PT07M44.00S,1,1610612765,DET,201155,Stuckey,R. Stuckey,0,0,0,,0,,,0,h,Stuckey REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
39,34,PT07M38.00S,1,1610612765,DET,201041,Russell,W. Russell,-7,1,1,Missed,1,,,0,h,MISS Russell 1' Layup,Missed Shot,Layup Shot,0,0
40,35,PT07M36.00S,1,1610612765,DET,202328,Monroe,G. Monroe,0,0,0,,0,,,0,h,Monroe REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
41,36,PT07M35.00S,1,1610612765,DET,202328,Monroe,G. Monroe,-3,9,1,Made,1,10,7,17,h,Monroe 1' Tip Shot (4 PTS),Made Shot,Tip Shot,0,0
42,37,PT07M22.00S,1,1610612751,NJN,200749,Williams,S. Williams,0,0,0,,0,,,0,v,Shel. Williams OFF.Foul (P2),Foul,Offensive,0,0
43,38,PT07M22.00S,1,1610612751,NJN,200749,Williams,S. Williams,0,0,0,,0,,,0,v,Shel. Williams Foul Turnover (P1.T2),Turnover,Foul,0,0
44,39,PT07M22.00S,1,1610612751,NJN,200749,Williams,S. Williams,0,0,0,,0,,,0,v,SUB: J. Williams FOR Shel. Williams,Substitution,,0,0
45,40,PT07M08.00S,1,1610612765,DET,201155,Stuckey,R. Stuckey,88,162,18,Missed,1,,,0,h,MISS Stuckey 18' Jump Shot,Missed Shot,Jump Shot,0,0
46,41,PT07M07.00S,1,1610612751,NJN,2743,Humphries,K. Humphries,0,0,0,,0,,,0,v,Humphries REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
47,43,PT06M58.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
48,45,PT06M58.00S,1,1610612751,NJN,200770,Farmar,J. Farmar,0,0,0,,0,,,0,v,SUB: Brooks FOR Farmar,Substitution,,0,0
49,46,PT06M46.00S,1,1610612751,NJN,2743,Humphries,K. Humphries,0,9,1,Missed,1,,,0,v,MISS Humphries 1' Dunk,Missed Shot,Dunk Shot,0,0
50,46,PT06M46.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,0,0,0,,0,,,0,h,Maxiell BLOCK (2 BLK),,,0,0
51,48,PT06M43.00S,1,1610612751,NJN,2743,Humphries,K. Humphries,0,0,0,,0,,,0,v,Humphries REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
52,49,PT06M42.00S,1,1610612751,NJN,2743,Humphries,K. Humphries,-8,20,2,Missed,1,,,0,v,MISS Humphries 2' Dunk,Missed Shot,Dunk Shot,0,0
53,49,PT06M42.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,0,0,0,,0,,,0,h,Maxiell BLOCK (3 BLK),,,0,0
54,50,PT06M40.00S,1,1610612765,DET,202328,Monroe,G. Monroe,0,0,0,,0,,,0,h,Monroe REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
55,52,PT06M31.00S,1,1610612765,DET,2419,Prince,T. Prince,-48,42,6,Missed,1,,,0,h,MISS Prince 6' Hook Shot,Missed Shot,Hook Shot,0,0
56,53,PT06M29.00S,1,1610612765,DET,202328,Monroe,G. Monroe,0,0,0,,0,,,0,h,Monroe REBOUND (Off:2 Def:2),Rebound,Unknown,0,0
57,54,PT06M26.00S,1,1610612765,DET,202328,Monroe,G. Monroe,-4,0,0,Made,1,12,7,19,h,Monroe Tip Shot (6 PTS),Made Shot,Tip Shot,0,0
58,55,PT06M17.00S,1,1610612751,NJN,101114,Williams,D. Williams,0,0,0,,0,,,0,v,D. Williams Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
59,56,PT06M02.00S,1,1610612765,DET,2419,Prince,T. Prince,1,52,5,Missed,1,,,0,h,MISS Prince 5' Hook Shot,Missed Shot,Hook Shot,0,0
60,57,PT06M01.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,0,0,0,,0,,,0,h,Maxiell REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
61,58,PT05M54.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,,,0,h,Prince Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
62,58,PT05M54.00S,1,1610612751,NJN,201627,Morrow,A. Morrow,0,0,0,,0,,,0,v,Morrow STEAL (1 STL),,,0,0
63,59,PT05M48.00S,1,1610612751,NJN,201627,Morrow,A. Morrow,-204,168,26,Missed,1,,,0,v,MISS Morrow 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
64,60,PT05M46.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Unknown,0,0
