actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Jump Ball Kaman vs. Biyombo: Tip to,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612766,CHA,201571,Augustin,D. Augustin,0,0,0,,0,0,0,0,v,Augustin Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,0,0
4,3,PT11M27.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,31,156,16,Missed,1,0,0,0,h,MISS Kaman 16' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M26.00S,1,1610612766,CHA,201571,Augustin,D. Augustin,0,0,0,,0,0,0,0,v,Augustin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M11.00S,1,1610612766,CHA,201571,Augustin,D. Augustin,0,0,0,,0,0,0,0,v,Augustin Bad Pass Turnover (P2.T2),Turnover,Bad Pass,0,0
7,6,PT10M56.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,18,22,3,Missed,1,0,0,0,h,MISS Kaman 3' Layup,Missed Shot,Layup Shot,0,0
8,6,PT10M56.00S,1,1610612766,CHA,200748,Thomas,T. Thomas,0,0,0,,0,0,0,0,v,Thomas BLOCK (1 BLK),,,0,0
9,7,PT10M55.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,0,0,0,,0,0,0,0,v,Henderson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,8,PT10M51.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,-21,12,2,Made,1,0,2,2,v,Henderson 2' Layup (2 PTS),Made Shot,Layup Shot,0,0
11,9,PT10M30.00S,1,1610612740,NOH,2772,Ariza,T. Ariza,103,48,11,Missed,1,0,0,0,h,MISS Ariza 11' Jump Bank Shot,Missed Shot,Jump Bank Shot,0,0
12,10,PT10M27.00S,1,1610612766,CHA,200748,Thomas,T. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,11,PT10M21.00S,1,1610612766,CHA,200748,Thomas,T. Thomas,20,12,2,Missed,1,0,0,0,v,MISS Thomas 2' Layup,Missed Shot,Layup Shot,0,0
14,12,PT10M20.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Kaman REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,13,PT10M11.00S,1,1610612740,NOH,101127,Jack,J. Jack,43,101,11,Missed,1,0,0,0,h,MISS Jack 11' Jump Shot,Missed Shot,Jump Shot,0,0
16,14,PT10M10.00S,1,1610612766,CHA,200748,Thomas,T. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
17,15,PT09M55.00S,1,1610612766,CHA,1894,Maggette,C. Maggette,-64,203,21,Missed,1,0,0,0,v,MISS Maggette 21' Jump Shot,Missed Shot,Jump Shot,0,0
18,16,PT09M55.00S,1,0,,1610612740,,,0,0,0,,0,0,0,0,h,HORNETS Rebound,Rebound,Unknown,0,0
19,17,PT09M43.00S,1,1610612740,NOH,202970,Ayon,G. Ayon,23,9,2,Missed,1,0,0,0,h,MISS Ayon 2' Layup,Missed Shot,Layup Shot,0,0
20,19,PT09M42.00S,1,1610612740,NOH,202970,Ayon,G. Ayon,0,0,0,,0,0,0,0,h,Ayon REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
21,18,PT09M42.00S,1,1610612740,NOH,202970,Ayon,G. Ayon,-34,9,4,Missed,1,0,0,0,h,MISS Ayon 4' Tip Shot,Missed Shot,Tip Shot,0,0
22,20,PT09M41.00S,1,1610612766,CHA,201571,Augustin,D. Augustin,0,0,0,,0,0,0,0,v,Augustin REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
23,21,PT09M17.00S,1,1610612766,CHA,201571,Augustin,D. Augustin,214,135,25,Missed,1,0,0,0,v,MISS Augustin 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
24,22,PT09M16.00S,1,1610612766,CHA,200748,Thomas,T. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
25,23,PT09M02.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,0,0,0,,0,0,0,0,v,Henderson Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
26,23,PT09M02.00S,1,1610612740,NOH,202970,Ayon,G. Ayon,0,0,0,,0,0,0,0,h,Ayon STEAL (1 STL),,,0,0
27,24,PT08M56.00S,1,1610612740,NOH,201158,Belinelli,M. Belinelli,-207,134,25,Made,1,3,2,5,h,Belinelli 25' 3PT Jump Shot (3 PTS) (Jack 1 AST),Made Shot,Jump Shot,0,0
28,25,PT08M39.00S,1,1610612766,CHA,1894,Maggette,C. Maggette,88,42,10,Missed,1,0,0,0,v,MISS Maggette 10' Jump Shot,Missed Shot,Jump Shot,0,0
29,26,PT08M38.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Kaman REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
30,27,PT08M26.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,20,15,3,Made,1,5,2,7,h,Kaman 3' Hook Bank Shot (2 PTS) (Jack 2 AST),Made Shot,Hook Bank Shot,0,0
31,28,PT07M59.00S,1,1610612766,CHA,200748,Thomas,T. Thomas,0,0,0,,0,0,0,0,v,Thomas Lost Ball Turnover (P1.T4),Turnover,Lost Ball,0,0
32,28,PT07M59.00S,1,1610612740,NOH,202970,Ayon,G. Ayon,0,0,0,,0,0,0,0,h,Ayon STEAL (2 STL),,,0,0
33,29,PT07M53.00S,1,1610612740,NOH,201158,Belinelli,M. Belinelli,176,181,25,Made,1,8,2,10,h,Belinelli 25' 3PT Jump Shot (6 PTS) (Ayon 1 AST),Made Shot,Jump Shot,0,0
34,30,PT07M37.00S,1,1610612766,CHA,200748,Thomas,T. Thomas,78,153,17,Missed,1,0,0,0,v,MISS Thomas 17' Jump Shot,Missed Shot,Jump Shot,0,0
35,31,PT07M35.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Kaman REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
36,32,PT07M27.00S,1,1610612740,NOH,101127,Jack,J. Jack,0,0,0,,0,0,0,0,h,Jack Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
37,32,PT07M27.00S,1,1610612766,CHA,1894,Maggette,C. Maggette,0,0,0,,0,0,0,0,v,Maggette STEAL (1 STL),,,0,0
38,33,PT07M22.00S,1,1610612766,CHA,1894,Maggette,C. Maggette,4,6,1,Made,1,8,4,12,v,Maggette 1' Dunk (2 PTS),Made Shot,Dunk Shot,0,0
39,34,PT07M00.00S,1,1610612766,CHA,200748,Thomas,T. Thomas,0,0,0,,0,0,0,0,v,Thomas S.FOUL (P1.T1),Foul,Shooting,0,0
40,35,PT07M00.00S,1,1610612740,NOH,2772,Ariza,T. Ariza,0,0,0,,0,9,4,13,h,Ariza Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
41,37,PT07M00.00S,1,1610612740,NOH,2772,Ariza,T. Ariza,0,0,0,,0,10,4,14,h,Ariza Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
42,40,PT06M40.00S,1,1610612766,CHA,1894,Maggette,C. Maggette,0,0,0,,0,0,0,0,v,Maggette Lost Ball Turnover (P1.T5),Turnover,Lost Ball,0,0
43,40,PT06M40.00S,1,1610612740,NOH,202970,Ayon,G. Ayon,0,0,0,,0,0,0,0,h,Ayon STEAL (3 STL),,,0,0
44,41,PT06M25.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,114,41,12,Missed,1,0,0,0,h,MISS Kaman 12' Jump Shot,Missed Shot,Jump Shot,0,0
45,42,PT06M24.00S,1,1610612740,NOH,202970,Ayon,G. Ayon,0,0,0,,0,0,0,0,h,Ayon REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
46,43,PT06M16.00S,1,1610612740,NOH,2772,Ariza,T. Ariza,-8,9,1,Made,1,12,4,16,h,Ariza 1' Driving Layup (4 PTS) (Jack 3 AST),Made Shot,Driving Layup Shot,0,0
47,44,PT06M11.00S,1,0,,1610612766,,,0,0,0,,0,0,0,0,v,Bobcats Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
48,46,PT06M04.00S,1,1610612740,NOH,202970,Ayon,G. Ayon,0,0,0,,0,0,0,0,h,Ayon P.FOUL (P1.T1),Foul,Personal,0,0
49,47,PT05M56.00S,1,1610612766,CHA,200748,Thomas,T. Thomas,-23,11,3,Missed,1,0,0,0,v,MISS Thomas 3' Layup,Missed Shot,Layup Shot,0,0
50,47,PT05M56.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Kaman BLOCK (1 BLK),,,0,0
51,48,PT05M55.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Kaman REBOUND (Off:0 Def:4),Rebound,Unknown,0,0
52,49,PT05M50.00S,1,1610612740,NOH,201158,Belinelli,M. Belinelli,-193,154,25,Missed,1,0,0,0,h,MISS Belinelli 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
53,50,PT05M48.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Kaman REBOUND (Off:1 Def:4),Rebound,Unknown,0,0
54,51,PT05M36.00S,1,1610612740,NOH,202970,Ayon,G. Ayon,0,0,0,,0,0,0,0,h,Ayon Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
55,51,PT05M36.00S,1,1610612766,CHA,201571,Augustin,D. Augustin,0,0,0,,0,0,0,0,v,Augustin STEAL (1 STL),,,0,0
56,52,PT05M30.00S,1,1610612766,CHA,201571,Augustin,D. Augustin,-5,15,2,Made,1,12,6,18,v,Augustin 2' Layup (2 PTS),Made Shot,Layup Shot,0,0
57,53,PT05M14.00S,1,1610612740,NOH,101127,Jack,J. Jack,-46,31,6,Made,1,14,6,20,h,Jack 6' Running Bank Shot (2 PTS),Made Shot,Running Bank shot,0,0
58,54,PT04M55.00S,1,1610612766,CHA,202687,Biyombo,B. Biyombo,-152,22,15,Made,1,14,8,22,v,Biyombo 15' Turnaround Jump Shot (2 PTS) (Augustin 1 AST),Made Shot,Turnaround Jump Shot,0,0
59,55,PT04M40.00S,1,1610612740,NOH,201158,Belinelli,M. Belinelli,-10,14,2,Missed,1,0,0,0,h,MISS Belinelli 2' Layup,Missed Shot,Layup Shot,0,0
60,56,PT04M38.00S,1,1610612740,NOH,101127,Jack,J. Jack,0,0,0,,0,0,0,0,h,Jack REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
61,57,PT04M34.00S,1,1610612740,NOH,101127,Jack,J. Jack,-11,45,5,Made,1,16,8,24,h,Jack 5' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,0,0
62,58,PT04M17.00S,1,1610612766,CHA,200748,Thomas,T. Thomas,138,110,18,Missed,1,0,0,0,v,MISS Thomas 18' Jump Shot,Missed Shot,Jump Shot,0,0
63,59,PT04M16.00S,1,0,,1610612766,,,0,0,0,,0,0,0,0,v,Bobcats Rebound,Rebound,Unknown,0,0
64,60,PT04M16.00S,1,1610612740,NOH,202970,Ayon,G. Ayon,0,0,0,,0,0,0,0,h,SUB: Thomas FOR Ayon,Substitution,,0,0
65,61,PT04M16.00S,1,1610612766,CHA,200748,Thomas,T. Thomas,0,0,0,,0,0,0,0,v,SUB: White FOR Thomas,Substitution,,0,0
66,62,PT04M00.00S,1,1610612740,NOH,2772,Ariza,T. Ariza,0,0,0,,0,0,0,0,h,Ariza L.B.FOUL (P1.T2),Foul,Loose Ball,0,0
67,63,PT04M00.00S,1,1610612766,CHA,1894,Maggette,C. Maggette,0,0,0,,0,0,0,0,v,SUB: Williams FOR Maggette,Substitution,,0,0
68,64,PT03M50.00S,1,1610612766,CHA,201591,White,D. White,69,145,16,Missed,1,0,0,0,v,MISS White 16' Jump Shot,Missed Shot,Jump Shot,0,0
69,65,PT03M49.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Kaman REBOUND (Off:1 Def:5),Rebound,Unknown,0,0
70,67,PT03M33.00S,1,1610612740,NOH,201158,Belinelli,M. Belinelli,0,0,0,,0,0,0,0,h,SUB: Henry FOR Belinelli,Substitution,,0,0
71,68,PT03M28.00S,1,1610612740,NOH,2772,Ariza,T. Ariza,-111,124,17,Missed,1,0,0,0,h,MISS Ariza 17' Jump Shot,Missed Shot,Jump Shot,0,0
72,69,PT03M26.00S,1,1610612766,CHA,202687,Biyombo,B. Biyombo,0,0,0,,0,0,0,0,v,Biyombo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
73,70,PT03M15.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,-204,7,20,Missed,1,0,0,0,v,MISS Henderson 20' Jump Shot,Missed Shot,Jump Shot,0,0
74,71,PT03M13.00S,1,1610612766,CHA,201591,White,D. White,0,0,0,,0,0,0,0,v,White REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
75,72,PT03M07.00S,1,1610612766,CHA,201571,Augustin,D. Augustin,24,9,3,Made,1,16,10,26,v,Augustin 3' Layup (4 PTS),Made Shot,Layup Shot,0,0
76,73,PT02M52.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,-57,39,7,Missed,1,0,0,0,h,MISS Kaman 7' Jump Shot,Missed Shot,Jump Shot,0,0
77,74,PT02M52.00S,1,0,,1610612740,,,0,0,0,,0,0,0,0,h,HORNETS Rebound,Rebound,Unknown,0,0
78,75,PT02M52.00S,1,0,,1610612740,,,0,0,0,,0,0,0,0,h,HORNETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
79,77,PT02M52.00S,1,1610612740,NOH,101127,Jack,J. Jack,0,0,0,,0,0,0,0,h,SUB: Vasquez FOR Jack,Substitution,,0,0
80,78,PT02M38.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,29,28,4,Missed,1,0,0,0,h,MISS Kaman 4' Jump Shot,Missed Shot,Jump Shot,0,0
81,79,PT02M37.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,0,0,0,,0,0,0,0,v,Henderson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
82,80,PT02M26.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,21,11,2,Made,1,16,12,28,v,Henderson 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
83,81,PT02M07.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,53,20,6,Made,1,18,12,30,h,Kaman 6' Hook Shot (4 PTS),Made Shot,Hook Shot,0,0
84,82,PT01M46.00S,1,1610612766,CHA,202130,Williams,R. Williams,53,77,9,Made,1,18,14,32,v,Williams 9' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,0,0
85,84,PT01M26.00S,1,1610612740,NOH,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Kaman Traveling Turnover (P1.T3),Turnover,Traveling,0,0
86,83,PT01M26.00S,1,1610612740,NOH,2772,Ariza,T. Ariza,0,0,0,,0,0,0,0,h,SUB: Aminu FOR Ariza,Substitution,,0,0
87,85,PT01M26.00S,1,1610612766,CHA,201571,Augustin,D. Augustin,0,0,0,,0,0,0,0,v,SUB: Walker FOR Augustin,Substitution,,0,0
88,86,PT01M07.00S,1,1610612766,CHA,202130,Williams,R. Williams,0,0,0,,0,0,0,0,v,Williams Bad Pass Turnover (P1.T6),Turnover,Bad Pass,0,0
89,87,PT00M53.80S,1,1610612740,NOH,202349,Vasquez,G. Vasquez,4,48,5,Made,1,20,14,34,h,Vasquez 5' Floating Jump Shot (2 PTS) (Kaman 1 AST),Made Shot,Floating Jump shot,0,0
90,88,PT00M30.90S,1,1610612766,CHA,201945,Henderson,G. Henderson,-10,224,22,Missed,1,0,0,0,v,MISS Henderson 22' Jump Shot,Missed Shot,Jump Shot,0,0
91,89,PT00M29.60S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,0,0,0,v,Walker REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
92,90,PT00M11.90S,1,1610612766,CHA,202130,Williams,R. Williams,220,119,25,Missed,1,0,0,0,v,MISS Williams 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
93,91,PT00M11.20S,1,1610612740,NOH,202349,Vasquez,G. Vasquez,0,0,0,,0,0,0,0,h,Vasquez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
94,92,PT00M04.90S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,0,0,0,v,Walker P.FOUL (P1.T2),Foul,Personal,0,0
95,93,PT00M01.50S,1,1610612740,NOH,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Kaman Bad Pass Turnover (P2.T4),Turnover,Bad Pass,0,0
96,93,PT00M01.50S,1,1610612766,CHA,201591,White,D. White,0,0,0,,0,0,0,0,v,White STEAL (1 STL),,,0,0
