actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:13 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Jump Ball Chandler vs. Bynum: Tip to Fields,Jump Ball,,0,0
3,2,PT11M36.00S,1,1610612752,NYK,202391,Lin,J. Lin,-45,164,17,Missed,1,0,0,0,h,MISS Lin 17' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M33.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,,0,0,0,0,v,Bynum REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M21.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,0,0,0,,0,0,0,0,v,World Peace Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
6,4,PT11M21.00S,1,1610612752,NYK,202391,Lin,J. Lin,0,0,0,,0,0,0,0,h,Lin STEAL (1 STL),,,0,0
7,5,PT11M20.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,0,0,0,,0,0,0,0,v,World Peace L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
8,6,PT11M08.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
9,8,PT10M53.00S,1,1610612747,LAL,977,Bryant,K. Bryant,162,-6,16,Missed,1,0,0,0,v,MISS Bryant 16' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M52.00S,1,1610612752,NYK,2407,Jeffries,J. Jeffries,0,0,0,,0,0,0,0,h,Jeffries REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M46.00S,1,1610612752,NYK,202361,Fields,L. Fields,21,4,2,Missed,1,0,0,0,h,MISS Fields 2' Layup,Missed Shot,Layup Shot,0,0
12,11,PT10M44.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,0,0,0,,0,0,0,0,v,World Peace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,12,PT10M29.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,207,143,25,Missed,1,0,0,0,v,MISS World Peace 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
14,13,PT10M27.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,14,PT10M17.00S,1,1610612752,NYK,201611,Walker,H. Walker,-81,58,10,Missed,1,0,0,0,h,MISS Walker 10' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
16,15,PT10M15.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,v,Lakers Rebound,Rebound,Unknown,0,0
