actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:09 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Jump Ball Hibbert vs. Humphries: Tip to Granger,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,,,0,h,West Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
4,2,PT11M44.00S,1,1610612751,NJN,200749,Williams,S. Williams,0,0,0,,0,,,0,v,Shel. Williams STEAL (1 STL),,,0,0
5,3,PT11M28.00S,1,1610612751,NJN,2743,Humphries,K. Humphries,102,9,10,Made,1,0,2,2,v,Humphries 10' Turnaround Fadeaway (2 PTS) (Shel. Williams 1 AST),Made Shot,Turnaround Fadeaway shot,0,0
6,4,PT11M05.00S,1,1610612754,IND,101122,Granger,D. Granger,0,0,0,,0,,,0,h,Granger Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,0,0
7,5,PT10M53.00S,1,1610612751,NJN,101114,Williams,D. Williams,-8,165,17,Made,1,0,4,4,v,D. Williams 17' Jump Shot (2 PTS) (Shel. Williams 2 AST),Made Shot,Jump Shot,0,0
8,6,PT10M39.00S,1,1610612754,IND,202331,George,P. George,155,206,26,Made,1,3,4,7,h,George 26' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
9,7,PT10M18.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,,,0,h,West P.FOUL (P1.T1),Foul,Personal,0,0
10,8,PT10M12.00S,1,1610612751,NJN,2743,Humphries,K. Humphries,24,170,17,Missed,1,,,0,v,MISS Humphries 17' Jump Shot,Missed Shot,Jump Shot,0,0
11,9,PT10M11.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Hibbert REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,10,PT09M59.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Hibbert Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
13,10,PT09M59.00S,1,1610612751,NJN,201627,Morrow,A. Morrow,0,0,0,,0,,,0,v,Morrow STEAL (1 STL),,,0,0
14,11,PT09M45.00S,1,1610612751,NJN,101114,Williams,D. Williams,-8,20,2,Made,1,3,6,9,v,D. Williams 2' Driving Slam Dunk (4 PTS),Made Shot,Driving Slam Dunk Shot,0,0
15,12,PT09M45.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Hibbert S.FOUL (P1.T2),Foul,Shooting,0,0
16,13,PT09M45.00S,1,1610612751,NJN,101114,Williams,D. Williams,0,0,0,,0,3,7,10,v,D. Williams Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0
17,15,PT09M23.00S,1,1610612754,IND,201954,Collison,D. Collison,0,0,0,,0,,,0,h,Collison Discontinue Dribble Turnover (P1.T4),Turnover,Discontinue Dribble,0,0
18,16,PT09M07.00S,1,1610612751,NJN,200761,Williams,S. Williams,-26,22,3,Made,1,3,9,12,v,Sha. Williams 3' Running Layup (2 PTS),Made Shot,Running Layup Shot,0,0
19,17,PT09M02.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
20,19,PT08M54.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,,,0,h,West Traveling Turnover (P2.T5),Turnover,Traveling,0,0
21,20,PT08M47.00S,1,1610612754,IND,201954,Collison,D. Collison,0,0,0,,0,,,0,h,Collison S.FOUL (P1.T3),Foul,Shooting,0,0
22,21,PT08M47.00S,1,1610612751,NJN,101114,Williams,D. Williams,0,0,0,,0,,,0,v,MISS D. Williams Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
23,22,PT08M47.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Normal Rebound,0,0
24,23,PT08M47.00S,1,1610612751,NJN,101114,Williams,D. Williams,0,0,0,,0,3,10,13,v,D. Williams Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0
25,26,PT08M32.00S,1,1610612754,IND,201954,Collison,D. Collison,-29,186,19,Made,1,5,10,15,h,Collison 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,0,0
26,27,PT08M17.00S,1,1610612751,NJN,101114,Williams,D. Williams,0,0,0,,0,,,0,v,D. Williams Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
27,28,PT08M03.00S,1,1610612754,IND,202331,George,P. George,228,3,0,Made,1,8,10,18,h,George 3PT Jump Shot (6 PTS) (Granger 1 AST),Made Shot,Jump Shot,0,0
28,29,PT07M35.00S,1,1610612751,NJN,200761,Williams,S. Williams,159,187,25,Missed,1,,,0,v,MISS Sha. Williams 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
