actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:45 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612742,DAL,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,h,Jump Ball Haywood vs. Hibbert: Tip to Carter,Jump Ball,,0,0
3,2,PT11M54.00S,1,1610612742,DAL,1713,Carter,V. Carter,125,131,18,Missed,1,0,0,0,h,MISS Carter 18' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M53.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,0,0,0,v,George REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M45.00S,1,1610612754,IND,202331,George,P. George,84,233,25,Made,1,0,3,3,v,George 25' 3PT Jump Shot (3 PTS) (Granger 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M27.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,177,67,19,Made,1,2,3,5,h,Nowitzki 19' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
7,6,PT11M10.00S,1,1610612742,DAL,201958,Beaubois,R. Beaubois,0,0,0,,0,0,0,0,h,Beaubois S.FOUL (P1.T1),Foul,Shooting,0,0
8,7,PT11M10.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,2,4,6,v,West Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
9,9,PT11M10.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,2,5,7,v,West Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
10,11,PT11M02.00S,1,1610612754,IND,201954,Collison,D. Collison,0,0,0,,0,0,0,0,v,Collison Violation:Kicked Ball,Violation,Kicked Ball,0,0
11,12,PT10M53.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,10,220,22,Made,1,4,5,9,h,Nowitzki 22' Jump Shot (4 PTS) (Marion 1 AST),Made Shot,Jump Shot,0,0
12,13,PT10M33.00S,1,1610612754,IND,2561,West,D. West,1,-6,1,Made,1,4,7,11,v,West 1' Driving Dunk (4 PTS) (George 1 AST),Made Shot,Driving Dunk Shot,0,0
13,14,PT10M21.00S,1,1610612742,DAL,201958,Beaubois,R. Beaubois,0,3,0,Made,1,6,7,13,h,Beaubois  Running Dunk (2 PTS),Made Shot,Running Dunk Shot,0,0
14,15,PT10M06.00S,1,1610612754,IND,2561,West,D. West,12,75,8,Made,1,6,9,15,v,West 8' Jump Shot (6 PTS) (Collison 1 AST),Made Shot,Jump Shot,0,0
15,16,PT09M42.00S,1,1610612742,DAL,1713,Carter,V. Carter,-125,255,28,Made,1,9,9,18,h,Carter 28' 3PT Jump Shot (3 PTS) (Haywood 1 AST),Made Shot,Jump Shot,0,0
16,17,PT09M22.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,-13,50,5,Made,1,9,11,20,v,Hibbert 5' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,0,0
17,18,PT09M06.00S,1,1610612742,DAL,2217,Haywood,B. Haywood,-26,6,3,Missed,1,0,0,0,h,MISS Haywood 3' Layup,Missed Shot,Layup Shot,0,0
18,18,PT09M06.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,0,0,0,v,Hibbert BLOCK (1 BLK),,,0,0
19,19,PT09M04.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,0,0,0,v,Hibbert REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,20,PT09M03.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,0,0,0,v,Hibbert Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
21,20,PT09M03.00S,1,1610612742,DAL,1713,Carter,V. Carter,0,0,0,,0,0,0,0,h,Carter STEAL (1 STL),,,0,0
22,21,PT09M00.00S,1,1610612742,DAL,201958,Beaubois,R. Beaubois,-2,1,0,Made,1,11,11,22,h,Beaubois  Driving Layup (4 PTS) (Carter 1 AST),Made Shot,Driving Layup Shot,0,0
23,22,PT08M48.00S,1,1610612754,IND,2561,West,D. West,-5,184,18,Made,1,11,13,24,v,West 18' Jump Shot (8 PTS) (Collison 2 AST),Made Shot,Jump Shot,0,0
24,23,PT08M27.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,-152,28,15,Made,1,13,13,26,h,Nowitzki 15' Step Back Jump Shot (6 PTS) (Carter 2 AST),Made Shot,Step Back Jump shot,0,0
25,25,PT08M11.00S,1,1610612754,IND,201954,Collison,D. Collison,-40,236,24,Made,1,13,16,29,v,Collison 24' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
26,26,PT07M51.00S,1,1610612742,DAL,1890,Marion,S. Marion,23,55,6,Missed,1,0,0,0,h,MISS Marion 6' Running Hook Shot,Missed Shot,Running Hook Shot,0,0
27,28,PT07M49.00S,1,1610612742,DAL,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,h,Haywood REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
28,27,PT07M49.00S,1,1610612742,DAL,2217,Haywood,B. Haywood,-2,11,1,Missed,1,0,0,0,h,MISS Haywood 1' Tip Shot,Missed Shot,Tip Shot,0,0
29,29,PT07M48.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,0,0,0,v,Hibbert REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
30,30,PT07M45.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,h,Nowitzki Shooting Block Foul (P1.T2),Foul,Shooting Block,0,0
31,31,PT07M45.00S,1,1610612754,IND,101122,Granger,D. Granger,0,0,0,,0,13,17,30,v,Granger Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
32,33,PT07M45.00S,1,1610612754,IND,101122,Granger,D. Granger,0,0,0,,0,13,18,31,v,Granger Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
33,35,PT07M28.00S,1,1610612742,DAL,1890,Marion,S. Marion,-19,7,2,Missed,1,0,0,0,h,MISS Marion 2' Finger Roll Layup,Missed Shot,Finger Roll Layup Shot,0,0
34,36,PT07M27.00S,1,1610612754,IND,201954,Collison,D. Collison,0,0,0,,0,0,0,0,v,Collison REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
35,37,PT07M20.00S,1,1610612742,DAL,201958,Beaubois,R. Beaubois,0,0,0,,0,0,0,0,h,Beaubois S.FOUL (P2.T3),Foul,Shooting,0,0
36,38,PT07M20.00S,1,1610612754,IND,201954,Collison,D. Collison,0,0,0,,0,13,19,32,v,Collison Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0
37,40,PT07M20.00S,1,1610612742,DAL,201958,Beaubois,R. Beaubois,0,0,0,,0,0,0,0,h,SUB: West FOR Beaubois,Substitution,,0,0
38,41,PT07M20.00S,1,1610612754,IND,201954,Collison,D. Collison,0,0,0,,0,13,20,33,v,Collison Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0
39,43,PT07M05.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,39,181,19,Made,1,15,20,35,h,Nowitzki 19' Jump Shot (8 PTS),Made Shot,Jump Shot,0,0
40,44,PT06M52.00S,1,1610612754,IND,201954,Collison,D. Collison,170,37,17,Made,1,15,22,37,v,Collison 17' Jump Shot (7 PTS),Made Shot,Jump Shot,0,0
41,46,PT06M30.00S,1,0,,1610612742,,,0,0,0,,0,0,0,0,h,MAVERICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
42,48,PT06M30.00S,1,0,,25,,,0,0,0,,0,0,0,0,,Support Ruling,Instant Replay,Support Ruling,0,0
43,51,PT06M23.00S,1,1610612742,DAL,1713,Carter,V. Carter,32,11,3,Missed,1,0,0,0,h,MISS Carter 3' Driving Jump Shot,Missed Shot,Driving Jump shot,0,0
44,52,PT06M21.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,0,0,0,v,West REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
45,102,PT06M21.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,0,0,0,v,West Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,0,0
46,53,PT06M18.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,149,101,18,Made,1,17,22,39,h,Nowitzki 18' Jump Shot (10 PTS) (Marion 2 AST),Made Shot,Jump Shot,0,0
47,54,PT06M05.00S,1,1610612754,IND,101122,Granger,D. Granger,-163,192,25,Made,1,17,25,42,v,Granger 25' 3PT Jump Shot (5 PTS) (West 1 AST),Made Shot,Jump Shot,0,0
48,55,PT05M48.00S,1,1610612742,DAL,1713,Carter,V. Carter,-198,140,24,Missed,1,0,0,0,h,MISS Carter 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
49,56,PT05M47.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,0,0,0,v,Hibbert REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
50,58,PT05M41.00S,1,1610612742,DAL,1713,Carter,V. Carter,0,0,0,,0,0,0,0,h,SUB: Terry FOR Carter,Substitution,,0,0
51,59,PT05M41.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,h,SUB: Odom FOR Nowitzki,Substitution,,0,0
52,60,PT05M29.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,-93,19,9,Missed,1,0,0,0,v,MISS Hibbert 9' Jump Hook Shot,Missed Shot,Jump Hook Shot,0,0
53,61,PT05M28.00S,1,1610612742,DAL,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,h,Haywood REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
54,62,PT05M17.00S,1,1610612742,DAL,2217,Haywood,B. Haywood,64,4,6,Missed,1,0,0,0,h,MISS Haywood 6' Jump Shot,Missed Shot,Jump Shot,0,0
55,64,PT05M17.00S,1,1610612742,DAL,1885,Odom,L. Odom,0,0,0,,0,0,0,0,h,Odom REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
56,63,PT05M17.00S,1,1610612742,DAL,1885,Odom,L. Odom,-8,1,1,Made,1,19,25,44,h,Odom 1' Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
57,65,PT05M17.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,0,0,0,v,West S.FOUL (P1.T1),Foul,Shooting,0,0
58,66,PT05M17.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,0,0,0,v,SUB: Stephenson FOR George,Substitution,,0,0
59,67,PT05M17.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,0,0,0,v,SUB: Hansbrough FOR West,Substitution,,0,0
60,68,PT05M17.00S,1,1610612742,DAL,1885,Odom,L. Odom,0,0,0,,0,20,25,45,h,Odom Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
61,70,PT05M00.00S,1,1610612754,IND,201954,Collison,D. Collison,-128,104,16,Missed,1,0,0,0,v,MISS Collison 16' Jump Shot,Missed Shot,Jump Shot,0,0
62,70,PT05M00.00S,1,1610612742,DAL,2753,West,D. West,0,0,0,,0,0,0,0,h,West BLOCK (1 BLK),,,0,0
63,71,PT04M58.00S,1,1610612742,DAL,2753,West,D. West,0,0,0,,0,0,0,0,h,West REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
64,72,PT04M49.00S,1,1610612742,DAL,2753,West,D. West,125,31,13,Missed,1,0,0,0,h,MISS West 13' Floating Jump Shot,Missed Shot,Floating Jump shot,0,0
65,73,PT04M48.00S,1,1610612742,DAL,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,h,Haywood REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
66,74,PT04M36.00S,1,1610612742,DAL,2753,West,D. West,-41,9,4,Missed,1,0,0,0,h,MISS West 4' Driving Bank Shot,Missed Shot,Driving Bank shot,0,0
67,75,PT04M35.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,0,0,0,,0,0,0,0,v,Stephenson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
68,76,PT04M15.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,43,1,4,Missed,1,0,0,0,v,MISS Hibbert 4' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
69,76,PT04M15.00S,1,1610612742,DAL,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,h,Haywood BLOCK (1 BLK),,,0,0
70,77,PT04M15.00S,1,0,,1610612742,,,0,0,0,,0,0,0,0,h,MAVERICKS Rebound,Rebound,Unknown,0,0
71,78,PT04M04.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,0,0,0,v,Hibbert Shooting Block Foul (P1.T2),Foul,Shooting Block,0,0
72,79,PT04M04.00S,1,1610612742,DAL,1885,Odom,L. Odom,0,0,0,,0,21,25,46,h,Odom Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0
