actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:13 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612743,DEN,202702,Faried,K. Faried,0,0,0,,0,,,0,h,Jump Ball Faried vs. Biedrins: Tip to Lawson,Jump Ball,,0,0
3,2,PT11M38.00S,1,1610612743,DEN,202702,Faried,K. Faried,6,36,4,Made,1,2,0,2,h,Faried 4' Jump Hook Shot (2 PTS) (Lawson 1 AST),Made Shot,Jump Hook Shot,0,0
4,3,PT11M25.00S,1,1610612744,GSW,101135,Lee,D. Lee,0,0,0,,0,,,0,v,Lee Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
5,5,PT11M14.00S,1,1610612743,DEN,202702,Faried,K. Faried,-11,12,2,Missed,1,,,0,h,MISS Faried 2' Layup,Missed Shot,Layup Shot,0,0
6,6,PT11M12.00S,1,1610612744,GSW,101135,Lee,D. Lee,0,0,0,,0,,,0,v,Lee REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,7,PT11M02.00S,1,1610612744,GSW,101145,Ellis,M. Ellis,-16,45,5,Made,1,2,2,4,v,Ellis 5' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
8,8,PT10M51.00S,1,1610612743,DEN,201164,Fernandez,R. Fernandez,0,0,0,,0,,,0,h,Fernandez Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
9,8,PT10M51.00S,1,1610612744,GSW,101135,Lee,D. Lee,0,0,0,,0,,,0,v,Lee STEAL (1 STL),,,0,0
10,9,PT10M39.00S,1,1610612743,DEN,201164,Fernandez,R. Fernandez,0,0,0,,0,,,0,h,Fernandez S.FOUL (P1.T1),Foul,Shooting,0,0
11,10,PT10M39.00S,1,1610612744,GSW,2748,Wright,D. Wright,0,0,0,,0,,,0,v,MISS D. Wright Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
12,11,PT10M39.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Normal Rebound,0,0
13,12,PT10M39.00S,1,1610612744,GSW,2748,Wright,D. Wright,0,0,0,,0,,,0,v,MISS D. Wright Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
14,14,PT10M37.00S,1,1610612743,DEN,201164,Fernandez,R. Fernandez,0,0,0,,0,,,0,h,Fernandez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,15,PT10M18.00S,1,1610612743,DEN,201167,Afflalo,A. Afflalo,-112,228,25,Made,1,5,2,7,h,Afflalo 25' 3PT Jump Shot (3 PTS) (Fernandez 1 AST),Made Shot,Jump Shot,0,0
16,16,PT10M03.00S,1,1610612744,GSW,2748,Wright,D. Wright,-138,-2,14,Made,1,5,4,9,v,D. Wright 14' Jump Shot (2 PTS) (Curry 1 AST),Made Shot,Jump Shot,0,0
17,17,PT09M50.00S,1,1610612743,DEN,201164,Fernandez,R. Fernandez,-67,102,12,Missed,1,,,0,h,MISS Fernandez 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
18,18,PT09M49.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Unknown,0,0
19,20,PT09M34.00S,1,1610612744,GSW,101145,Ellis,M. Ellis,10,151,15,Made,1,5,6,11,v,Ellis 15' Fadeaway Jumper (4 PTS),Made Shot,Fadeaway Jump Shot,0,0
20,21,PT09M16.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,0,0,0,,0,,,0,v,Biedrins S.FOUL (P1.T1),Foul,Shooting,0,0
21,22,PT09M16.00S,1,1610612743,DEN,202702,Faried,K. Faried,0,0,0,,0,,,0,h,MISS Faried Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
22,23,PT09M16.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Rebound,Rebound,Normal Rebound,0,0
23,24,PT09M16.00S,1,1610612743,DEN,202702,Faried,K. Faried,0,0,0,,0,6,6,12,h,Faried Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
24,26,PT09M03.00S,1,1610612744,GSW,101145,Ellis,M. Ellis,0,115,12,Missed,1,,,0,v,MISS Ellis 12' Jump Shot,Missed Shot,Jump Shot,0,0
25,27,PT09M03.00S,1,1610612743,DEN,202702,Faried,K. Faried,0,0,0,,0,,,0,h,Faried REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
26,28,PT08M53.00S,1,1610612743,DEN,201951,Lawson,T. Lawson,26,249,25,Made,1,9,6,15,h,Lawson 25' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
27,29,PT08M40.00S,1,1610612744,GSW,2748,Wright,D. Wright,-139,135,19,Missed,1,,,0,v,MISS D. Wright 19' Jump Shot,Missed Shot,Jump Shot,0,0
28,30,PT08M40.00S,1,1610612743,DEN,202702,Faried,K. Faried,0,0,0,,0,,,0,h,Faried REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
29,31,PT08M28.00S,1,1610612743,DEN,202702,Faried,K. Faried,7,50,5,Missed,1,,,0,h,MISS Faried 5' Jump Hook Shot,Missed Shot,Jump Hook Shot,0,0
30,31,PT08M28.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,0,0,0,,0,,,0,v,Biedrins BLOCK (1 BLK),,,0,0
31,32,PT08M27.00S,1,1610612744,GSW,101135,Lee,D. Lee,0,0,0,,0,,,0,v,Lee REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
32,33,PT08M19.00S,1,1610612744,GSW,201939,Curry,S. Curry,-150,77,17,Made,1,9,8,17,v,Curry 17' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,0,0
