actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:07 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,,0,,,0,h,Jump Ball Bynum vs. Perkins: Tip to Rondo,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,Made,1,0,2,2,v,Rondo Layup (2 PTS) (Pierce 1 AST),Made Shot,Layup Shot,0,0
4,3,PT11M33.00S,1,1610612738,BOS,951,Allen,R. Allen,0,0,0,,0,,,0,v,R. Allen P.FOUL (P1.T1),Foul,Personal,0,0
5,4,PT11M33.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,0,0,0,,0,,,0,,"Double Technical - World Peace, Pierce",Foul,Double Technical,0,0
6,5,PT11M21.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,,,0,h,Gasol Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
7,7,PT11M03.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,Missed,1,,,0,v,MISS Rondo Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,0,0
8,8,PT11M02.00S,1,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0
9,9,PT10M48.00S,1,1610612747,LAL,965,Fisher,D. Fisher,113,167,20,Made,1,2,2,4,h,Fisher 20' Jump Shot (2 PTS) (Bryant 1 AST),Made Shot,Jump Shot,0,0
10,10,PT10M34.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,,0,,,0,h,Fisher P.FOUL (P1.T1),Foul,Personal,0,0
11,11,PT10M23.00S,1,1610612738,BOS,951,Allen,R. Allen,1,88,9,Missed,1,,,0,v,MISS R. Allen 9' Jump Shot,Missed Shot,Jump Shot,0,0
12,12,PT10M23.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,,0,,,0,h,Fisher REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,13,PT10M14.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,Made,1,4,2,6,h,Bryant Running Layup (2 PTS),Made Shot,Running Layup Shot,0,0
14,14,PT09M58.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,,0,,,0,h,Fisher P.FOUL (P2.T2),Foul,Personal,0,0
15,15,PT09M58.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,,0,,,0,h,SUB: Vujacic FOR Fisher,Substitution,,0,0
16,16,PT09M50.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,,,0,v,Pierce Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
17,16,PT09M50.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,0,0,0,,0,,,0,h,World Peace STEAL (1 STL),,,0,0
18,17,PT09M44.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,,,0,v,Perkins P.FOUL (P1.T2),Foul,Personal,0,0
19,19,PT09M34.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,Made,1,6,2,8,h,Bynum Slam Dunk (2 PTS),Made Shot,Slam Dunk Shot,0,0
20,20,PT09M19.00S,1,1610612738,BOS,951,Allen,R. Allen,122,140,19,Made,1,6,4,10,v,R. Allen 19' Jump Shot (2 PTS) (Rondo 1 AST),Made Shot,Jump Shot,0,0
21,21,PT09M03.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,-23,217,22,Made,1,8,4,12,h,World Peace 22' Jump Shot (2 PTS) (Vujacic 1 AST),Made Shot,Jump Shot,0,0
22,22,PT08M46.00S,1,1610612738,BOS,951,Allen,R. Allen,0,0,0,,0,,,0,v,R. Allen Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
23,22,PT08M46.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,,,0,h,Bryant STEAL (1 STL),,,0,0
24,24,PT08M41.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,0,0,0,Missed,1,,,0,h,MISS World Peace Layup,Missed Shot,Layup Shot,0,0
25,25,PT08M41.00S,1,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0
26,26,PT08M41.00S,1,1610612738,BOS,708,Garnett,K. Garnett,0,0,0,,0,,,0,v,Garnett P.FOUL (P1.T3),Foul,Personal,0,0
27,28,PT08M30.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,Missed,1,,,0,h,MISS Bynum Layup,Missed Shot,Layup Shot,0,0
28,29,PT08M28.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,,,0,v,Pierce REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
29,30,PT08M18.00S,1,1610612738,BOS,708,Garnett,K. Garnett,-45,192,20,Missed,1,,,0,v,MISS Garnett 20' Jump Shot,Missed Shot,Jump Shot,0,0
30,31,PT08M17.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,,0,,,0,h,Bynum REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
31,32,PT08M06.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,48,206,21,Made,1,10,4,14,h,Gasol 21' Jump Shot (2 PTS) (Bryant 2 AST),Made Shot,Jump Shot,0,0
32,33,PT07M49.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,45,153,16,Made,1,10,6,16,v,Rondo 16' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
33,34,PT07M38.00S,1,1610612747,LAL,977,Bryant,K. Bryant,12,61,6,Made,1,12,6,18,h,Bryant 6' Floating Jump Shot (4 PTS),Made Shot,Floating Jump shot,0,0
34,35,PT07M22.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,39,22,4,Made,1,12,8,20,v,Rondo 4' Hook Shot (6 PTS) (Garnett 1 AST),Made Shot,Hook Shot,0,0
35,36,PT06M57.00S,1,1610612738,BOS,951,Allen,R. Allen,0,0,0,,0,,,0,v,R. Allen P.FOUL (P2.T4),Foul,Personal,0,0
36,37,PT06M57.00S,1,1610612738,BOS,951,Allen,R. Allen,0,0,0,,0,,,0,v,SUB: T. Allen FOR R. Allen,Substitution,,0,0
37,39,PT06M48.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,-13,71,7,Missed,1,,,0,h,MISS Bynum 7' Hook Shot,Missed Shot,Hook Shot,0,0
38,40,PT06M46.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,,,0,v,Pierce REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
39,41,PT06M43.00S,1,1610612738,BOS,2754,Allen,T. Allen,0,0,0,Missed,1,,,0,v,MISS T. Allen Driving Layup,Missed Shot,Driving Layup Shot,0,0
40,42,PT06M42.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,,0,,,0,h,Bynum REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
41,43,PT06M34.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,,,0,h,Gasol Traveling Turnover (P2.T2),Turnover,Traveling,0,0
42,44,PT06M22.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,Made,1,12,10,22,v,Pierce Layup (2 PTS),Made Shot,Layup Shot,0,0
