actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:04 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,,0,0,0,0,h,Jump Ball Bynum vs. Lopez: Tip to World Peace,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612747,LAL,977,Bryant,K. Bryant,140,118,18,Missed,1,0,0,0,h,MISS Bryant 18' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M42.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,v,Stoudemire REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M29.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,-71,162,18,Made,1,0,2,2,v,Stoudemire 18' Jump Shot (2 PTS) (Hill 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M12.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,45,22,5,Missed,1,0,0,0,h,MISS World Peace 5' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
7,6,PT11M10.00S,1,1610612756,PHX,2202,Richardson,J. Richardson,0,0,0,,0,0,0,0,v,Richardson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT10M59.00S,1,1610612756,PHX,2202,Richardson,J. Richardson,37,276,28,Made,1,0,5,5,v,Richardson 28' 3PT Jump Shot (3 PTS) (Nash 1 AST),Made Shot,Jump Shot,0,0
9,8,PT10M36.00S,1,1610612747,LAL,965,Fisher,D. Fisher,10,137,14,Missed,1,0,0,0,h,MISS Fisher 14' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M35.00S,1,1610612756,PHX,255,Hill,G. Hill,0,0,0,,0,0,0,0,v,Hill REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M26.00S,1,1610612756,PHX,201577,Lopez,R. Lopez,0,0,0,Missed,1,0,0,0,v,MISS Lopez  Layup,Missed Shot,Layup Shot,0,0
12,10,PT10M26.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,h,Gasol BLOCK (1 BLK),,,0,0
13,11,PT10M24.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,h,Bryant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,12,PT10M15.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,,0,0,0,0,h,Bynum Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
15,12,PT10M15.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,v,Stoudemire STEAL (1 STL),,,0,0
16,13,PT10M10.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,,0,0,0,0,h,Fisher S.FOUL (P1.T1),Foul,Shooting,0,0
17,14,PT10M10.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,6,6,v,Stoudemire Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
18,16,PT10M10.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,7,7,v,Stoudemire Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
19,18,PT09M59.00S,1,1610612747,LAL,965,Fisher,D. Fisher,170,97,20,Made,1,2,7,9,h,Fisher 20' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
20,19,PT09M46.00S,1,1610612756,PHX,2202,Richardson,J. Richardson,226,12,0,Missed,1,0,0,0,v,MISS Richardson  3PT Jump Shot,Missed Shot,Jump Shot,0,0
21,19,PT09M46.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,0,0,0,,0,0,0,0,h,World Peace BLOCK (1 BLK),,,0,0
22,20,PT09M44.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,h,Bryant REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
23,21,PT09M43.00S,1,1610612756,PHX,2202,Richardson,J. Richardson,0,0,0,,0,0,0,0,v,Richardson P.FOUL (P1.T1),Foul,Personal,0,0
24,23,PT09M31.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,-134,91,16,Made,1,4,7,11,h,Gasol 16' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
25,24,PT09M19.00S,1,1610612756,PHX,959,Nash,S. Nash,-86,-2,9,Made,1,4,9,13,v,Nash 9' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,0,0
26,25,PT09M03.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,0,0,0,Made,1,6,9,15,h,World Peace  Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,0,0
27,26,PT08M52.00S,1,1610612756,PHX,201577,Lopez,R. Lopez,0,0,0,Made,1,6,11,17,v,Lopez  Layup (2 PTS) (Nash 2 AST),Made Shot,Layup Shot,0,0
28,27,PT08M31.00S,1,1610612747,LAL,977,Bryant,K. Bryant,-125,12,13,Missed,1,0,0,0,h,MISS Bryant 13' Jump Shot,Missed Shot,Jump Shot,0,0
29,28,PT08M30.00S,1,1610612756,PHX,2202,Richardson,J. Richardson,0,0,0,,0,0,0,0,v,Richardson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
30,29,PT08M15.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,0,0,0,v,Nash Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
31,29,PT08M15.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,,0,0,0,0,h,Fisher STEAL (1 STL),,,0,0
32,30,PT08M09.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,0,0,0,v,Nash S.FOUL (P1.T2),Foul,Shooting,0,0
33,31,PT08M09.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,,0,7,11,18,h,Fisher Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
