actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:37 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,,,0,h,Jump Ball Perkins vs. Howard: Tip to Lewis,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,157,6,16,Missed,1,,,0,v,MISS Nelson 16' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M40.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,,,0,h,Pierce REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M26.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,-51,165,17,Made,1,2,0,2,h,Pierce 17' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
6,5,PT11M12.00S,1,1610612753,ORL,1713,Carter,V. Carter,-146,197,25,Missed,1,,,0,v,MISS Carter 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT11M11.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,,,0,h,Perkins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT11M02.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,7,250,25,Missed,1,,,0,h,MISS Pierce 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT11M01.00S,1,1610612753,ORL,1713,Carter,V. Carter,0,0,0,,0,,,0,v,Carter REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT10M46.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,0,0,0,,0,,,0,v,Nelson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
11,9,PT10M46.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,,,0,h,Pierce STEAL (1 STL),,,0,0
12,10,PT10M40.00S,1,1610612738,BOS,951,Allen,R. Allen,239,71,25,Made,1,5,0,5,h,R. Allen 25' 3PT Jump Shot (3 PTS) (Rondo 1 AST),Made Shot,Jump Shot,0,0
13,11,PT10M12.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,-234,3,0,Missed,1,,,0,v,MISS Lewis 3PT Jump Shot,Missed Shot,Jump Shot,0,0
14,12,PT10M11.00S,1,1610612738,BOS,708,Garnett,K. Garnett,0,0,0,,0,,,0,h,Garnett REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,13,PT10M02.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,-56,78,10,Made,1,7,0,7,h,Rondo 10' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
16,14,PT09M56.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,0,0,0,,0,,,0,v,Lewis OFF.Foul (P1),Foul,Offensive,0,0
17,15,PT09M56.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,0,0,0,,0,,,0,v,Lewis Foul Turnover (P1.T2),Turnover,Foul,0,0
18,16,PT09M32.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,2,19,2,Missed,1,,,0,h,MISS Pierce 2' Layup,Missed Shot,Layup Shot,0,0
19,16,PT09M32.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,0,0,0,,0,,,0,v,Lewis BLOCK (1 BLK),,,0,0
20,17,PT09M32.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0
21,18,PT09M32.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0
22,19,PT09M18.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,0,0,0,,0,,,0,v,Nelson Bad Pass Turnover (P2.T3),Turnover,Bad Pass,0,0
23,19,PT09M18.00S,1,1610612738,BOS,708,Garnett,K. Garnett,0,0,0,,0,,,0,h,Garnett STEAL (1 STL),,,0,0
24,20,PT09M04.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,32,7,3,Missed,1,,,0,h,MISS Perkins 3' Jump Shot,Missed Shot,Jump Shot,0,0
25,21,PT09M03.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,0,0,0,,0,,,0,v,Lewis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
26,22,PT08M49.00S,1,1610612753,ORL,2730,Howard,D. Howard,-18,6,2,Missed,1,,,0,v,MISS Howard 2' Layup,Missed Shot,Layup Shot,0,0
27,22,PT08M49.00S,1,1610612738,BOS,708,Garnett,K. Garnett,0,0,0,,0,,,0,h,Garnett BLOCK (1 BLK),,,0,0
28,23,PT08M48.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
29,24,PT08M48.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,,,0,h,Pierce S.FOUL (P1.T1),Foul,Shooting,0,0
30,25,PT08M48.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,MISS Howard Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
31,26,PT08M48.00S,1,0,,1610612753,,,0,0,0,,0,,,0,v,Magic Rebound,Rebound,Normal Rebound,0,0
32,27,PT08M48.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,MISS Howard Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
33,29,PT08M48.00S,1,1610612738,BOS,708,Garnett,K. Garnett,0,0,0,,0,,,0,h,Garnett REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
34,30,PT08M34.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,36,75,8,Missed,1,,,0,h,MISS Rondo 8' Floating Jump Shot,Missed Shot,Floating Jump shot,0,0
35,31,PT08M33.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
36,32,PT08M17.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,-123,12,12,Made,1,7,2,9,v,Lewis 12' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,0,0
37,33,PT08M02.00S,1,1610612738,BOS,708,Garnett,K. Garnett,-106,6,11,Missed,1,,,0,h,MISS Garnett 11' Jump Shot,Missed Shot,Jump Shot,0,0
38,34,PT08M01.00S,1,1610612753,ORL,2440,Barnes,M. Barnes,0,0,0,,0,,,0,v,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
39,35,PT07M56.00S,1,1610612738,BOS,708,Garnett,K. Garnett,0,0,0,,0,,,0,h,Garnett P.FOUL (P1.T2),Foul,Personal,0,0
40,36,PT07M38.00S,1,1610612753,ORL,1713,Carter,V. Carter,0,0,0,,0,,,0,v,Carter Lost Ball Turnover (P1.T4),Turnover,Lost Ball,0,0
41,36,PT07M38.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,,0,,,0,h,Rondo STEAL (1 STL),,,0,0
42,37,PT07M32.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,,0,,,0,h,Rondo Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
43,37,PT07M32.00S,1,1610612753,ORL,1713,Carter,V. Carter,0,0,0,,0,,,0,v,Carter STEAL (1 STL),,,0,0
