actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:48 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,,,0,h,Jump Ball B. Wallace vs. Ilgauskas: Tip to Gooden,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612739,CLE,727,Snow,E. Snow,0,0,0,,0,,,0,v,Snow Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
4,2,PT11M46.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,,,0,h,Billups STEAL (1 STL),,,0,0
5,3,PT11M31.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,Made,1,2,0,2,h,R. Wallace Layup (2 PTS) (Prince 1 AST),Made Shot,Layup Shot,0,0
6,4,PT11M13.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,-154,17,15,Made,1,2,2,4,v,Ilgauskas 15' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
7,5,PT10M50.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,161,30,16,Made,1,4,2,6,h,Hamilton 16' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
8,6,PT10M31.00S,1,1610612739,CLE,2544,James,L. James,110,140,18,Missed,1,,,0,v,MISS James 18' Jump Shot,Missed Shot,Jump Shot,0,0
9,7,PT10M29.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,0,0,0,,0,,,0,v,Gooden REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
10,8,PT10M27.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,51,23,6,Made,1,4,4,8,v,Gooden 6' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
11,9,PT10M09.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,,0,,,0,h,Hamilton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
12,9,PT10M09.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,v,Ilgauskas STEAL (1 STL),,,0,0
13,10,PT10M02.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,Made,1,4,6,10,v,James Layup (2 PTS) (Gooden 1 AST),Made Shot,Layup Shot,0,0
14,11,PT09M42.00S,1,1610612765,DET,2419,Prince,T. Prince,235,0,24,Made,1,7,6,13,h,Prince 24' 3PT Jump Shot (3 PTS) (Billups 1 AST),Made Shot,Jump Shot,0,0
15,12,PT09M25.00S,1,1610612739,CLE,727,Snow,E. Snow,-108,68,13,Made,1,7,8,15,v,Snow 13' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
16,13,PT09M08.00S,1,1610612765,DET,739,Wallace,R. Wallace,133,13,13,Missed,1,,,0,h,MISS R. Wallace 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
17,14,PT09M05.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,15,PT08M55.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,Made,1,7,10,17,v,James Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
19,16,PT08M35.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,,,0,h,R. Wallace Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
20,17,PT08M17.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,0,0,0,Missed,1,,,0,v,MISS Gooden Layup,Missed Shot,Layup Shot,0,0
21,18,PT08M16.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,v,Ilgauskas REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
22,19,PT08M15.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,Made,1,7,12,19,v,Ilgauskas Tip Shot (4 PTS),Made Shot,Tip Shot,0,0
23,20,PT08M10.00S,1,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
24,22,PT07M59.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,Missed,1,,,0,h,MISS Prince Layup,Missed Shot,Layup Shot,0,0
25,23,PT07M58.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,,,0,h,R. Wallace REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
26,24,PT07M57.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,Missed,1,,,0,h,MISS R. Wallace Tip Shot,Missed Shot,Tip Shot,0,0
