actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:52 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,Jump Ball O'Neal vs. Collins: Tip to Jefferson,Jump Ball,,0,0
3,2,PT11M37.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,0,0,0,,0,0,0,0,v,Krstic Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
4,2,PT11M37.00S,1,1610612754,IND,1902,Foster,J. Foster,0,0,0,,0,0,0,0,h,Foster STEAL (1 STL),,,0,0
5,3,PT11M15.00S,1,1610612754,IND,978,Stojakovic,P. Stojakovic,125,222,25,Missed,1,0,0,0,h,MISS Stojakovic 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,4,PT11M14.00S,1,1610612754,IND,1533,Johnson,A. Johnson,0,0,0,,0,0,0,0,h,Johnson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,5,PT11M07.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,-8,158,16,Made,1,2,0,2,h,O'Neal 16' Jump Shot (2 PTS) (Jackson 1 AST),Made Shot,Jump Shot,0,0
8,6,PT10M47.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,PACERS T.Foul (Def. 3 Sec O'Neal ),Foul,Defense 3 Second,0,0
9,7,PT10M47.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,2,1,3,v,Jefferson Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0
10,8,PT10M37.00S,1,1610612751,NJN,467,Kidd,J. Kidd,-158,212,26,Made,1,2,4,6,v,Kidd 26' 3PT Jump Shot (3 PTS) (Jefferson 1 AST),Made Shot,Jump Shot,0,0
11,9,PT10M20.00S,1,1610612754,IND,1902,Foster,J. Foster,-69,140,16,Missed,1,0,0,0,h,MISS Foster 16' Jump Shot,Missed Shot,Jump Shot,0,0
12,10,PT10M19.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,0,0,0,v,Collins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,11,PT10M10.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,153,23,15,Missed,1,0,0,0,v,MISS Jefferson 15' Jump Shot,Missed Shot,Jump Shot,0,0
14,12,PT10M09.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,13,PT10M02.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,0,0,0,v,Collins P.FOUL (P1.T1),Foul,Personal,0,0
16,14,PT09M52.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
17,14,PT09M52.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,0,0,0,,0,0,0,0,v,Krstic STEAL (1 STL),,,0,0
18,15,PT09M46.00S,1,1610612751,NJN,467,Kidd,J. Kidd,-237,18,24,Made,1,2,7,9,v,Kidd 24' 3PT Jump Shot (6 PTS) (Carter 1 AST),Made Shot,Jump Shot,0,0
19,16,PT09M30.00S,1,1610612754,IND,978,Stojakovic,P. Stojakovic,167,69,18,Missed,1,0,0,0,h,MISS Stojakovic 18' Jump Shot,Missed Shot,Jump Shot,0,0
20,17,PT09M28.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,0,0,0,v,Kidd REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,18,PT09M22.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,0,0,0,v,Kidd Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
22,18,PT09M22.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal STEAL (1 STL),,,0,0
23,19,PT09M10.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,-18,15,2,Made,1,4,7,11,h,O'Neal 2' Slam Dunk (4 PTS) (Jackson 2 AST),Made Shot,Slam Dunk Shot,0,0
24,20,PT08M50.00S,1,1610612754,IND,978,Stojakovic,P. Stojakovic,0,0,0,,0,0,0,0,h,Stojakovic S.FOUL (P1.T1),Foul,Shooting,0,0
25,21,PT08M50.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,4,8,12,v,Jefferson Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,0,0
26,22,PT08M50.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,4,9,13,v,Jefferson Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
27,23,PT08M26.00S,1,1610612754,IND,1536,Jackson,S. Jackson,-210,158,26,Missed,1,0,0,0,h,MISS Jackson 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
28,24,PT08M26.00S,1,0,,1610612754,,,0,0,0,,0,0,0,0,h,PACERS Rebound,Rebound,Unknown,0,0
29,25,PT08M26.00S,1,0,,1610612754,,,0,0,0,,0,0,0,0,h,PACERS Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,0,0
30,26,PT08M13.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,-41,17,4,Missed,1,0,0,0,v,MISS Jefferson 4' Jump Shot,Missed Shot,Jump Shot,0,0
31,26,PT08M13.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal BLOCK (1 BLK),,,0,0
