actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:49 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,,,0,h,Jump Ball B. Wallace vs. Magloire: Tip to Magloire,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612749,MIL,2048,Magloire,J. Magloire,-79,10,8,Missed,1,,,0,v,MISS Magloire 8' Hook Shot,Missed Shot,Hook Shot,0,0
4,3,PT11M40.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,,,0,h,R. Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M36.00S,1,1610612765,DET,2419,Prince,T. Prince,-153,140,21,Made,1,2,0,2,h,Prince 21' Jump Shot (2 PTS) (Billups 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M16.00S,1,1610612749,MIL,2072,Redd,M. Redd,-143,232,27,Missed,1,,,0,v,MISS Redd 27' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT11M14.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,,0,,,0,v,Bogut REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,7,PT11M11.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,10,46,5,Made,1,2,2,4,v,Bogut 5' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
9,8,PT10M44.00S,1,1610612765,DET,739,Wallace,R. Wallace,-140,100,17,Made,1,4,2,6,h,R. Wallace 17' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
10,9,PT10M34.00S,1,1610612749,MIL,2551,Ford,T. Ford,0,0,0,Missed,1,,,0,v,MISS Ford Layup,Missed Shot,Layup Shot,0,0
