actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:14 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612764,WAS,2407,Jeffries,J. Jeffries,0,0,0,,0,,,0,h,Jump Ball Jeffries vs. Ilgauskas: Tip to Snow,Jump Ball,,0,0
3,2,PT11M33.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,11,66,7,Made,1,0,2,2,v,Ilgauskas 7' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
4,3,PT11M20.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,57,41,7,Made,1,2,2,4,h,Jamison 7' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
5,4,PT10M56.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,,,0,h,Haywood S.FOUL (P1.T1),Foul,Shooting,0,0
6,5,PT10M56.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,2,3,5,v,Ilgauskas Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
7,6,PT10M56.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,2,4,6,v,Ilgauskas Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
8,7,PT10M40.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,-158,-29,16,Missed,1,,,0,h,MISS Jamison 16' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT10M39.00S,1,1610612764,WAS,2407,Jeffries,J. Jeffries,0,0,0,,0,,,0,h,Jeffries REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
10,9,PT10M36.00S,1,1610612764,WAS,2407,Jeffries,J. Jeffries,-16,36,4,Missed,1,,,0,h,MISS Jeffries 4' Jump Shot,Missed Shot,Jump Shot,0,0
11,10,PT10M34.00S,1,1610612739,CLE,727,Snow,E. Snow,0,0,0,,0,,,0,v,Snow REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,11,PT10M32.00S,1,1610612739,CLE,727,Snow,E. Snow,0,0,0,,0,,,0,v,Snow Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
13,11,PT10M32.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,0,0,0,,0,,,0,h,Jamison STEAL (1 STL),,,0,0
