actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:06 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,Jump Ball O'Neal vs. Collins: Tip to Williams,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,,,0,v,Kidd S.FOUL (P1.T1),Foul,Shooting,0,0
4,3,PT11M40.00S,1,1610612748,MIA,1715,Williams,J. Williams,0,0,0,,0,1,0,1,h,Williams Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
5,4,PT11M40.00S,1,1610612748,MIA,1715,Williams,J. Williams,0,0,0,,0,2,0,2,h,Williams Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
6,5,PT11M19.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,204,41,21,Missed,1,,,0,v,MISS Jefferson 21' Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT11M17.00S,1,1610612748,MIA,952,Walker,A. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT11M10.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,Made,1,4,0,4,h,O'Neal Layup (2 PTS) (Haslem 1 AST),Made Shot,Layup Shot,0,0
9,8,PT10M56.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,,,0,v,Jefferson OFF.Foul (P1),Foul,Offensive,0,0
10,9,PT10M56.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,,,0,v,Jefferson Foul Turnover (P1.T1),Turnover,Foul,0,0
11,10,PT10M44.00S,1,1610612748,MIA,2548,Wade,D. Wade,120,214,25,Made,1,7,0,7,h,Wade 25' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
12,11,PT10M27.00S,1,1610612748,MIA,1715,Williams,J. Williams,0,0,0,,0,,,0,h,Williams P.FOUL (P1.T1),Foul,Personal,0,0
13,12,PT10M16.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,-128,135,19,Made,1,7,2,9,v,Krstic 19' Jump Shot (2 PTS) (Kidd 1 AST),Made Shot,Jump Shot,0,0
14,13,PT10M02.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,-48,17,5,Missed,1,,,0,h,MISS O'Neal 5' Jump Shot,Missed Shot,Jump Shot,0,0
15,14,PT10M00.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,,,0,v,Jefferson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,15,PT09M43.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,-122,166,21,Missed,1,,,0,v,MISS Jefferson 21' Jump Shot,Missed Shot,Jump Shot,0,0
17,16,PT09M42.00S,1,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Unknown,0,0
18,17,PT09M25.00S,1,1610612748,MIA,2548,Wade,D. Wade,177,43,18,Made,1,9,2,11,h,Wade 18' Jump Shot (5 PTS) (Haslem 2 AST),Made Shot,Jump Shot,0,0
19,18,PT09M07.00S,1,1610612751,NJN,1713,Carter,V. Carter,-2,72,7,Missed,1,,,0,v,MISS Carter 7' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
20,19,PT09M05.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,,0,,,0,h,Haslem REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,20,PT08M57.00S,1,1610612748,MIA,952,Walker,A. Walker,-228,8,0,Missed,1,,,0,h,MISS Walker 3PT Jump Shot,Missed Shot,Jump Shot,0,0
22,21,PT08M55.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,,,0,v,Collins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,22,PT08M49.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,29,25,4,Missed,1,,,0,v,MISS Jefferson 4' Jump Shot,Missed Shot,Jump Shot,0,0
24,23,PT08M47.00S,1,1610612748,MIA,952,Walker,A. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
25,24,PT08M42.00S,1,1610612748,MIA,1715,Williams,J. Williams,0,0,0,,0,,,0,h,Williams Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
26,24,PT08M42.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,,,0,v,Jefferson STEAL (1 STL),,,0,0
27,25,PT08M37.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,Made,1,9,4,13,v,Jefferson Layup (2 PTS) (Kidd 2 AST),Made Shot,Layup Shot,0,0
28,26,PT08M16.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,,,0,v,Nets T.Foul (Def. 3 Sec Kidd ),Foul,Defense 3 Second,0,0
29,27,PT08M16.00S,1,1610612748,MIA,1715,Williams,J. Williams,0,0,0,,0,10,4,14,h,Williams Free Throw Technical (3 PTS),Free Throw,Free Throw Technical,0,0
30,28,PT08M00.00S,1,1610612748,MIA,2548,Wade,D. Wade,-235,61,24,Made,1,13,4,17,h,Wade 24' 3PT Jump Shot (8 PTS),Made Shot,Jump Shot,0,0
31,29,PT07M50.00S,1,1610612751,NJN,1713,Carter,V. Carter,0,0,0,,0,,,0,v,Carter Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
32,29,PT07M50.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,,,0,h,Wade STEAL (1 STL),,,0,0
33,30,PT07M42.00S,1,1610612748,MIA,2548,Wade,D. Wade,227,110,25,Made,1,16,4,20,h,Wade 25' 3PT Jump Shot (11 PTS) (Williams 1 AST),Made Shot,Jump Shot,0,0
34,32,PT07M40.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
35,34,PT07M28.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,125,151,20,Missed,1,,,0,v,MISS Krstic 20' Jump Shot,Missed Shot,Jump Shot,0,0
36,35,PT07M26.00S,1,1610612748,MIA,952,Walker,A. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
37,36,PT07M23.00S,1,1610612748,MIA,1715,Williams,J. Williams,0,0,0,Made,1,18,4,22,h,Williams Layup (5 PTS) (Walker 1 AST),Made Shot,Layup Shot,0,0
38,37,PT07M09.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,,,0,v,Jefferson Traveling Turnover (P2.T3),Turnover,Traveling,0,0
39,38,PT06M54.00S,1,1610612748,MIA,1715,Williams,J. Williams,-228,17,0,Made,1,21,4,25,h,Williams 3PT Jump Shot (8 PTS) (O'Neal 1 AST),Made Shot,Jump Shot,0,0
40,39,PT06M42.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,0,0,0,,0,,,0,v,Krstic OFF.Foul (P1),Foul,Offensive,0,0
41,40,PT06M42.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,0,0,0,,0,,,0,v,Krstic Foul Turnover (P1.T4),Turnover,Foul,0,0
42,41,PT06M31.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,Made,1,23,4,27,h,Wade Reverse Layup (13 PTS),Made Shot,Reverse Layup Shot,0,0
43,42,PT06M17.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,Missed,1,,,0,v,MISS Collins Layup,Missed Shot,Layup Shot,0,0
44,43,PT06M15.00S,1,1610612748,MIA,952,Walker,A. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:0 Def:4),Rebound,Unknown,0,0
45,44,PT06M11.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,121,77,14,Made,1,25,4,29,h,Haslem 14' Jump Shot (2 PTS) (Williams 2 AST),Made Shot,Jump Shot,0,0
46,45,PT06M09.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Timeout: Short (Reg.1 Short 1),Timeout,Short,0,0
47,48,PT05M49.00S,1,1610612751,NJN,1713,Carter,V. Carter,232,35,0,Missed,1,,,0,v,MISS Carter 3PT Jump Shot,Missed Shot,Jump Shot,0,0
48,49,PT05M47.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,0,0,0,,0,,,0,v,Krstic REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
49,50,PT05M47.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,O'Neal S.FOUL (P1.T2),Foul,Shooting,0,0
50,51,PT05M47.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,0,0,0,,0,25,5,30,v,Krstic Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
51,52,PT05M47.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,0,0,0,,0,25,6,31,v,Krstic Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
52,53,PT05M29.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,Missed,1,,,0,h,MISS O'Neal Reverse Layup,Missed Shot,Reverse Layup Shot,0,0
53,53,PT05M29.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,0,0,0,,0,,,0,v,Krstic BLOCK (1 BLK),,,0,0
54,54,PT05M28.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,O'Neal REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
55,55,PT05M28.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,,,0,v,Collins S.FOUL (P1.T2),Foul,Shooting,0,0
56,56,PT05M28.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,MISS O'Neal Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
57,57,PT05M28.00S,1,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Normal Rebound,0,0
58,58,PT05M28.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,26,6,32,h,O'Neal Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
59,59,PT05M15.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,213,-11,21,Missed,1,,,0,v,MISS Krstic 21' Jump Shot,Missed Shot,Jump Shot,0,0
60,60,PT05M13.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,,,0,h,Wade REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
