actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:19 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,Jump Ball O'Neal vs. B. Wallace: Tip to Williams,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612748,MIA,952,Walker,A. Walker,28,81,9,Made,1,2,0,2,h,Walker 9' Running Hook Shot (2 PTS),Made Shot,Running Hook Shot,0,0
4,3,PT11M25.00S,1,1610612765,DET,2419,Prince,T. Prince,-195,163,25,Made,1,2,3,5,v,Prince 25' 3PT Jump Shot (3 PTS) (B. Wallace 1 AST),Made Shot,Jump Shot,0,0
5,4,PT11M12.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,Missed,1,,,0,h,MISS O'Neal Layup,Missed Shot,Layup Shot,0,0
6,6,PT11M11.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,O'Neal REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,5,PT11M10.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,Missed,1,,,0,h,MISS O'Neal Tip Shot,Missed Shot,Tip Shot,0,0
8,7,PT11M10.00S,1,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Unknown,0,0
9,8,PT10M55.00S,1,1610612748,MIA,952,Walker,A. Walker,0,92,9,Missed,1,,,0,h,MISS Walker 9' Running Hook Shot,Missed Shot,Running Hook Shot,0,0
10,9,PT10M53.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,,,0,v,R. Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M35.00S,1,1610612765,DET,2419,Prince,T. Prince,169,86,19,Missed,1,,,0,v,MISS Prince 19' Jump Shot,Missed Shot,Jump Shot,0,0
12,11,PT10M34.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,,0,,,0,h,Haslem REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,12,PT10M27.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,Made,1,4,3,7,h,O'Neal Slam Dunk (2 PTS) (Williams 1 AST),Made Shot,Slam Dunk Shot,0,0
14,13,PT10M17.00S,1,1610612748,MIA,1715,Williams,J. Williams,0,0,0,,0,,,0,h,Williams S.FOUL (P1.T1),Foul,Shooting,0,0
15,14,PT10M17.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,4,4,8,v,Billups Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
16,15,PT10M17.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,4,5,9,v,Billups Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
17,16,PT10M00.00S,1,1610612748,MIA,2548,Wade,D. Wade,118,110,16,Missed,1,,,0,h,MISS Wade 16' Jump Shot,Missed Shot,Jump Shot,0,0
18,17,PT09M58.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,,,0,v,B. Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
19,18,PT09M53.00S,1,1610612765,DET,1497,Billups,C. Billups,108,132,17,Made,1,4,7,11,v,Billups 17' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
20,19,PT09M35.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,11,146,15,Made,1,6,7,13,h,Haslem 15' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
21,20,PT09M22.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,,,0,v,R. Wallace OFF.Foul (P1),Foul,Offensive,0,0
22,21,PT09M22.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,,,0,v,R. Wallace Foul Turnover (P1.T1),Turnover,Foul,0,0
23,22,PT09M02.00S,1,1610612748,MIA,952,Walker,A. Walker,0,0,0,Missed,1,,,0,h,MISS Walker Driving Layup,Missed Shot,Driving Layup Shot,0,0
24,23,PT09M00.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,O'Neal REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
25,24,PT08M59.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,Made,1,8,7,15,h,O'Neal Slam Dunk (4 PTS),Made Shot,Slam Dunk Shot,0,0
26,25,PT08M41.00S,1,1610612765,DET,739,Wallace,R. Wallace,151,197,25,Missed,1,,,0,v,MISS R. Wallace 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
27,26,PT08M39.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,,,0,v,Prince REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
28,27,PT08M29.00S,1,1610612765,DET,1497,Billups,C. Billups,-89,137,16,Missed,1,,,0,v,MISS Billups 16' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
29,28,PT08M27.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,,,0,h,Wade REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
30,29,PT08M20.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,92,135,16,Missed,1,,,0,h,MISS Haslem 16' Jump Shot,Missed Shot,Jump Shot,0,0
31,30,PT08M19.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,O'Neal REBOUND (Off:3 Def:0),Rebound,Unknown,0,0
32,31,PT08M11.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,,,0,v,B. Wallace S.FOUL (P1.T1),Foul,Shooting,0,0
33,32,PT08M11.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,MISS O'Neal Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
34,33,PT08M11.00S,1,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Normal Rebound,0,0
35,34,PT08M11.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,9,7,16,h,O'Neal Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0
36,35,PT07M49.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,,,0,v,Prince Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
37,35,PT07M49.00S,1,1610612748,MIA,952,Walker,A. Walker,0,0,0,,0,,,0,h,Walker STEAL (1 STL),,,0,0
38,36,PT07M38.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,67,10,7,Made,1,11,7,18,h,O'Neal 7' Hook Shot (7 PTS),Made Shot,Hook Shot,0,0
39,37,PT07M21.00S,1,1610612765,DET,1497,Billups,C. Billups,112,49,12,Missed,1,,,0,v,MISS Billups 12' Jump Bank Shot,Missed Shot,Jump Bank Shot,0,0
40,38,PT07M19.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,,0,,,0,h,Haslem REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
41,39,PT07M14.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,Made,1,13,7,20,h,Haslem Slam Dunk (4 PTS) (Williams 2 AST),Made Shot,Slam Dunk Shot,0,0
42,40,PT07M07.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
43,44,PT06M58.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,-158,104,19,Made,1,13,9,22,v,Hamilton 19' Jump Shot (2 PTS) (Billups 1 AST),Made Shot,Jump Shot,0,0
