actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,1,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:43 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Jump Ball Duncan vs. Miller: Tip to Thomas,Jump Ball,,0,0
3,3,PT11M41.00S,1,1610612758,SAC,1897,World Peace,M. World Peace,-100,25,10,Missed,1,0,0,0,v,MISS World Peace 10' Jump Bank Shot,Missed Shot,Jump Bank Shot,0,0
4,4,PT11M39.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,0,0,0,,0,0,0,0,h,Ginobili REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,5,PT11M22.00S,1,1610612759,SAS,2225,Parker,T. Parker,10,0,1,Made,1,2,0,2,h,Parker 1' Driving Layup (2 PTS) (Ginobili 1 AST),Made Shot,Driving Layup Shot,0,0
6,6,PT11M03.00S,1,1610612758,SAC,1903,Thomas,K. Thomas,5,56,6,Missed,1,0,0,0,v,MISS Thomas 6' Jump Shot,Missed Shot,Jump Shot,0,0
7,7,PT11M00.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,h,SPURS Rebound,Rebound,Unknown,0,0
8,8,PT10M42.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,h,Parker Traveling Turnover (P1.T1),Turnover,Traveling,0,0
9,9,PT10M29.00S,1,1610612759,SAS,109,Horry,R. Horry,0,0,0,,0,0,0,0,h,Horry P.FOUL (P1.T1),Foul,Personal,0,0
10,10,PT10M21.00S,1,1610612758,SAC,1897,World Peace,M. World Peace,143,81,16,Missed,1,0,0,0,v,MISS World Peace 16' Jump Shot,Missed Shot,Jump Shot,0,0
11,11,PT10M19.00S,1,1610612758,SAC,1802,Miller,B. Miller,0,0,0,,0,0,0,0,v,Miller REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
12,12,PT10M15.00S,1,1610612758,SAC,1710,Bibby,M. Bibby,-69,232,24,Missed,1,0,0,0,v,MISS Bibby 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
13,13,PT10M15.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
