actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:15 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,h,Jump Ball Ilgauskas vs. B. Wallace: Tip to Billups,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612765,DET,739,Wallace,R. Wallace,-220,114,25,Missed,1,,,0,v,MISS R. Wallace 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M40.00S,1,1610612739,CLE,2436,Murray,R. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M33.00S,1,1610612739,CLE,2436,Murray,R. Murray,20,-6,2,Missed,1,,,0,h,MISS Murray 2' Driving Layup,Missed Shot,Driving Layup Shot,0,0
6,5,PT11M31.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,,,0,v,R. Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M19.00S,1,1610612765,DET,739,Wallace,R. Wallace,-6,-1,1,Made,1,0,2,2,v,R. Wallace 1' Alley Oop Layup (2 PTS) (Hamilton 1 AST),Made Shot,Alley Oop Layup shot,0,0
8,7,PT10M56.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,-11,41,4,Missed,1,,,0,h,MISS Ilgauskas 4' Hook Shot,Missed Shot,Hook Shot,0,0
9,7,PT10M56.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,,,0,v,R. Wallace BLOCK (1 BLK),,,0,0
10,8,PT10M55.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,,,0,v,Billups REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,9,PT10M50.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,,,0,v,Billups Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
12,9,PT10M50.00S,1,1610612739,CLE,727,Snow,E. Snow,0,0,0,,0,,,0,h,Snow STEAL (1 STL),,,0,0
13,10,PT10M44.00S,1,1610612739,CLE,2544,James,L. James,-168,10,17,Missed,1,,,0,h,MISS James 17' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
14,11,PT10M41.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,,,0,v,R. Wallace REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
15,12,PT10M21.00S,1,1610612765,DET,2419,Prince,T. Prince,-113,219,25,Missed,1,,,0,v,MISS Prince 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
16,13,PT10M18.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,h,Ilgauskas REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,14,PT10M01.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,148,95,18,Missed,1,,,0,h,MISS Ilgauskas 18' Jump Shot,Missed Shot,Jump Shot,0,0
18,15,PT09M59.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,h,Ilgauskas REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
19,16,PT09M58.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,h,Ilgauskas Traveling Turnover (P1.T1),Turnover,Traveling,0,0
20,17,PT09M42.00S,1,1610612765,DET,739,Wallace,R. Wallace,151,28,15,Missed,1,,,0,v,MISS R. Wallace 15' Jump Bank Shot,Missed Shot,Jump Bank Shot,0,0
21,18,PT09M39.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,h,Ilgauskas REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
22,19,PT09M29.00S,1,1610612739,CLE,2544,James,L. James,5,-13,1,Made,1,2,2,4,h,James 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
