actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:09 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612752,NYK,2201,Curry,E. Curry,0,0,0,,0,0,0,0,h,Jump Ball Curry vs. Taylor: Tip to Marbury,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612752,NYK,101112,Frye,C. Frye,-42,130,14,Made,1,2,0,2,h,Frye 14' Jump Shot (2 PTS) (Marbury 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M30.00S,1,1610612758,SAC,1897,World Peace,M. World Peace,61,8,6,Missed,1,0,0,0,v,MISS World Peace 6' Jump Shot,Missed Shot,Jump Shot,0,0
5,3,PT11M30.00S,1,1610612752,NYK,2407,Jeffries,J. Jeffries,0,0,0,,0,0,0,0,h,Jeffries BLOCK (1 BLK),,,0,0
6,4,PT11M26.00S,1,1610612758,SAC,1897,World Peace,M. World Peace,0,0,0,,0,0,0,0,v,World Peace REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,5,PT11M21.00S,1,1610612758,SAC,2755,Martin,K. Martin,-232,-40,24,Made,1,2,3,5,v,Martin 24' 3PT Jump Shot (3 PTS) (Bibby 1 AST),Made Shot,Jump Shot,0,0
8,6,PT11M15.00S,1,1610612758,SAC,1508,Taylor,M. Taylor,0,0,0,,0,0,0,0,v,Taylor S.FOUL (P1.T1),Foul,Shooting,0,0
9,7,PT11M15.00S,1,1610612752,NYK,2201,Curry,E. Curry,0,0,0,,0,3,3,6,h,Curry Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
10,8,PT11M15.00S,1,1610612752,NYK,2201,Curry,E. Curry,0,0,0,,0,4,3,7,h,Curry Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
11,9,PT11M01.00S,1,1610612758,SAC,2755,Martin,K. Martin,0,0,0,,0,0,0,0,v,Martin Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
12,9,PT11M01.00S,1,1610612752,NYK,950,Marbury,S. Marbury,0,0,0,,0,0,0,0,h,Marbury STEAL (1 STL),,,0,0
13,10,PT10M57.00S,1,1610612752,NYK,950,Marbury,S. Marbury,0,0,0,,0,0,0,0,h,Marbury Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
14,10,PT10M57.00S,1,1610612758,SAC,2755,Martin,K. Martin,0,0,0,,0,0,0,0,v,Martin STEAL (1 STL),,,0,0
15,11,PT10M51.00S,1,1610612758,SAC,949,Abdur-Rahim,S. Abdur-Rahim,-181,72,19,Missed,1,0,0,0,v,MISS Abdur-Rahim 19' Jump Shot,Missed Shot,Jump Shot,0,0
16,12,PT10M49.00S,1,1610612752,NYK,950,Marbury,S. Marbury,0,0,0,,0,0,0,0,h,Marbury REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,13,PT10M37.00S,1,1610612752,NYK,101112,Frye,C. Frye,-178,72,19,Missed,1,0,0,0,h,MISS Frye 19' Jump Shot,Missed Shot,Jump Shot,0,0
18,14,PT10M35.00S,1,1610612758,SAC,1710,Bibby,M. Bibby,0,0,0,,0,0,0,0,v,Bibby REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
