actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,0,0,0,h,Jump Ball Brand vs. Yao: Tip to Kaman,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612746,LAC,2549,Kaman,C. Kaman,57,81,10,Missed,1,0,0,0,h,MISS Kaman 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
4,3,PT11M40.00S,1,1610612745,HOU,2203,Battier,S. Battier,0,0,0,,0,0,0,0,v,Battier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M30.00S,1,1610612745,HOU,2203,Battier,S. Battier,75,235,25,Missed,1,0,0,0,v,MISS Battier 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M27.00S,1,1610612746,LAC,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Kaman REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M22.00S,1,0,,1610612746,,,0,0,0,,0,0,0,0,h,CLIPPERS Timeout: Short (Full 0 Short 1),Timeout,Short,0,0
8,7,PT11M22.00S,1,1610612746,LAC,1501,Thomas,T. Thomas,0,0,0,,0,0,0,0,h,SUB: Maggette FOR Thomas,Substitution,,0,0
9,8,PT11M12.00S,1,1610612746,LAC,2624,Ross,Q. Ross,0,186,19,Made,1,2,0,2,h,Ross 19' Jump Shot (2 PTS) (Maggette 1 AST),Made Shot,Jump Shot,0,0
10,9,PT10M57.00S,1,1610612745,HOU,1747,Alston,R. Alston,24,31,4,Made,1,2,2,4,v,Alston 4' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
11,10,PT10M46.00S,1,1610612746,LAC,1894,Maggette,C. Maggette,121,49,13,Missed,1,0,0,0,h,MISS Maggette 13' Jump Shot,Missed Shot,Jump Shot,0,0
12,11,PT10M45.00S,1,1610612745,HOU,101236,Hayes,C. Hayes,0,0,0,,0,0,0,0,v,Hayes REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,12,PT10M33.00S,1,1610612746,LAC,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Jump Ball Kaman vs. Yao: Tip to Alston,Jump Ball,,0,0
14,13,PT10M25.00S,1,1610612745,HOU,101236,Hayes,C. Hayes,0,0,0,Made,1,2,4,6,v,Hayes  Layup (2 PTS) (Yao 1 AST),Made Shot,Layup Shot,0,0
15,14,PT10M01.00S,1,1610612746,LAC,2549,Kaman,C. Kaman,11,45,5,Made,1,4,4,8,h,Kaman 5' Turnaround Jump Shot (2 PTS) (Ross 1 AST),Made Shot,Turnaround Jump Shot,0,0
16,15,PT09M50.00S,1,1610612746,LAC,1894,Maggette,C. Maggette,0,0,0,,0,0,0,0,h,Maggette P.FOUL (P1.T1),Foul,Personal,0,0
17,16,PT09M39.00S,1,1610612745,HOU,2203,Battier,S. Battier,0,0,0,Made,1,4,6,10,v,Battier  Driving Layup (2 PTS) (Head 1 AST),Made Shot,Driving Layup Shot,0,0
18,17,PT09M25.00S,1,1610612746,LAC,2549,Kaman,C. Kaman,-36,104,11,Missed,1,0,0,0,h,MISS Kaman 11' Jump Shot,Missed Shot,Jump Shot,0,0
19,18,PT09M23.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,v,Yao REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,19,PT09M11.00S,1,1610612745,HOU,1747,Alston,R. Alston,67,36,8,Missed,1,0,0,0,v,MISS Alston 8' Jump Shot,Missed Shot,Jump Shot,0,0
21,19,PT09M11.00S,1,1610612746,LAC,2733,Livingston,S. Livingston,0,0,0,,0,0,0,0,h,Livingston BLOCK (1 BLK),,,0,0
22,20,PT09M07.00S,1,1610612746,LAC,2733,Livingston,S. Livingston,0,0,0,,0,0,0,0,h,Livingston REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,21,PT08M58.00S,1,1610612746,LAC,2733,Livingston,S. Livingston,118,137,18,Made,1,6,6,12,h,Livingston 18' Jump Shot (2 PTS) (Brand 1 AST),Made Shot,Jump Shot,0,0
24,22,PT08M46.00S,1,1610612745,HOU,1747,Alston,R. Alston,0,0,0,,0,0,0,0,v,Alston Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
25,22,PT08M46.00S,1,1610612746,LAC,1894,Maggette,C. Maggette,0,0,0,,0,0,0,0,h,Maggette STEAL (1 STL),,,0,0
26,23,PT08M46.00S,1,0,,1610612746,,,0,0,0,,0,0,0,0,h,CLIPPERS Timeout: Regular (Full 1 Short 1),Timeout,Regular,0,0
27,26,PT08M32.00S,1,1610612746,LAC,2733,Livingston,S. Livingston,-26,77,8,Missed,1,0,0,0,h,MISS Livingston 8' Jump Shot,Missed Shot,Jump Shot,0,0
28,28,PT08M29.00S,1,1610612746,LAC,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Kaman REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
29,27,PT08M29.00S,1,1610612746,LAC,2549,Kaman,C. Kaman,0,0,0,Missed,1,0,0,0,h,MISS Kaman  Tip Shot,Missed Shot,Tip Shot,0,0
30,29,PT08M27.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,v,Yao REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
31,30,PT08M17.00S,1,1610612745,HOU,101129,Head,L. Head,-222,48,0,Made,1,6,9,15,v,Head  3PT Jump Shot (3 PTS) (Alston 1 AST),Made Shot,Jump Shot,0,0
32,31,PT07M59.00S,1,1610612745,HOU,101236,Hayes,C. Hayes,0,0,0,,0,0,0,0,v,Hayes P.FOUL (P1.T1),Foul,Personal,0,0
