actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:44 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612741,CHI,1112,Wallace,B. Wallace,0,0,0,,0,0,0,0,h,Jump Ball Wallace vs. O'Neal: Tip to Deng,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612741,CHI,1112,Wallace,B. Wallace,0,0,0,,0,0,0,0,h,Wallace Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
4,2,PT11M45.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,v,O'Neal STEAL (1 STL),,,0,0
5,3,PT11M36.00S,1,1610612754,IND,1733,Harrington,A. Harrington,110,173,21,Made,1,0,2,2,v,Harrington 21' Jump Shot (2 PTS) (Tinsley 1 AST),Made Shot,Jump Shot,0,0
6,4,PT11M22.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,Missed,1,0,0,0,h,MISS Deng  Layup,Missed Shot,Layup Shot,0,0
7,4,PT11M22.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,v,O'Neal BLOCK (1 BLK),,,0,0
8,5,PT11M18.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,,0,0,0,0,h,Deng REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
9,6,PT11M11.00S,1,1610612741,CHI,136,Brown,P. Brown,-69,174,19,Made,1,2,2,4,h,Brown 19' Jump Shot (2 PTS) (Hinrich 1 AST),Made Shot,Jump Shot,0,0
10,7,PT10M43.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,-148,30,15,Missed,1,0,0,0,v,MISS O'Neal 15' Jump Shot,Missed Shot,Jump Shot,0,0
11,8,PT10M42.00S,1,1610612741,CHI,2550,Hinrich,K. Hinrich,0,0,0,,0,0,0,0,h,Hinrich REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,9,PT10M40.00S,1,1610612741,CHI,2736,Deng,L. Deng,151,130,20,Made,1,4,2,6,h,Deng 20' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
13,10,PT10M16.00S,1,1610612754,IND,1733,Harrington,A. Harrington,-153,191,24,Made,1,4,5,9,v,Harrington 24' 3PT Jump Shot (5 PTS) (Jackson 1 AST),Made Shot,Jump Shot,0,0
14,11,PT10M01.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,-125,128,18,Missed,1,0,0,0,h,MISS Gordon 18' Jump Shot,Missed Shot,Jump Shot,0,0
15,12,PT09M59.00S,1,0,,1610612754,,,0,0,0,,0,0,0,0,v,Pacers Rebound,Rebound,Unknown,0,0
16,13,PT09M49.00S,1,1610612754,IND,1536,Jackson,S. Jackson,0,0,0,Made,1,4,7,11,v,Jackson  Layup (2 PTS) (Tinsley 2 AST),Made Shot,Layup Shot,0,0
17,14,PT09M34.00S,1,1610612741,CHI,2550,Hinrich,K. Hinrich,117,115,16,Missed,1,0,0,0,h,MISS Hinrich 16' Jump Shot,Missed Shot,Jump Shot,0,0
18,15,PT09M32.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,v,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
19,16,PT09M18.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,222,35,0,Missed,1,0,0,0,v,MISS Tinsley  3PT Jump Shot,Missed Shot,Jump Shot,0,0
20,17,PT09M15.00S,1,1610612741,CHI,1112,Wallace,B. Wallace,0,0,0,,0,0,0,0,h,Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,18,PT08M57.00S,1,1610612741,CHI,2736,Deng,L. Deng,-179,-13,18,Missed,1,0,0,0,h,MISS Deng 18' Jump Shot,Missed Shot,Jump Shot,0,0
22,19,PT08M56.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,v,O'Neal REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
23,20,PT08M46.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,0,0,0,,0,0,0,0,h,Gordon P.FOUL (P1.T1),Foul,Personal,0,0
24,21,PT08M39.00S,1,1610612741,CHI,136,Brown,P. Brown,0,0,0,,0,0,0,0,h,BULLS T.Foul (Def. 3 Sec Brown ),Foul,Defense 3 Second,0,0
25,22,PT08M39.00S,1,1610612754,IND,1536,Jackson,S. Jackson,0,0,0,,0,4,8,12,v,Jackson Free Throw Technical (3 PTS),Free Throw,Free Throw Technical,0,0
26,23,PT08M26.00S,1,1610612754,IND,1733,Harrington,A. Harrington,-159,91,18,Missed,1,0,0,0,v,MISS Harrington 18' Jump Shot,Missed Shot,Jump Shot,0,0
27,24,PT08M25.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,,0,0,0,0,h,Deng REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
28,25,PT08M17.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,0,0,0,,0,0,0,0,h,Gordon Discontinue Dribble Turnover (P1.T2),Turnover,Discontinue Dribble,0,0
29,26,PT07M57.00S,1,1610612754,IND,1536,Jackson,S. Jackson,-168,207,27,Missed,1,0,0,0,v,MISS Jackson 27' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
30,27,PT07M56.00S,1,1610612741,CHI,136,Brown,P. Brown,0,0,0,,0,0,0,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
31,28,PT07M44.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,Made,1,6,8,14,h,Deng  Driving Dunk (4 PTS) (Brown 1 AST),Made Shot,Driving Dunk Shot,0,0
32,29,PT07M34.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,149,22,15,Missed,1,0,0,0,v,MISS O'Neal 15' Jump Shot,Missed Shot,Jump Shot,0,0
33,30,PT07M32.00S,1,1610612741,CHI,136,Brown,P. Brown,0,0,0,,0,0,0,0,h,Brown REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
34,31,PT07M20.00S,1,1610612741,CHI,2550,Hinrich,K. Hinrich,-195,31,20,Missed,1,0,0,0,h,MISS Hinrich 20' Jump Shot,Missed Shot,Jump Shot,0,0
35,32,PT07M18.00S,1,1610612754,IND,1536,Jackson,S. Jackson,0,0,0,,0,0,0,0,v,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
