actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612740,NOK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Jump Ball Chandler vs. Odom: Tip to Brown,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612740,NOK,2199,Chandler,T. Chandler,0,0,0,Made,1,2,0,2,h,Chandler  Dunk (2 PTS) (West 1 AST),Made Shot,Dunk Shot,0,0
4,3,PT11M19.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,Made,1,2,2,4,v,Odom  Dunk (2 PTS) (Parker 1 AST),Made Shot,Dunk Shot,0,0
5,4,PT11M02.00S,1,1610612740,NOK,2046,Mason,D. Mason,-72,51,9,Missed,1,0,0,0,h,MISS Mason 9' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M01.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,,0,0,0,0,v,Odom REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT10M55.00S,1,1610612740,NOK,2484,Brown,D. Brown,0,0,0,,0,0,0,0,h,Brown S.FOUL (P1.T1),Foul,Shooting,0,0
8,7,PT10M55.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,2,3,5,v,Bryant Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
9,8,PT10M55.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,2,4,6,v,Bryant Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
10,9,PT10M39.00S,1,1610612740,NOK,2561,West,D. West,23,61,7,Missed,1,0,0,0,h,MISS West 7' Hook Shot,Missed Shot,Hook Shot,0,0
11,11,PT10M38.00S,1,1610612740,NOK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
12,10,PT10M38.00S,1,1610612740,NOK,2199,Chandler,T. Chandler,0,0,0,Made,1,4,4,8,h,Chandler  Tip Shot (4 PTS),Made Shot,Tip Shot,0,0
13,12,PT10M22.00S,1,1610612747,LAL,2470,Parker,S. Parker,-154,151,22,Made,1,4,6,10,v,Parker 22' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
14,13,PT10M16.00S,1,1610612747,LAL,2470,Parker,S. Parker,0,0,0,,0,0,0,0,v,Parker P.FOUL (P1.T1),Foul,Personal,0,0
15,14,PT10M08.00S,1,1610612747,LAL,2470,Parker,S. Parker,0,0,0,,0,0,0,0,v,Parker S.FOUL (P2.T2),Foul,Shooting,0,0
16,15,PT10M08.00S,1,1610612740,NOK,101108,Paul,C. Paul,0,0,0,,0,5,6,11,h,Paul Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
17,16,PT10M08.00S,1,1610612747,LAL,2470,Parker,S. Parker,0,0,0,,0,0,0,0,v,SUB: Williams FOR Parker,Substitution,,0,0
18,17,PT10M08.00S,1,1610612740,NOK,101108,Paul,C. Paul,0,0,0,,0,0,0,0,h,MISS Paul Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
19,18,PT10M07.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,,0,0,0,0,v,Odom REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
20,19,PT09M54.00S,1,1610612747,LAL,977,Bryant,K. Bryant,57,66,9,Made,1,5,8,13,v,Bryant 9' Turnaround Jump Shot (4 PTS) (Brown 1 AST),Made Shot,Turnaround Jump Shot,0,0
21,20,PT09M39.00S,1,1610612740,NOK,2561,West,D. West,-36,76,8,Missed,1,0,0,0,h,MISS West 8' Jump Shot,Missed Shot,Jump Shot,0,0
22,21,PT09M38.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,v,Bryant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,22,PT09M28.00S,1,1610612747,LAL,977,Bryant,K. Bryant,-141,110,18,Missed,1,0,0,0,v,MISS Bryant 18' Jump Shot,Missed Shot,Jump Shot,0,0
24,23,PT09M26.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,,0,0,0,0,v,Odom REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
25,24,PT09M24.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,,0,0,0,0,v,Odom Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
26,24,PT09M24.00S,1,1610612740,NOK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler STEAL (1 STL),,,0,0
27,25,PT09M15.00S,1,1610612740,NOK,2484,Brown,D. Brown,-212,112,24,Missed,1,0,0,0,h,MISS Brown 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
28,26,PT09M14.00S,1,1610612747,LAL,2575,Walton,L. Walton,0,0,0,,0,0,0,0,v,Walton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
29,27,PT09M11.00S,1,1610612747,LAL,2575,Walton,L. Walton,0,0,0,,0,0,0,0,v,Walton Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
30,28,PT09M04.00S,1,1610612740,NOK,101108,Paul,C. Paul,0,0,0,Made,1,7,8,15,h,Paul  Layup (3 PTS),Made Shot,Layup Shot,0,0
31,29,PT08M52.00S,1,1610612747,LAL,1742,Williams,S. Williams,222,17,0,Missed,1,0,0,0,v,MISS Williams  3PT Jump Shot,Missed Shot,Jump Shot,0,0
32,30,PT08M51.00S,1,1610612740,NOK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
33,31,PT08M51.00S,1,1610612747,LAL,2198,Brown,K. Brown,0,0,0,,0,0,0,0,v,Brown L.B.FOUL (P1.T3),Foul,Loose Ball,0,0
34,32,PT08M40.00S,1,1610612740,NOK,2199,Chandler,T. Chandler,0,48,5,Missed,1,0,0,0,h,MISS Chandler 5' Jump Shot,Missed Shot,Jump Shot,0,0
35,33,PT08M38.00S,1,1610612740,NOK,101108,Paul,C. Paul,0,0,0,,0,0,0,0,h,Paul REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
36,34,PT08M31.00S,1,1610612740,NOK,2046,Mason,D. Mason,0,0,0,Made,1,9,8,17,h,Mason  Layup (2 PTS),Made Shot,Layup Shot,0,0
37,35,PT08M22.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,v,Lakers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
38,36,PT08M13.00S,1,1610612747,LAL,2575,Walton,L. Walton,10,219,22,Missed,1,0,0,0,v,MISS Walton 22' Jump Shot,Missed Shot,Jump Shot,0,0
39,37,PT08M12.00S,1,1610612740,NOK,101108,Paul,C. Paul,0,0,0,,0,0,0,0,h,Paul REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
40,38,PT07M54.00S,1,1610612740,NOK,2561,West,D. West,-130,122,18,Made,1,11,8,19,h,West 18' Jump Shot (2 PTS) (Mason 1 AST),Made Shot,Jump Shot,0,0
41,39,PT07M34.00S,1,1610612747,LAL,977,Bryant,K. Bryant,143,102,18,Made,1,11,10,21,v,Bryant 18' Jump Shot (6 PTS) (Walton 1 AST),Made Shot,Jump Shot,0,0
42,40,PT07M20.00S,1,1610612740,NOK,2484,Brown,D. Brown,0,0,0,Missed,1,0,0,0,h,MISS Brown  Layup,Missed Shot,Layup Shot,0,0
43,41,PT07M19.00S,1,1610612747,LAL,2575,Walton,L. Walton,0,0,0,,0,0,0,0,v,Walton REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
44,42,PT07M00.00S,1,1610612747,LAL,1742,Williams,S. Williams,-189,146,24,Made,1,11,13,24,v,Williams 24' 3PT Jump Shot (3 PTS) (Walton 2 AST),Made Shot,Jump Shot,0,0
45,43,PT06M51.00S,1,1610612740,NOK,101108,Paul,C. Paul,0,0,0,,0,0,0,0,h,Paul Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
46,43,PT06M51.00S,1,1610612747,LAL,2575,Walton,L. Walton,0,0,0,,0,0,0,0,v,Walton STEAL (1 STL),,,0,0
47,44,PT06M40.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,Made,1,11,15,26,v,Odom  Dunk (4 PTS) (Walton 3 AST),Made Shot,Dunk Shot,0,0
48,45,PT06M24.00S,1,1610612740,NOK,2484,Brown,D. Brown,131,133,19,Made,1,13,15,28,h,Brown 19' Jump Shot (2 PTS) (Paul 1 AST),Made Shot,Jump Shot,0,0
49,46,PT06M09.00S,1,1610612747,LAL,977,Bryant,K. Bryant,154,99,18,Made,1,13,17,30,v,Bryant 18' Turnaround Jump Shot (8 PTS),Made Shot,Turnaround Jump Shot,0,0
50,47,PT06M02.00S,1,1610612740,NOK,101108,Paul,C. Paul,0,0,0,Made,1,15,17,32,h,Paul  Layup (5 PTS),Made Shot,Layup Shot,0,0
51,48,PT05M45.00S,1,1610612747,LAL,977,Bryant,K. Bryant,-99,135,17,Missed,1,0,0,0,v,MISS Bryant 17' Jump Shot,Missed Shot,Jump Shot,0,0
52,49,PT05M44.00S,1,1610612740,NOK,2484,Brown,D. Brown,0,0,0,,0,0,0,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
53,50,PT05M39.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,v,Bryant S.FOUL (P1.T4),Foul,Shooting,0,0
54,51,PT05M39.00S,1,1610612740,NOK,2484,Brown,D. Brown,0,0,0,,0,16,17,33,h,Brown Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
