actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,3,PT12M00.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,h,,Jump Ball,,0,0
3,4,PT12M00.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,,,0,v,Stoudemire Violation:Jump Ball,Violation,Jump Ball,0,0
4,5,PT11M42.00S,1,1610612753,ORL,2039,Dooling,K. Dooling,0,0,0,Made,1,2,0,2,h,Dooling Layup (2 PTS) (Howard 1 AST),Made Shot,Layup Shot,0,0
5,7,PT11M28.00S,1,1610612756,PHX,1952,Bell,R. Bell,107,186,21,Missed,1,,,0,v,MISS Bell 21' Jump Shot,Missed Shot,Jump Shot,0,0
6,8,PT11M28.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Rebound,Rebound,Unknown,0,0
7,9,PT11M28.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,,,0,v,Nash L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
8,10,PT11M15.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,Made,1,4,0,4,h,Howard Alley Oop Dunk (2 PTS) (Hill 1 AST),Made Shot,Alley Oop Dunk Shot,0,0
9,12,PT11M04.00S,1,1610612756,PHX,2564,Diaw,B. Diaw,0,0,0,,0,,,0,v,Diaw Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
10,12,PT11M04.00S,1,1610612753,ORL,2039,Dooling,K. Dooling,0,0,0,,0,,,0,h,Dooling STEAL (1 STL),,,0,0
11,13,PT10M59.00S,1,1610612753,ORL,255,Hill,G. Hill,0,0,0,Made,1,6,0,6,h,Hill Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
12,14,PT10M52.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,103,10,10,Missed,1,,,0,v,MISS Stoudemire 10' Jump Shot,Missed Shot,Jump Shot,0,0
13,15,PT10M50.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,0,0,0,,0,,,0,h,Nelson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,16,PT10M37.00S,1,1610612753,ORL,255,Hill,G. Hill,177,89,20,Made,1,8,0,8,h,Hill 20' Jump Shot (4 PTS) (Dooling 1 AST),Made Shot,Jump Shot,0,0
15,17,PT10M21.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,Made,1,8,2,10,v,Nash Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
16,18,PT10M06.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,,,0,v,Marion P.FOUL (P1.T2),Foul,Personal,0,0
17,20,PT09M53.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,230,120,26,Missed,1,,,0,h,MISS Nelson 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
18,21,PT09M50.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,,,0,v,Marion REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
19,22,PT09M37.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,Made,1,8,4,12,v,Stoudemire Layup (2 PTS) (Nash 1 AST),Made Shot,Layup Shot,0,0
20,23,PT09M19.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,h,Howard Traveling Turnover (P1.T1),Turnover,Traveling,0,0
21,24,PT09M09.00S,1,1610612756,PHX,2564,Diaw,B. Diaw,-171,114,21,Missed,1,,,0,v,MISS Diaw 21' Jump Shot,Missed Shot,Jump Shot,0,0
22,25,PT09M07.00S,1,1610612753,ORL,255,Hill,G. Hill,0,0,0,,0,,,0,h,Hill REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,26,PT08M49.00S,1,1610612753,ORL,255,Hill,G. Hill,-82,0,8,Made,1,10,4,14,h,Hill 8' Jump Shot (6 PTS),Made Shot,Jump Shot,0,0
24,27,PT08M36.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,Made,1,10,6,16,v,Marion Dunk (2 PTS) (Nash 2 AST),Made Shot,Dunk Shot,0,0
25,28,PT08M15.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,Missed,1,,,0,h,MISS Howard Dunk,Missed Shot,Dunk Shot,0,0
26,28,PT08M15.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,,,0,v,Stoudemire BLOCK (1 BLK),,,0,0
27,29,PT08M14.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,,,0,v,Nash REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
28,30,PT08M09.00S,1,1610612756,PHX,2564,Diaw,B. Diaw,0,0,0,Made,1,10,8,18,v,Diaw Layup (2 PTS) (Nash 3 AST),Made Shot,Layup Shot,0,0
29,31,PT07M52.00S,1,1610612753,ORL,1499,Battie,T. Battie,-20,196,20,Missed,1,,,0,h,MISS Battie 20' Jump Shot,Missed Shot,Jump Shot,0,0
30,32,PT07M51.00S,1,0,,1610612756,,,0,0,0,,0,,,0,v,Suns Rebound,Rebound,Unknown,0,0
31,33,PT07M38.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,15,204,20,Missed,1,,,0,v,MISS Stoudemire 20' Jump Shot,Missed Shot,Jump Shot,0,0
32,34,PT07M36.00S,1,1610612753,ORL,1499,Battie,T. Battie,0,0,0,,0,,,0,h,Battie REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
33,35,PT07M25.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,h,Howard OFF.Foul (P1),Foul,Offensive,0,0
34,36,PT07M25.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,h,Howard Foul Turnover (P2.T2),Turnover,Foul,0,0
35,38,PT07M11.00S,1,1610612756,PHX,1952,Bell,R. Bell,0,0,0,,0,,,0,v,Bell Traveling Turnover (P1.T2),Turnover,Traveling,0,0
36,39,PT06M55.00S,1,1610612753,ORL,255,Hill,G. Hill,-89,13,9,Made,1,12,8,20,h,Hill 9' Jump Bank Shot (8 PTS),Made Shot,Jump Bank Shot,0,0
37,40,PT06M38.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,,,0,v,Nash Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
38,41,PT06M28.00S,1,1610612753,ORL,2039,Dooling,K. Dooling,0,0,0,,0,,,0,h,Dooling Discontinue Dribble Turnover (P1.T3),Turnover,Discontinue Dribble,0,0
39,42,PT06M23.00S,1,1610612756,PHX,1952,Bell,R. Bell,158,199,25,Missed,1,,,0,v,MISS Bell 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
40,43,PT06M21.00S,1,1610612753,ORL,255,Hill,G. Hill,0,0,0,,0,,,0,h,Hill REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
41,44,PT06M12.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,Made,1,14,8,22,h,Howard Layup (4 PTS) (Hill 2 AST),Made Shot,Layup Shot,0,0
42,45,PT06M04.00S,1,1610612756,PHX,959,Nash,S. Nash,197,156,25,Made,1,14,11,25,v,Nash 25' 3PT Jump Shot (5 PTS),Made Shot,Jump Shot,0,0
43,46,PT05M49.00S,1,1610612753,ORL,1499,Battie,T. Battie,146,77,17,Made,1,16,11,27,h,Battie 17' Jump Shot (2 PTS) (Hill 3 AST),Made Shot,Jump Shot,0,0
44,47,PT05M36.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,Made,1,16,13,29,v,Nash Driving Layup (7 PTS),Made Shot,Driving Layup Shot,0,0
45,48,PT05M13.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,-110,225,25,Missed,1,,,0,h,MISS Nelson 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
46,49,PT05M11.00S,1,0,,1610612756,,,0,0,0,,0,,,0,v,Suns Rebound,Rebound,Unknown,0,0
47,50,PT05M11.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
48,53,PT05M11.00S,1,1610612756,PHX,1952,Bell,R. Bell,0,0,0,,0,,,0,v,SUB: Thomas FOR Bell,Substitution,,0,0
49,52,PT05M11.00S,1,1610612756,PHX,2564,Diaw,B. Diaw,0,0,0,,0,,,0,v,SUB: Barbosa FOR Diaw,Substitution,,0,0
50,54,PT04M57.00S,1,1610612756,PHX,1890,Marion,S. Marion,-156,181,24,Missed,1,,,0,v,MISS Marion 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
51,55,PT04M55.00S,1,1610612753,ORL,1499,Battie,T. Battie,0,0,0,,0,,,0,h,Battie REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
52,56,PT04M43.00S,1,1610612753,ORL,2039,Dooling,K. Dooling,84,183,20,Missed,1,,,0,h,MISS Dooling 20' Jump Shot,Missed Shot,Jump Shot,0,0
53,57,PT04M41.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,,,0,v,Marion REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
54,58,PT04M28.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,Made,1,16,15,31,v,Stoudemire Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
55,59,PT04M28.00S,1,1610612753,ORL,1499,Battie,T. Battie,0,0,0,,0,,,0,h,Battie S.FOUL (P1.T1),Foul,Shooting,0,0
56,60,PT04M28.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,,,0,v,MISS Stoudemire Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
57,61,PT04M27.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,h,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
58,62,PT04M06.00S,1,1610612753,ORL,255,Hill,G. Hill,-151,-1,15,Missed,1,,,0,h,MISS Hill 15' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
59,63,PT04M04.00S,1,1610612756,PHX,703,Thomas,K. Thomas,0,0,0,,0,,,0,v,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
