actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,0,0,0,,0,0,0,0,h,Jump Ball Biedrins vs. Wilcox: Tip to Collison,Jump Ball,,0,0
3,2,PT11M37.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,0,0,0,,0,0,0,0,h,Biedrins Violation:Kicked Ball,Violation,Kicked Ball,0,0
4,3,PT11M33.00S,1,1610612760,SEA,2555,Collison,N. Collison,0,0,0,,0,0,0,0,v,Collison Traveling Turnover (P1.T1),Turnover,Traveling,0,0
5,4,PT11M19.00S,1,1610612744,GSW,2440,Barnes,M. Barnes,-240,-8,24,Missed,1,0,0,0,h,MISS Barnes 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M18.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,0,0,0,,0,0,0,0,h,Biedrins REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,6,PT11M17.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,-18,31,4,Made,1,2,0,2,h,Biedrins 4' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,0,0
8,7,PT11M02.00S,1,1610612760,SEA,951,Allen,R. Allen,21,169,17,Made,1,2,2,4,v,Allen 17' Jump Shot (2 PTS) (Watson 1 AST),Made Shot,Jump Shot,0,0
9,8,PT10M51.00S,1,1610612744,GSW,1884,Davis,B. Davis,-11,5,1,Made,1,4,2,6,h,Davis 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
10,9,PT10M49.00S,1,1610612760,SEA,2248,Watson,E. Watson,0,0,0,,0,0,0,0,v,Watson Poss Lost Ball Turnover (P1.T2),Turnover,Poss Lost Ball Turnover,0,0
11,10,PT10M37.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,-8,12,1,Missed,1,0,0,0,h,MISS Biedrins 1' Layup,Missed Shot,Layup Shot,0,0
12,11,PT10M36.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,0,0,0,,0,0,0,0,h,Biedrins REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
13,12,PT10M35.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,0,20,2,Missed,1,0,0,0,h,MISS Biedrins 2' Layup,Missed Shot,Layup Shot,0,0
14,13,PT10M34.00S,1,1610612760,SEA,2555,Collison,N. Collison,0,0,0,,0,0,0,0,v,Collison REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
