actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:36 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,,,0,h,Jump Ball Smith vs. Gasol: Tip to Roberts,Jump Ball,,0,0
3,2,PT11M38.00S,1,1610612763,MEM,2034,Miller,M. Miller,130,237,27,Missed,1,,,0,v,MISS Miller 27' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M36.00S,1,1610612737,ATL,101107,Williams,M. Williams,0,0,0,,0,,,0,h,M. Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M14.00S,1,1610612737,ATL,101107,Williams,M. Williams,151,102,18,Missed,1,,,0,h,MISS M. Williams 18' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M12.00S,1,1610612763,MEM,2200,Gasol,P. Gasol,0,0,0,,0,,,0,v,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M01.00S,1,1610612763,MEM,2200,Gasol,P. Gasol,6,148,15,Made,1,0,2,2,v,Gasol 15' Jump Shot (2 PTS) (Miller 1 AST),Made Shot,Jump Shot,0,0
8,7,PT10M43.00S,1,1610612737,ATL,101107,Williams,M. Williams,179,102,21,Made,1,2,2,4,h,M. Williams 21' Jump Shot (2 PTS) (Johnson 1 AST),Made Shot,Jump Shot,0,0
9,9,PT10M16.00S,1,1610612763,MEM,2200,Gasol,P. Gasol,-140,76,16,Missed,1,,,0,v,MISS Gasol 16' Jump Shot,Missed Shot,Jump Shot,0,0
10,11,PT10M13.00S,1,1610612763,MEM,2034,Miller,M. Miller,0,0,0,,0,,,0,v,Miller REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
11,10,PT10M13.00S,1,1610612763,MEM,2034,Miller,M. Miller,0,0,0,Made,1,2,4,6,v,Miller Layup (2 PTS),Made Shot,Layup Shot,0,0
12,12,PT09M56.00S,1,1610612737,ATL,2735,Childress,J. Childress,-136,145,20,Made,1,4,4,8,h,Childress 20' Jump Shot (2 PTS) (Johnson 2 AST),Made Shot,Jump Shot,0,0
