actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (12:56 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,,0,0,0,0,h,Jump Ball McDyess vs. Ilgauskas: Tip to,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,136,56,15,Made,1,2,0,2,h,Hamilton 15' Jump Shot (2 PTS) (Prince 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M23.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,-82,20,8,Missed,1,0,0,0,v,MISS Ilgauskas 8' Hook Shot,Missed Shot,Hook Shot,0,0
5,4,PT11M20.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,Gooden REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
6,5,PT11M13.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,125,81,15,Missed,1,0,0,0,v,MISS Gooden 15' Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT11M11.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT10M57.00S,1,1610612765,DET,2419,Prince,T. Prince,-163,-1,16,Missed,1,0,0,0,h,MISS Prince 16' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT10M55.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,Gooden REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
10,9,PT10M49.00S,1,1610612739,CLE,2544,James,L. James,82,168,19,Missed,1,0,0,0,v,MISS James 19' Jump Shot,Missed Shot,Jump Shot,0,0
11,10,PT10M47.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,0,0,0,v,Ilgauskas REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
12,11,PT10M38.00S,1,1610612739,CLE,2562,Pavlovic,S. Pavlovic,-222,117,25,Made,1,2,3,5,v,Pavlovic 25' 3PT Jump Shot (3 PTS) (Ilgauskas 1 AST),Made Shot,Jump Shot,0,0
13,12,PT10M18.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,Missed,1,0,0,0,h,MISS Webber  Layup,Missed Shot,Layup Shot,0,0
14,12,PT10M18.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,0,0,0,v,Ilgauskas BLOCK (1 BLK),,,0,0
15,13,PT10M18.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,h,PISTONS Rebound,Rebound,Unknown,0,0
16,14,PT10M14.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,,0,0,0,0,h,Hamilton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
17,15,PT09M52.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,Made,1,2,5,7,v,Ilgauskas  Layup (2 PTS) (Gooden 1 AST),Made Shot,Layup Shot,0,0
18,16,PT09M36.00S,1,1610612765,DET,185,Webber,C. Webber,-156,-1,16,Made,1,4,5,9,h,Webber 16' Jump Shot (2 PTS) (Hamilton 1 AST),Made Shot,Jump Shot,0,0
19,17,PT09M19.00S,1,1610612739,CLE,2562,Pavlovic,S. Pavlovic,-174,0,17,Missed,1,0,0,0,v,MISS Pavlovic 17' Jump Shot,Missed Shot,Jump Shot,0,0
20,18,PT09M16.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,Gooden REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
21,19,PT09M12.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,Gooden Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
22,19,PT09M12.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups STEAL (1 STL),,,0,0
23,20,PT09M03.00S,1,1610612765,DET,185,Webber,C. Webber,56,36,7,Made,1,6,5,11,h,Webber 7' Hook Shot (4 PTS) (Billups 1 AST),Made Shot,Hook Shot,0,0
24,21,PT08M48.00S,1,1610612739,CLE,2562,Pavlovic,S. Pavlovic,0,0,0,Made,1,6,7,13,v,Pavlovic  Reverse Dunk (5 PTS) (Hughes 1 AST),Made Shot,Reverse Dunk Shot,0,0
25,22,PT08M30.00S,1,1610612765,DET,185,Webber,C. Webber,-145,99,18,Missed,1,0,0,0,h,MISS Webber 18' Jump Shot,Missed Shot,Jump Shot,0,0
26,23,PT08M28.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,,0,0,0,0,h,McDyess REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
27,24,PT08M27.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,Missed,1,0,0,0,h,MISS McDyess  Tip Shot,Missed Shot,Tip Shot,0,0
28,25,PT08M25.00S,1,1610612739,CLE,1716,Hughes,L. Hughes,0,0,0,,0,0,0,0,v,Hughes REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
29,26,PT08M22.00S,1,1610612739,CLE,1716,Hughes,L. Hughes,0,0,0,,0,0,0,0,v,Hughes Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
30,27,PT08M11.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,Missed,1,0,0,0,h,MISS Hamilton  Layup,Missed Shot,Layup Shot,0,0
31,28,PT08M10.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,0,0,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
32,29,PT08M05.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,0,0,0,v,James Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
33,29,PT08M05.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups STEAL (2 STL),,,0,0
34,30,PT08M00.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,Missed,1,0,0,0,h,MISS Hamilton  Layup,Missed Shot,Layup Shot,0,0
35,30,PT08M00.00S,1,1610612739,CLE,2562,Pavlovic,S. Pavlovic,0,0,0,,0,0,0,0,v,Pavlovic BLOCK (1 BLK),,,0,0
36,31,PT07M57.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,0,0,0,h,Prince REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
37,32,PT07M51.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,Made,1,8,7,15,h,Prince  Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
38,33,PT07M42.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,-102,133,17,Made,1,8,9,17,v,Gooden 17' Jump Shot (2 PTS) (Hughes 2 AST),Made Shot,Jump Shot,0,0
39,34,PT07M21.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,Made,1,10,9,19,h,McDyess  Dunk (2 PTS) (Billups 2 AST),Made Shot,Dunk Shot,0,0
40,35,PT07M05.00S,1,1610612739,CLE,1716,Hughes,L. Hughes,0,0,0,Missed,1,0,0,0,v,MISS Hughes  Layup,Missed Shot,Layup Shot,0,0
41,36,PT07M03.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
42,37,PT06M53.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,223,-9,0,Made,1,13,9,22,h,Hamilton  3PT Jump Shot (5 PTS) (McDyess 1 AST),Made Shot,Jump Shot,0,0
43,38,PT06M38.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,,0,0,0,0,h,McDyess S.FOUL (P1.T1),Foul,Shooting,0,0
44,39,PT06M38.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,13,10,23,v,James Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
45,40,PT06M38.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,13,11,24,v,James Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
46,41,PT06M21.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,164,-5,16,Missed,1,0,0,0,h,MISS Hamilton 16' Jump Shot,Missed Shot,Jump Shot,0,0
47,42,PT06M18.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,0,0,0,v,Ilgauskas REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
48,43,PT06M05.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,Gooden Bad Pass Turnover (P2.T4),Turnover,Bad Pass,0,0
49,43,PT06M05.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,,0,0,0,0,h,Webber STEAL (1 STL),,,0,0
50,44,PT06M05.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,Gooden P.FOUL (P1.T1),Foul,Personal,0,0
51,45,PT05M52.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
52,45,PT05M52.00S,1,1610612739,CLE,1716,Hughes,L. Hughes,0,0,0,,0,0,0,0,v,Hughes STEAL (1 STL),,,0,0
53,46,PT05M44.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,0,0,0,v,Ilgauskas Traveling Turnover (P1.T5),Turnover,Traveling,0,0
54,47,PT05M44.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,h,PISTONS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
55,49,PT05M29.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,,0,0,0,0,h,Hamilton Lost Ball Turnover (P2.T3),Turnover,Lost Ball,0,0
56,49,PT05M29.00S,1,1610612739,CLE,2562,Pavlovic,S. Pavlovic,0,0,0,,0,0,0,0,v,Pavlovic STEAL (1 STL),,,0,0
57,50,PT05M25.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,0,0,0,v,James OFF.Foul (P1),Foul,Offensive,0,0
58,51,PT05M25.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,0,0,0,v,James Foul Turnover (P2.T6),Turnover,Foul,0,0
59,52,PT05M04.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,-120,168,21,Missed,1,0,0,0,h,MISS Hamilton 21' Jump Shot,Missed Shot,Jump Shot,0,0
60,53,PT05M02.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,0,0,0,v,James REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
61,54,PT04M52.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,-113,15,11,Made,1,13,13,26,v,Ilgauskas 11' Hook Shot (4 PTS) (James 1 AST),Made Shot,Hook Shot,0,0
62,55,PT04M31.00S,1,1610612765,DET,2419,Prince,T. Prince,133,-1,13,Missed,1,0,0,0,h,MISS Prince 13' Jump Shot,Missed Shot,Jump Shot,0,0
63,55,PT04M31.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,0,0,0,v,Ilgauskas BLOCK (2 BLK),,,0,0
64,56,PT04M31.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,h,PISTONS Rebound,Rebound,Unknown,0,0
65,57,PT04M26.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,Made,1,15,13,28,h,Hamilton  Layup (7 PTS) (Billups 3 AST),Made Shot,Layup Shot,0,0
66,58,PT03M58.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,136,155,21,Missed,1,0,0,0,v,MISS Gooden 21' Jump Shot,Missed Shot,Jump Shot,0,0
67,59,PT03M57.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,,0,0,0,0,h,McDyess REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
68,60,PT03M52.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,Made,1,17,13,30,h,McDyess  Layup (4 PTS) (Billups 4 AST),Made Shot,Layup Shot,0,0
69,61,PT03M45.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,,0,0,0,0,h,Webber P.FOUL (P1.T2),Foul,Personal,0,0
70,62,PT03M45.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,0,0,0,v,SUB: Varejao FOR Ilgauskas,Substitution,,0,0
71,63,PT03M45.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,,0,0,0,0,h,SUB: Wallace FOR Webber,Substitution,,0,0
72,64,PT03M39.00S,1,1610612739,CLE,2760,Varejao,A. Varejao,0,0,0,Made,1,17,15,32,v,Varejao  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
73,65,PT03M23.00S,1,1610612765,DET,1497,Billups,C. Billups,228,46,0,Missed,1,0,0,0,h,MISS Billups  3PT Jump Shot,Missed Shot,Jump Shot,0,0
74,66,PT03M20.00S,1,1610612739,CLE,2562,Pavlovic,S. Pavlovic,0,0,0,,0,0,0,0,v,Pavlovic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
75,67,PT03M07.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Wallace P.FOUL (P1.T3),Foul,Personal,0,0
76,68,PT03M01.00S,1,1610612739,CLE,2544,James,L. James,100,143,17,Missed,1,0,0,0,v,MISS James 17' Jump Shot,Missed Shot,Jump Shot,0,0
