actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Jump Ball Howard vs. Gasol: Tip to Nelson,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612753,ORL,1499,Battie,T. Battie,80,15,8,Missed,1,0,0,0,h,MISS Battie 8' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M38.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M37.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,Missed,1,0,0,0,h,MISS Howard  Layup,Missed Shot,Layup Shot,0,0
6,4,PT11M37.00S,1,1610612763,MEM,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,v,Gasol BLOCK (1 BLK),,,0,0
7,6,PT11M35.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
8,5,PT11M35.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,Made,1,2,0,2,h,Howard  Follow Up Dunk (2 PTS),Made Shot,Follow Up Dunk Shot,0,0
9,7,PT11M22.00S,1,1610612763,MEM,2031,Swift,S. Swift,-8,212,21,Missed,1,0,0,0,v,MISS Swift 21' Jump Shot,Missed Shot,Jump Shot,0,0
10,8,PT11M22.00S,1,0,,1610612753,,,0,0,0,,0,0,0,0,h,MAGIC Rebound,Rebound,Unknown,0,0
11,9,PT11M07.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,-235,-14,24,Made,1,5,0,5,h,Turkoglu 24' 3PT Jump Shot (3 PTS) (Hill 1 AST),Made Shot,Jump Shot,0,0
12,10,PT10M40.00S,1,0,,1610612763,,,0,0,0,,0,0,0,0,v,Grizzlies Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0
13,12,PT10M23.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,238,-11,24,Missed,1,0,0,0,h,MISS Turkoglu 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
14,13,PT10M20.00S,1,1610612763,MEM,2031,Swift,S. Swift,0,0,0,,0,0,0,0,v,Swift REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,14,PT10M06.00S,1,1610612753,ORL,255,Hill,G. Hill,0,0,0,,0,0,0,0,h,Hill P.FOUL (P1.T1),Foul,Personal,0,0
16,15,PT10M06.00S,1,1610612763,MEM,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,v,MISS Warrick Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
17,16,PT10M06.00S,1,0,,1610612763,,,0,0,0,,0,0,0,0,v,Grizzlies Rebound,Rebound,Normal Rebound,0,0
18,17,PT10M06.00S,1,1610612763,MEM,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,v,MISS Warrick Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
19,18,PT10M04.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,,0,0,0,0,h,Turkoglu REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,19,PT09M57.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,,0,0,0,0,h,Turkoglu Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
21,20,PT09M34.00S,1,1610612763,MEM,2454,Harrington,J. Harrington,-133,71,15,Missed,1,0,0,0,v,MISS Harrington 15' Jump Shot,Missed Shot,Jump Shot,0,0
22,21,PT09M31.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
23,22,PT09M17.00S,1,1610612753,ORL,255,Hill,G. Hill,-163,-18,16,Made,1,7,0,7,h,Hill 16' Jump Shot (2 PTS) (Battie 1 AST),Made Shot,Jump Shot,0,0
24,23,PT09M09.00S,1,0,,1610612763,,,0,0,0,,0,0,0,0,v,Grizzlies Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
25,24,PT08M58.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,,0,0,0,0,h,Turkoglu S.FOUL (P1.T2),Foul,Shooting,0,0
26,25,PT08M58.00S,1,1610612763,MEM,2200,Gasol,P. Gasol,0,0,0,,0,7,1,8,v,Gasol Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
27,26,PT08M58.00S,1,1610612763,MEM,2200,Gasol,P. Gasol,0,0,0,,0,7,2,9,v,Gasol Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
28,27,PT08M51.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,Made,1,9,2,11,h,Howard  Slam Dunk (4 PTS) (Turkoglu 1 AST),Made Shot,Slam Dunk Shot,0,0
29,28,PT08M51.00S,1,1610612763,MEM,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,v,Warrick S.FOUL (P1.T1),Foul,Shooting,0,0
30,29,PT08M51.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,10,2,12,h,Howard Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0
31,30,PT08M31.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,,0,0,0,0,h,Turkoglu S.FOUL (P2.T3),Foul,Shooting,0,0
32,31,PT08M31.00S,1,1610612763,MEM,2454,Harrington,J. Harrington,0,0,0,,0,0,0,0,v,SUB: Atkins FOR Harrington,Substitution,,0,0
33,32,PT08M31.00S,1,1610612763,MEM,2031,Swift,S. Swift,0,0,0,,0,0,0,0,v,SUB: Jones FOR Swift,Substitution,,0,0
34,33,PT08M31.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,,0,0,0,0,h,SUB: Ariza FOR Turkoglu,Substitution,,0,0
35,34,PT08M31.00S,1,1610612763,MEM,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,v,MISS Warrick Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
36,35,PT08M31.00S,1,0,,1610612763,,,0,0,0,,0,0,0,0,v,Grizzlies Rebound,Rebound,Normal Rebound,0,0
37,36,PT08M31.00S,1,1610612763,MEM,101124,Warrick,H. Warrick,0,0,0,,0,10,3,13,v,Warrick Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
38,37,PT08M18.00S,1,1610612753,ORL,255,Hill,G. Hill,148,-6,15,Made,1,12,3,15,h,Hill 15' Jump Shot (4 PTS) (Ariza 1 AST),Made Shot,Jump Shot,0,0
39,38,PT07M52.00S,1,1610612763,MEM,2200,Gasol,P. Gasol,-141,68,16,Missed,1,0,0,0,v,MISS Gasol 16' Jump Shot,Missed Shot,Jump Shot,0,0
40,39,PT07M50.00S,1,1610612753,ORL,1499,Battie,T. Battie,0,0,0,,0,0,0,0,h,Battie REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
41,40,PT07M42.00S,1,1610612763,MEM,2563,Jones,D. Jones,0,0,0,,0,0,0,0,v,Jones S.FOUL (P1.T2),Foul,Shooting,0,0
42,41,PT07M42.00S,1,1610612753,ORL,1499,Battie,T. Battie,0,0,0,,0,13,3,16,h,Battie Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
43,42,PT07M42.00S,1,1610612753,ORL,1499,Battie,T. Battie,0,0,0,,0,14,3,17,h,Battie Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
44,43,PT07M24.00S,1,1610612763,MEM,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,v,Warrick Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
45,43,PT07M24.00S,1,1610612753,ORL,255,Hill,G. Hill,0,0,0,,0,0,0,0,h,Hill STEAL (1 STL),,,0,0
46,44,PT07M22.00S,1,1610612753,ORL,255,Hill,G. Hill,0,0,0,Made,1,16,3,19,h,Hill  Driving Layup (6 PTS),Made Shot,Driving Layup Shot,0,0
47,45,PT07M22.00S,1,1610612763,MEM,1088,Atkins,C. Atkins,0,0,0,,0,0,0,0,v,Atkins S.FOUL (P1.T3),Foul,Shooting,0,0
48,46,PT07M22.00S,1,1610612763,MEM,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,v,SUB: Swift FOR Warrick,Substitution,,0,0
49,47,PT07M22.00S,1,1610612753,ORL,255,Hill,G. Hill,0,0,0,,0,17,3,20,h,Hill Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,0,0
50,48,PT07M02.00S,1,1610612763,MEM,200814,Kinsey,T. Kinsey,-130,94,16,Missed,1,0,0,0,v,MISS Kinsey 16' Jump Shot,Missed Shot,Jump Shot,0,0
