actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:06 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,h,Jump Ball Okur vs. Dampier: Tip to Harris,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612742,DAL,2572,Howard,J. Howard,-135,-16,14,Made,1,0,2,2,v,Howard 14' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
4,3,PT11M36.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,0,0,0,Made,1,2,2,4,h,Kirilenko  Layup (2 PTS) (D. Williams 1 AST),Made Shot,Layup Shot,0,0
5,4,PT11M23.00S,1,1610612742,DAL,2572,Howard,J. Howard,0,0,0,Made,1,2,4,6,v,Howard  Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
6,5,PT11M23.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,0,0,0,,0,0,0,0,h,Kirilenko S.FOUL (P1.T1),Foul,Shooting,0,0
7,6,PT11M23.00S,1,1610612742,DAL,2572,Howard,J. Howard,0,0,0,,0,2,5,7,v,Howard Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0
8,7,PT10M50.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,-25,45,5,Missed,1,0,0,0,h,MISS Kirilenko 5' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT10M48.00S,1,1610612742,DAL,956,Dampier,E. Dampier,0,0,0,,0,0,0,0,v,Dampier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT10M42.00S,1,1610612742,DAL,2572,Howard,J. Howard,192,66,20,Made,1,2,7,9,v,Howard 20' Jump Shot (7 PTS) (Harris 1 AST),Made Shot,Jump Shot,0,0
11,10,PT10M22.00S,1,1610612762,UTA,1921,Giricek,G. Giricek,140,158,21,Missed,1,0,0,0,h,MISS Giricek 21' Jump Shot,Missed Shot,Jump Shot,0,0
12,11,PT10M20.00S,1,1610612742,DAL,2572,Howard,J. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,12,PT10M15.00S,1,1610612742,DAL,2572,Howard,J. Howard,0,0,0,,0,0,0,0,v,Howard Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
14,12,PT10M15.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,0,0,0,,0,0,0,0,h,Kirilenko STEAL (1 STL),,,0,0
15,13,PT10M11.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki S.FOUL (P1.T1),Foul,Shooting,0,0
16,14,PT10M11.00S,1,1610612762,UTA,1921,Giricek,G. Giricek,0,0,0,,0,3,7,10,h,Giricek Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
17,15,PT10M11.00S,1,1610612762,UTA,1921,Giricek,G. Giricek,0,0,0,,0,4,7,11,h,Giricek Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
18,16,PT10M03.00S,1,1610612742,DAL,1891,Terry,J. Terry,0,0,0,Missed,1,0,0,0,v,MISS Terry  Driving Layup,Missed Shot,Driving Layup Shot,0,0
