actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:02 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,h,Jump Ball Okur vs. Haywood: Tip to Fisher,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,177,-28,18,Missed,1,0,0,0,h,MISS Boozer 18' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M38.00S,1,1610612764,WAS,2052,Stevenson,D. Stevenson,0,0,0,,0,0,0,0,v,Stevenson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M17.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,v,Haywood Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
6,4,PT11M17.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,0,0,0,,0,0,0,0,h,Kirilenko STEAL (1 STL),,,0,0
7,5,PT11M09.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,0,0,0,,0,0,0,0,v,Jamison S.FOUL (P1.T1),Foul,Shooting,0,0
8,6,PT11M09.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,0,0,0,,0,1,0,1,h,Kirilenko Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
9,7,PT11M09.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,0,0,0,,0,2,0,2,h,Kirilenko Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
10,8,PT10M53.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,0,0,0,,0,0,0,0,h,Kirilenko S.FOUL (P1.T1),Foul,Shooting,0,0
11,9,PT10M53.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,0,0,0,,0,2,1,3,v,Jamison Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
12,10,PT10M53.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,0,0,0,,0,2,2,4,v,Jamison Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
13,11,PT10M32.00S,1,1610612762,UTA,101114,Williams,D. Williams,117,169,21,Made,1,4,2,6,h,D. Williams 21' Jump Shot (2 PTS) (Kirilenko 1 AST),Made Shot,Jump Shot,0,0
14,12,PT10M20.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,110,-6,11,Missed,1,0,0,0,v,MISS Haywood 11' Jump Hook Shot,Missed Shot,Jump Hook Shot,0,0
15,13,PT10M18.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,h,Boozer REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,14,PT10M07.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,h,Boozer Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
17,14,PT10M07.00S,1,1610612764,WAS,2240,Arenas,G. Arenas,0,0,0,,0,0,0,0,v,Arenas STEAL (1 STL),,,0,0
18,15,PT09M53.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,-189,166,25,Made,1,4,5,9,v,Jamison 25' 3PT Jump Shot (5 PTS) (Songaila 1 AST),Made Shot,Jump Shot,0,0
19,16,PT09M33.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,233,36,24,Missed,1,0,0,0,h,MISS Kirilenko 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
20,17,PT09M30.00S,1,1610612764,WAS,2052,Stevenson,D. Stevenson,0,0,0,,0,0,0,0,v,Stevenson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
21,18,PT09M19.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,163,146,22,Missed,1,0,0,0,v,MISS Jamison 22' Jump Shot,Missed Shot,Jump Shot,0,0
22,19,PT09M16.00S,1,1610612762,UTA,965,Fisher,D. Fisher,0,0,0,,0,0,0,0,h,Fisher REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,20,PT09M05.00S,1,1610612762,UTA,965,Fisher,D. Fisher,8,71,7,Missed,1,0,0,0,h,MISS Fisher 7' Jump Shot,Missed Shot,Jump Shot,0,0
24,21,PT09M03.00S,1,1610612764,WAS,2052,Stevenson,D. Stevenson,0,0,0,,0,0,0,0,v,Stevenson REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
25,22,PT08M55.00S,1,1610612764,WAS,2052,Stevenson,D. Stevenson,0,0,0,Made,1,4,7,11,v,Stevenson  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
26,23,PT08M45.00S,1,1610612762,UTA,965,Fisher,D. Fisher,230,-5,0,Missed,1,0,0,0,h,MISS Fisher  3PT Jump Shot,Missed Shot,Jump Shot,0,0
27,24,PT08M43.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,0,0,0,,0,0,0,0,h,Kirilenko REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
28,25,PT08M29.00S,1,1610612762,UTA,2246,Okur,M. Okur,-113,192,22,Missed,1,0,0,0,h,MISS Okur 22' Jump Shot,Missed Shot,Jump Shot,0,0
29,26,PT08M27.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,0,0,0,,0,0,0,0,v,Jamison REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
30,27,PT08M19.00S,1,1610612764,WAS,2443,Songaila,D. Songaila,171,114,21,Missed,1,0,0,0,v,MISS Songaila 21' Jump Shot,Missed Shot,Jump Shot,0,0
31,28,PT08M16.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,h,Okur REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
32,29,PT07M58.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,h,Boozer Bad Pass Turnover (P2.T2),Turnover,Bad Pass,0,0
33,29,PT07M58.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,0,0,0,,0,0,0,0,v,Jamison STEAL (1 STL),,,0,0
34,30,PT07M54.00S,1,1610612762,UTA,101114,Williams,D. Williams,0,0,0,,0,0,0,0,h,D. Williams S.FOUL (P1.T2),Foul,Shooting,0,0
35,31,PT07M54.00S,1,1610612764,WAS,2052,Stevenson,D. Stevenson,0,0,0,,0,0,0,0,v,MISS Stevenson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
36,32,PT07M54.00S,1,0,,1610612764,,,0,0,0,,0,0,0,0,v,Wizards Rebound,Rebound,Normal Rebound,0,0
37,33,PT07M54.00S,1,1610612764,WAS,2052,Stevenson,D. Stevenson,0,0,0,,0,4,8,12,v,Stevenson Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
38,34,PT07M43.00S,1,1610612762,UTA,2246,Okur,M. Okur,-140,156,21,Made,1,6,8,14,h,Okur 21' Jump Shot (2 PTS) (Boozer 1 AST),Made Shot,Jump Shot,0,0
39,35,PT07M26.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,v,Haywood OFF.Foul (P1),Foul,Offensive,0,0
40,36,PT07M26.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,v,Haywood Foul Turnover (P2.T2),Turnover,Foul,0,0
41,37,PT07M08.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,Made,1,8,8,16,h,Okur  Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
42,38,PT06M56.00S,1,1610612764,WAS,2052,Stevenson,D. Stevenson,0,0,0,Made,1,8,10,18,v,Stevenson  Driving Layup (5 PTS),Made Shot,Driving Layup Shot,0,0
43,39,PT06M49.00S,1,0,,1610612762,,,0,0,0,,0,0,0,0,h,JAZZ Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
44,41,PT06M33.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,v,Haywood S.FOUL (P2.T2),Foul,Shooting,0,0
45,42,PT06M33.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,h,MISS Okur Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
46,43,PT06M33.00S,1,0,,1610612762,,,0,0,0,,0,0,0,0,h,JAZZ Rebound,Rebound,Normal Rebound,0,0
47,44,PT06M33.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,h,MISS Okur Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
48,45,PT06M31.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,v,Haywood REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
49,46,PT06M14.00S,1,1610612764,WAS,2443,Songaila,D. Songaila,0,0,0,,0,0,0,0,v,Songaila Poss Lost Ball Turnover (P1.T3),Turnover,Poss Lost Ball Turnover,0,0
50,47,PT05M59.00S,1,1610612762,UTA,2246,Okur,M. Okur,-125,41,13,Missed,1,0,0,0,h,MISS Okur 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
51,48,PT05M57.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,v,Haywood REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
52,49,PT05M46.00S,1,1610612764,WAS,2443,Songaila,D. Songaila,0,0,0,,0,0,0,0,v,Songaila Lost Ball Turnover (P2.T4),Turnover,Lost Ball,0,0
53,49,PT05M46.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,h,Okur STEAL (1 STL),,,0,0
54,50,PT05M37.00S,1,1610612764,WAS,2443,Songaila,D. Songaila,0,0,0,,0,0,0,0,v,Songaila P.FOUL (P1.T3),Foul,Personal,0,0
55,51,PT05M37.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,v,SUB: Thomas FOR Haywood,Substitution,,0,0
56,52,PT05M35.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,h,Boozer OFF.Foul (P1),Foul,Offensive,0,0
57,53,PT05M35.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,h,Boozer Foul Turnover (P3.T3),Turnover,Foul,0,0
58,54,PT05M20.00S,1,1610612764,WAS,2443,Songaila,D. Songaila,-181,128,22,Missed,1,0,0,0,v,MISS Songaila 22' Jump Shot,Missed Shot,Jump Shot,0,0
59,55,PT05M18.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,0,0,0,,0,0,0,0,h,Kirilenko REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
60,56,PT05M08.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,190,12,19,Missed,1,0,0,0,h,MISS Kirilenko 19' Jump Shot,Missed Shot,Jump Shot,0,0
61,57,PT05M05.00S,1,1610612764,WAS,2240,Arenas,G. Arenas,0,0,0,,0,0,0,0,v,Arenas REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
62,58,PT04M59.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,h,Okur S.FOUL (P1.T3),Foul,Shooting,0,0
63,59,PT04M59.00S,1,1610612764,WAS,2240,Arenas,G. Arenas,0,0,0,,0,8,11,19,v,Arenas Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
64,60,PT04M59.00S,1,1610612764,WAS,2240,Arenas,G. Arenas,0,0,0,,0,8,12,20,v,Arenas Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
65,61,PT04M48.00S,1,1610612764,WAS,2041,Thomas,E. Thomas,0,0,0,,0,0,0,0,v,Thomas S.FOUL (P1.T4),Foul,Shooting,0,0
