actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:07 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,h,Jump Ball Aldridge vs. Wallace: Tip to Jack,Jump Ball,,0,0
3,15,PT11M36.00S,1,1610612757,POR,2137,Udoka,I. Udoka,-129,211,25,Missed,1,0,0,0,h,MISS Udoka 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,2,PT11M36.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,h,Aldridge REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,3,PT11M12.00S,1,1610612757,POR,200750,Roy,B. Roy,-117,-9,12,Missed,1,0,0,0,h,MISS Roy 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
6,4,PT11M10.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,Webber REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,5,PT11M05.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,-182,0,18,Missed,1,0,0,0,v,MISS Hamilton 18' Jump Shot,Missed Shot,Jump Shot,0,0
8,6,PT11M03.00S,1,1610612757,POR,2216,Randolph,Z. Randolph,0,0,0,,0,0,0,0,h,Randolph REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,7,PT10M52.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-169,31,17,Made,1,2,0,2,h,Aldridge 17' Jump Shot (2 PTS) (Randolph 1 AST),Made Shot,Jump Shot,0,0
10,8,PT10M36.00S,1,1610612757,POR,200750,Roy,B. Roy,0,0,0,,0,0,0,0,h,Roy P.FOUL (P1.T1),Foul,Personal,0,0
11,9,PT10M27.00S,1,1610612765,DET,2419,Prince,T. Prince,20,28,3,Missed,1,0,0,0,v,MISS Prince 3' Jump Shot,Missed Shot,Jump Shot,0,0
12,9,PT10M27.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,h,Aldridge BLOCK (1 BLK),,,0,0
13,10,PT10M24.00S,1,1610612757,POR,200750,Roy,B. Roy,0,0,0,,0,0,0,0,h,Roy REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,11,PT10M12.00S,1,1610612757,POR,2216,Randolph,Z. Randolph,57,212,22,Missed,1,0,0,0,h,MISS Randolph 22' Jump Shot,Missed Shot,Jump Shot,0,0
15,12,PT10M10.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,,0,0,0,0,v,Hamilton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,13,PT09M53.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,v,Wallace Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
17,16,PT09M35.00S,1,1610612757,POR,101127,Jack,J. Jack,-97,184,21,Missed,1,0,0,0,h,MISS Jack 21' Jump Shot,Missed Shot,Jump Shot,0,0
18,17,PT09M32.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,0,0,v,Billups REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
19,18,PT09M24.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,Missed,1,0,0,0,v,MISS Webber  Layup,Missed Shot,Layup Shot,0,0
20,19,PT09M24.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,v,Pistons Rebound,Rebound,Unknown,0,0
21,21,PT09M17.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,Missed,1,0,0,0,v,MISS Hamilton  Layup,Missed Shot,Layup Shot,0,0
22,21,PT09M17.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,h,Aldridge BLOCK (2 BLK),,,0,0
23,22,PT09M15.00S,1,1610612757,POR,2216,Randolph,Z. Randolph,0,0,0,,0,0,0,0,h,Randolph REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
24,24,PT09M04.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-189,-5,19,Missed,1,0,0,0,h,MISS Aldridge 19' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
25,25,PT09M02.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,0,0,0,v,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
26,27,PT08M48.00S,1,1610612757,POR,2137,Udoka,I. Udoka,0,0,0,,0,0,0,0,h,Udoka P.FOUL (P1.T2),Foul,Personal,0,0
27,28,PT08M38.00S,1,1610612765,DET,2419,Prince,T. Prince,222,2,0,Made,1,2,3,5,v,Prince  3PT Jump Shot (3 PTS) (Billups 1 AST),Made Shot,Jump Shot,0,0
28,29,PT08M31.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,v,Wallace P.FOUL (P1.T1),Foul,Personal,0,0
29,30,PT08M15.00S,1,1610612757,POR,2216,Randolph,Z. Randolph,225,-16,0,Missed,1,0,0,0,h,MISS Randolph  3PT Jump Shot,Missed Shot,Jump Shot,0,0
30,31,PT08M13.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,Webber REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
31,32,PT08M09.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,Made,1,2,5,7,v,Hamilton  Layup (2 PTS) (Billups 2 AST),Made Shot,Layup Shot,0,0
32,33,PT07M56.00S,1,1610612757,POR,101127,Jack,J. Jack,0,0,0,,0,0,0,0,h,Jack Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
33,34,PT07M41.00S,1,1610612765,DET,185,Webber,C. Webber,144,25,15,Missed,1,0,0,0,v,MISS Webber 15' Jump Shot,Missed Shot,Jump Shot,0,0
34,35,PT07M39.00S,1,1610612757,POR,2216,Randolph,Z. Randolph,0,0,0,,0,0,0,0,h,Randolph REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
35,36,PT07M28.00S,1,1610612757,POR,200750,Roy,B. Roy,232,12,0,Made,1,5,5,10,h,Roy  3PT Jump Shot (3 PTS) (Aldridge 1 AST),Made Shot,Jump Shot,0,0
