actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,h,Jump Ball Bosh vs. Perkins: Tip to Telfair,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612761,TOR,101121,Graham,J. Graham,0,0,0,,0,0,0,0,h,Graham S.FOUL (P1.T1),Foul,Shooting,0,0
4,3,PT11M46.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,0,0,0,v,MISS Pierce Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
5,4,PT11M46.00S,1,0,,1610612738,,,0,0,0,,0,0,0,0,v,Celtics Rebound,Rebound,Normal Rebound,0,0
6,5,PT11M46.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,0,1,1,v,Pierce Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
7,6,PT11M24.00S,1,1610612761,TOR,200816,Garbajosa,J. Garbajosa,100,166,19,Made,1,2,1,3,h,Garbajosa 19' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
8,7,PT11M07.00S,1,1610612738,BOS,1887,Szczerbiak,W. Szczerbiak,0,0,0,,0,0,0,0,v,Szczerbiak Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
9,7,PT11M07.00S,1,1610612761,TOR,1515,Parker,A. Parker,0,0,0,,0,0,0,0,h,Parker STEAL (1 STL),,,0,0
10,8,PT11M07.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,0,0,0,v,Pierce P.FOUL (P1.T1),Foul,Personal,0,0
11,9,PT10M50.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,h,Bosh Palming Turnover (P1.T1),Turnover,Palming Turnover,0,0
12,10,PT10M37.00S,1,1610612738,BOS,1887,Szczerbiak,W. Szczerbiak,-182,100,21,Missed,1,0,0,0,v,MISS Szczerbiak 21' Jump Shot,Missed Shot,Jump Shot,0,0
13,11,PT10M35.00S,1,1610612761,TOR,200816,Garbajosa,J. Garbajosa,0,0,0,,0,0,0,0,h,Garbajosa REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
