actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jump Ball Jackson Jr. vs. Davis: Tip to Holiday,Jump Ball,,1,0
3,8,PT11M36.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. S.FOUL (P1.T1) (T.Ford),Foul,Shooting,1,0
4,10,PT11M36.00S,1,1610612740,NOP,1629026,Williams,K. Williams,0,0,0,,0,0,1,1,v,Williams Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
5,11,PT11M36.00S,1,1610612740,NOP,1629026,Williams,K. Williams,0,0,0,,0,,,0,v,MISS Williams Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
6,12,PT11M33.00S,1,1610612763,MEM,203200,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,13,PT11M20.00S,1,1610612763,MEM,202340,Bradley,A. Bradley,0,0,0,,0,,,0,h,Bradley Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
8,14,PT11M11.00S,1,1610612740,NOP,203076,Davis,A. Davis,-1,-5,1,Made,1,0,3,3,v,Davis 1' Alley Oop Dunk (2 PTS) (Holiday 1 AST),Made Shot,Alley Oop Dunk Shot,1,0
9,16,PT10M56.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,226,40,0,Missed,1,,,0,h,MISS Jackson Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,0
10,20,PT10M51.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Rebound,Rebound,Unknown,0,0
11,17,PT10M51.00S,1,1610612763,MEM,1628397,Rabb,I. Rabb,0,0,0,,0,,,0,h,Jump Ball Rabb vs. Jackson: Tip to Conley,Jump Ball,,1,0
12,21,PT10M48.00S,1,1610612763,MEM,201144,Conley,M. Conley,99,236,26,Missed,1,,,0,h,MISS Conley 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
13,22,PT10M45.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,23,PT10M28.00S,1,1610612740,NOP,203121,Miller,D. Miller,-127,227,26,Made,1,0,6,6,v,Miller 26' 3PT Jump Shot (3 PTS) (Davis 1 AST),Made Shot,Jump Shot,1,0
15,25,PT09M59.00S,1,1610612763,MEM,1628397,Rabb,I. Rabb,-19,9,2,Missed,1,,,0,h,MISS Rabb 2' Layup,Missed Shot,Layup Shot,1,0
16,26,PT09M57.00S,1,1610612740,NOP,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,27,PT09M51.00S,1,1610612740,NOP,1629026,Williams,K. Williams,-142,217,26,Missed,1,,,0,v,MISS Williams 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
18,28,PT09M47.00S,1,1610612763,MEM,203200,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
19,29,PT09M34.00S,1,1610612763,MEM,1628397,Rabb,I. Rabb,-3,6,1,Made,1,2,6,8,h,Rabb 1' Cutting Layup Shot (2 PTS) (Conley 1 AST),Made Shot,Cutting Layup Shot,1,0
20,31,PT09M34.00S,1,1610612740,NOP,1629026,Williams,K. Williams,0,0,0,,0,,,0,v,Williams S.FOUL (P1.T1) (E.Dalen),Foul,Shooting,1,0
21,33,PT09M34.00S,1,1610612763,MEM,1628397,Rabb,I. Rabb,0,0,0,,0,,,0,h,MISS Rabb Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
22,34,PT09M32.00S,1,1610612740,NOP,1629026,Williams,K. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,35,PT09M25.00S,1,1610612763,MEM,202340,Bradley,A. Bradley,0,0,0,,0,,,0,h,Bradley P.FOUL (P1.T2) (M.Ayotte),Foul,Personal,1,0
24,37,PT09M18.00S,1,1610612740,NOP,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
