actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Chandler: Tip to Russell,Jump Ball,,1,0
3,7,PT11M36.00S,1,1610612751,BKN,1629066,Kurucs,R. Kurucs,-230,-14,0,Missed,1,,,0,h,MISS Kurucs 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M35.00S,1,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Rebound,Rebound,Unknown,0,0
5,10,PT11M21.00S,1,1610612747,LAL,2199,Chandler,T. Chandler,24,37,4,Made,1,0,2,2,v,Chandler 4' Hook Shot (2 PTS) (James 1 AST),Made Shot,Hook Shot,1,0
6,12,PT11M07.00S,1,1610612751,BKN,203925,Harris,J. Harris,-22,8,2,Missed,1,,,0,h,MISS Harris 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
7,12,PT11M07.00S,1,1610612747,LAL,2199,Chandler,T. Chandler,0,0,0,,0,,,0,v,Chandler BLOCK (1 BLK),,,1,0
8,14,PT11M07.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Rebound,Rebound,Unknown,0,0
9,16,PT10M59.00S,1,1610612751,BKN,1628386,Allen,J. Allen,-2,48,5,Missed,1,,,0,h,MISS Allen 5' Hook Shot,Missed Shot,Hook Shot,1,0
10,17,PT10M55.00S,1,1610612747,LAL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,18,PT10M50.00S,1,1610612747,LAL,2544,James,L. James,18,31,4,Missed,1,,,0,v,MISS James 4' Driving Dunk,Missed Shot,Driving Dunk Shot,1,0
12,18,PT10M50.00S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen BLOCK (1 BLK),,,1,0
13,20,PT10M46.00S,1,1610612751,BKN,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,21,PT10M36.00S,1,1610612751,BKN,1626156,Russell,D. Russell,167,53,18,Missed,1,,,0,h,MISS Russell 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
15,22,PT10M34.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,23,PT10M32.00S,1,1610612747,LAL,1628404,Hart,J. Hart,0,21,2,Missed,1,,,0,v,MISS Hart 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
17,23,PT10M32.00S,1,1610612751,BKN,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell BLOCK (1 BLK),,,1,0
18,25,PT10M32.00S,1,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Rebound,Rebound,Unknown,0,0
19,27,PT10M29.00S,1,1610612747,LAL,1628398,Kuzma,K. Kuzma,-81,36,9,Missed,1,,,0,v,MISS Kuzma 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
20,28,PT10M26.00S,1,1610612747,LAL,1628366,Ball,L. Ball,0,0,0,,0,,,0,v,Ball REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
21,29,PT10M21.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James Traveling Turnover (P1.T1),Turnover,Traveling,1,0
22,30,PT10M09.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,8,11,1,Made,1,2,2,4,h,Hollis-Jefferson 1' Driving Layup (2 PTS) (Russell 1 AST),Made Shot,Driving Layup Shot,1,0
23,32,PT09M56.00S,1,1610612747,LAL,2199,Chandler,T. Chandler,2,13,1,Made,1,2,4,6,v,Chandler 1' Dunk (4 PTS) (Ball 1 AST),Made Shot,Dunk Shot,1,0
24,34,PT09M47.00S,1,1610612751,BKN,1628386,Allen,J. Allen,-2,6,1,Made,1,4,4,8,h,Allen 1' Cutting Layup Shot (2 PTS) (Russell 2 AST),Made Shot,Cutting Layup Shot,1,0
25,36,PT09M47.00S,1,1610612747,LAL,2199,Chandler,T. Chandler,0,0,0,,0,,,0,v,Chandler S.FOUL (P1.T1) (M.Davis),Foul,Shooting,1,0
