actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,,,0,h,Jump Ball Adams vs. Gortat: Tip to Gilgeous-Alexander,Jump Ball,,1,0
3,7,PT11M41.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,179,99,20,Made,1,0,2,2,v,Gallinari 20' Jump Shot (2 PTS) (Bradley 1 AST),Made Shot,Jump Shot,1,0
4,9,PT11M23.00S,1,1610612760,OKC,202331,George,P. George,-15,20,3,Missed,1,,,0,h,MISS George 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
5,10,PT11M22.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,0,0
6,12,PT11M14.00S,1,1610612760,OKC,1628390,Ferguson,T. Ferguson,0,0,0,,0,,,0,h,Ferguson P.FOUL (P1.T1) (D.Collins),Foul,Personal,1,0
7,14,PT11M06.00S,1,1610612746,LAC,101162,Gortat,M. Gortat,-13,21,2,Missed,1,,,0,v,MISS Gortat 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,0
8,14,PT11M06.00S,1,1610612760,OKC,203924,Grant,J. Grant,0,0,0,,0,,,0,h,Grant BLOCK (1 BLK),,,1,0
9,16,PT11M03.00S,1,1610612760,OKC,1628390,Ferguson,T. Ferguson,0,0,0,,0,,,0,h,Ferguson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,17,PT10M58.00S,1,1610612760,OKC,203500,Adams,S. Adams,-4,22,2,Made,1,2,2,4,h,Adams 2' Layup (2 PTS) (Westbrook 1 AST),Made Shot,Layup Shot,1,0
11,19,PT10M45.00S,1,1610612746,LAC,101162,Gortat,M. Gortat,-7,16,2,Missed,1,,,0,v,MISS Gortat 2' Layup,Missed Shot,Layup Shot,1,0
12,19,PT10M45.00S,1,1610612760,OKC,203924,Grant,J. Grant,0,0,0,,0,,,0,h,Grant BLOCK (2 BLK),,,1,0
13,21,PT10M42.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
14,22,PT10M39.00S,1,1610612746,LAC,202340,Bradley,A. Bradley,-100,231,25,Missed,1,,,0,v,MISS Bradley 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
15,23,PT10M37.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,24,PT10M25.00S,1,1610612760,OKC,202331,George,P. George,6,56,6,Missed,1,,,0,h,MISS George 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
17,25,PT10M19.00S,1,1610612746,LAC,101162,Gortat,M. Gortat,0,0,0,,0,,,0,v,Gortat REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,26,PT10M01.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,-63,71,9,Missed,1,,,0,v,MISS Gallinari 9' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
19,27,PT09M59.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
20,28,PT09M55.00S,1,1610612760,OKC,203500,Adams,S. Adams,1,10,1,Made,1,4,2,6,h,Adams 1' Running Layup (4 PTS) (Westbrook 2 AST),Made Shot,Running Layup Shot,1,0
