actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612745,HOU,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Jump Ball Capela vs. Carter Jr.: Tip to Tucker,Jump Ball,,1,0
3,7,PT11M45.00S,1,1610612745,HOU,203991,Capela,C. Capela,-8,21,2,Made,1,2,0,2,h,Capela 2' Alley Oop Layup (2 PTS) (Harden 1 AST),Made Shot,Alley Oop Layup shot,1,0
4,9,PT11M23.00S,1,1610612741,CHI,1628976,Carter Jr.,W. Carter Jr.,9,4,1,Missed,1,,,0,v,MISS Carter Jr. 1' Reverse Layup,Missed Shot,Reverse Layup Shot,1,0
5,10,PT11M21.00S,1,1610612741,CHI,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
6,11,PT11M20.00S,1,1610612741,CHI,1628976,Carter Jr.,W. Carter Jr.,0,-6,1,Made,1,2,2,4,v,Carter Jr. 1' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,0
7,12,PT11M01.00S,1,1610612745,HOU,203516,Ennis III,J. Ennis III,1,16,2,Made,1,4,2,6,h,Ennis III 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
8,13,PT10M46.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,157,199,25,Missed,1,,,0,v,MISS LaVine 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
9,14,PT10M44.00S,1,1610612745,HOU,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,15,PT10M41.00S,1,1610612745,HOU,101108,Paul,C. Paul,0,0,0,,0,,,0,h,Paul Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
11,15,PT10M41.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine STEAL (1 STL),,,1,0
12,17,PT10M34.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-7,1,1,Made,1,4,4,8,v,LaVine 1' Layup (2 PTS),Made Shot,Layup Shot,1,0
13,18,PT10M22.00S,1,1610612745,HOU,201935,Harden,J. Harden,169,193,26,Made,1,7,4,11,h,Harden 26' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,0
14,19,PT10M06.00S,1,1610612741,CHI,1627853,Arcidiacono,R. Arcidiacono,-136,222,26,Made,1,7,7,14,v,Arcidiacono 26' 3PT Jump Shot (3 PTS) (Parker 1 AST),Made Shot,Jump Shot,1,0
15,21,PT09M47.00S,1,1610612745,HOU,201935,Harden,J. Harden,125,224,26,Missed,1,,,0,h,MISS Harden 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
16,22,PT09M44.00S,1,1610612741,CHI,1627853,Arcidiacono,R. Arcidiacono,0,0,0,,0,,,0,v,Arcidiacono REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,23,PT09M40.00S,1,1610612741,CHI,203953,Parker,J. Parker,10,15,2,Made,1,7,9,16,v,Parker 2' Cutting Finger Roll Layup Shot (2 PTS) (Arcidiacono 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,0
18,25,PT09M28.00S,1,1610612745,HOU,101108,Paul,C. Paul,199,148,25,Missed,1,,,0,h,MISS Paul 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
19,26,PT09M25.00S,1,1610612741,CHI,203200,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
20,27,PT09M19.00S,1,1610612741,CHI,203953,Parker,J. Parker,101,231,25,Missed,1,,,0,v,MISS Parker 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
21,28,PT09M16.00S,1,1610612745,HOU,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
22,29,PT09M00.00S,1,1610612745,HOU,201935,Harden,J. Harden,18,13,2,Made,1,9,9,18,h,Harden 2' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,0
23,30,PT08M44.00S,1,1610612741,CHI,203953,Parker,J. Parker,13,27,3,Missed,1,,,0,v,MISS Parker 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
24,31,PT08M42.00S,1,1610612745,HOU,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
25,32,PT08M39.00S,1,1610612745,HOU,203991,Capela,C. Capela,-6,9,1,Made,1,11,9,20,h,Capela 1' Cutting Dunk Shot (4 PTS) (Harden 2 AST),Made Shot,Cutting Dunk Shot,1,0
26,34,PT08M26.00S,1,1610612741,CHI,203200,Holiday,J. Holiday,-130,214,25,Missed,1,,,0,v,MISS Holiday 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
27,35,PT08M24.00S,1,1610612745,HOU,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
28,36,PT08M15.00S,1,1610612745,HOU,201935,Harden,J. Harden,-14,14,2,Made,1,13,9,22,h,Harden 2' Driving Layup (7 PTS) (Paul 1 AST),Made Shot,Driving Layup Shot,1,0
29,38,PT08M01.00S,1,1610612741,CHI,1627853,Arcidiacono,R. Arcidiacono,-136,223,26,Missed,1,,,0,v,MISS Arcidiacono 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
30,39,PT07M56.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
31,40,PT07M44.00S,1,1610612745,HOU,201935,Harden,J. Harden,-97,245,26,Missed,1,,,0,h,MISS Harden 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
32,41,PT07M42.00S,1,1610612741,CHI,203953,Parker,J. Parker,0,0,0,,0,,,0,v,Parker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
33,42,PT07M39.00S,1,1610612741,CHI,1627853,Arcidiacono,R. Arcidiacono,0,0,0,,0,,,0,v,Arcidiacono Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
34,43,PT07M31.00S,1,1610612745,HOU,201935,Harden,J. Harden,-3,3,0,Made,1,15,9,24,h,Harden Cutting Layup Shot (9 PTS) (Paul 2 AST),Made Shot,Cutting Layup Shot,1,0
35,45,PT07M31.00S,1,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
36,46,PT07M16.00S,1,1610612741,CHI,203200,Holiday,J. Holiday,155,136,21,Made,1,15,11,26,v,Holiday 21' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
37,47,PT06M57.00S,1,1610612745,HOU,200782,Tucker,P. Tucker,-195,166,26,Missed,1,,,0,h,MISS Tucker 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
38,48,PT06M55.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Rebound,Rebound,Unknown,1,0
39,49,PT06M55.00S,1,1610612741,CHI,1627853,Arcidiacono,R. Arcidiacono,0,0,0,,0,,,0,v,Arcidiacono L.B.FOUL (P1.T1) (K.Lane),Foul,Loose Ball,1,0
40,51,PT06M55.00S,1,1610612745,HOU,101108,Paul,C. Paul,0,0,0,,0,,,0,h,SUB: Gordon FOR Paul,Substitution,,0,0
41,53,PT06M46.00S,1,1610612745,HOU,203991,Capela,C. Capela,-15,14,2,Made,1,17,11,28,h,Capela 2' Layup (6 PTS),Made Shot,Layup Shot,1,0
42,54,PT06M46.00S,1,1610612741,CHI,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. S.FOUL (P1.T2) (J.Tiven),Foul,Shooting,1,0
43,56,PT06M46.00S,1,1610612745,HOU,203991,Capela,C. Capela,0,0,0,,0,18,11,29,h,Capela Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,0,0
44,57,PT06M39.00S,1,1610612745,HOU,200782,Tucker,P. Tucker,0,0,0,,0,,,0,h,Tucker P.FOUL (P1.T1) (K.Lane),Foul,Personal,1,0
45,59,PT06M29.00S,1,1610612741,CHI,203200,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
46,59,PT06M29.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden STEAL (1 STL),,,1,0
