actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:42 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612742,DAL,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jump Ball Jordan vs. McGee: Tip to Smith Jr.,Jump Ball,,0,0
3,7,PT11M43.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,102,226,25,Made,1,3,0,3,h,Barnes 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,0,0
4,8,PT11M24.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
5,8,PT11M24.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes STEAL (1 STL),,,0,0
6,10,PT11M14.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,16,95,10,Made,1,5,0,5,h,Smith Jr. 10' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,0,0
7,12,PT11M12.00S,1,1610612742,DAL,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan L.B.FOUL (P1.T1) (M.Smith),Foul,Loose Ball,0,0
8,15,PT10M50.00S,1,1610612747,LAL,1628404,Hart,J. Hart,-41,53,7,Missed,1,,,0,v,MISS Hart 7' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,0,0
9,16,PT10M47.00S,1,1610612742,DAL,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,17,PT10M37.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,-153,233,28,Missed,1,,,0,h,MISS Doncic 28' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
11,18,PT10M32.00S,1,1610612747,LAL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,19,PT10M28.00S,1,1610612747,LAL,1628398,Kuzma,K. Kuzma,-54,22,6,Missed,1,,,0,v,MISS Kuzma 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,0,0
13,20,PT10M25.00S,1,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Unknown,0,0
14,22,PT10M15.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,-68,107,13,Missed,1,,,0,h,MISS Doncic 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,0,0
15,23,PT10M12.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,24,PT10M08.00S,1,1610612747,LAL,1628366,Ball,L. Ball,-112,45,12,Missed,1,,,0,v,MISS Ball 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
17,25,PT10M05.00S,1,1610612742,DAL,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
18,26,PT09M51.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,-23,25,3,Missed,1,,,0,h,MISS Matthews 3' Layup,Missed Shot,Layup Shot,0,0
19,28,PT09M48.00S,1,1610612747,LAL,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,29,PT09M46.00S,1,1610612747,LAL,1628366,Ball,L. Ball,182,185,26,Made,1,5,3,8,v,Ball 26' 3PT Jump Shot (3 PTS) (Hart 1 AST),Made Shot,Jump Shot,1,0
21,32,PT09M16.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,-230,94,25,Made,1,8,3,11,h,Smith Jr. 25' 3PT Fadeaway Jumper (5 PTS),Made Shot,Fadeaway Jump Shot,1,0
22,33,PT09M03.00S,1,1610612747,LAL,1628366,Ball,L. Ball,38,276,28,Missed,1,,,0,v,MISS Ball 28' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
23,34,PT09M00.00S,1,1610612742,DAL,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
24,35,PT08M57.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,36,55,7,Made,1,10,3,13,h,Doncic 7' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,0,0
25,36,PT08M57.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram S.FOUL (P1.T1) (T.Brown),Foul,Shooting,0,0
26,38,PT08M57.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,0,0,0,,0,11,3,14,h,Doncic Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
27,39,PT08M49.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,43,119,13,Missed,1,,,0,v,MISS Ingram 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,0,0
28,40,PT08M45.00S,1,1610612742,DAL,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan REBOUND (Off:0 Def:4),Rebound,Unknown,0,0
29,41,PT08M37.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,182,180,26,Missed,1,,,0,h,MISS Barnes 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
30,42,PT08M33.00S,1,1610612747,LAL,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
31,43,PT08M29.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,3,13,1,Made,1,11,5,16,v,Ingram 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,0,0
32,44,PT08M10.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,-16,28,3,Missed,1,,,0,h,MISS Barnes 3' Driving Hook Shot,Missed Shot,Driving Hook Shot,0,0
33,45,PT08M08.00S,1,1610612747,LAL,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
34,51,PT08M03.00S,1,1610612747,LAL,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
35,51,PT08M03.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,Matthews STEAL (1 STL),,,1,0
36,53,PT08M02.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
37,53,PT08M02.00S,1,1610612747,LAL,1628366,Ball,L. Ball,0,0,0,,0,,,0,v,Ball STEAL (1 STL),,,0,0
38,46,PT08M00.00S,1,1610612747,LAL,1628366,Ball,L. Ball,5,4,1,Made,1,11,7,18,v,Ball 1' Driving Dunk (5 PTS),Made Shot,Driving Dunk Shot,0,0
39,47,PT07M44.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,-49,118,13,Missed,1,,,0,h,MISS Doncic 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
40,48,PT07M44.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
41,49,PT07M37.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,5,14,1,Made,1,11,9,20,v,Ingram 1' Running Dunk (4 PTS) (Ball 1 AST),Made Shot,Running Dunk Shot,0,0
42,107,PT07M37.00S,1,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
43,55,PT07M18.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee P.FOUL (P1.T2) (R.Acosta),Foul,Personal,0,0
44,57,PT07M18.00S,1,0,,55,Conlon,M. Conlon,0,0,0,,0,11,9,20,,Instant Replay1st Period (8:52 PM EST),Instant Replay,Support Ruling,0,0
45,58,PT07M08.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram S.FOUL (P2.T3) (M.Smith),Foul,Shooting,0,0
46,60,PT07M08.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,0,0,0,,0,12,9,21,h,Barnes Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0
47,61,PT07M08.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,0,0,0,,0,13,9,22,h,Barnes Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0
48,62,PT06M55.00S,1,1610612747,LAL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
49,62,PT06M55.00S,1,1610612742,DAL,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan STEAL (1 STL),,,0,0
50,64,PT06M48.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. Lost Ball Turnover (P2.T2),Turnover,Lost Ball,0,0
51,64,PT06M48.00S,1,1610612747,LAL,1628366,Ball,L. Ball,0,0,0,,0,,,0,v,Ball STEAL (2 STL),,,0,0
52,66,PT06M43.00S,1,1610612747,LAL,1628404,Hart,J. Hart,-10,15,2,Made,1,13,11,24,v,Hart 2' Running Reverse Layup (2 PTS) (Ball 2 AST),Made Shot,Running Reverse Layup Shot,0,0
53,68,PT06M31.00S,1,1610612742,DAL,201599,Jordan,D. Jordan,0,-1,0,Made,1,15,11,26,h,Jordan Alley Oop Dunk (2 PTS) (Doncic 1 AST),Made Shot,Alley Oop Dunk Shot,0,0
54,70,PT06M22.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,2,11,1,Made,1,15,13,28,v,Ingram 1' Running Layup (6 PTS),Made Shot,Running Layup Shot,0,0
55,71,PT06M09.00S,1,1610612742,DAL,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,0,0
56,72,PT05M58.00S,1,1610612747,LAL,1628398,Kuzma,K. Kuzma,-42,4,4,Missed,1,,,0,v,MISS Kuzma 4' Layup,Missed Shot,Layup Shot,0,0
57,73,PT05M55.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,0,0,0,,0,,,0,h,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
58,74,PT05M48.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,11,10,1,Made,1,17,13,30,h,Smith Jr. 1' Alley Oop Layup (7 PTS) (Doncic 2 AST),Made Shot,Alley Oop Layup shot,0,0
59,76,PT05M21.00S,1,1610612747,LAL,1628398,Kuzma,K. Kuzma,-122,220,25,Missed,1,,,0,v,MISS Kuzma 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
60,77,PT05M20.00S,1,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Rebound,Rebound,Unknown,0,0
61,78,PT05M20.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. P.FOUL (P1.T2) (R.Acosta),Foul,Personal,0,0
62,80,PT05M08.00S,1,1610612747,LAL,1628366,Ball,L. Ball,-160,216,27,Made,1,17,16,33,v,Ball 27' 3PT Jump Shot (8 PTS) (Hart 2 AST),Made Shot,Jump Shot,0,0
63,83,PT04M50.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,41,100,11,Made,1,19,16,35,h,Doncic 11' Driving Floating Jump Shot (5 PTS),Made Shot,Driving Floating Jump Shot,0,0
64,84,PT04M50.00S,1,1610612747,LAL,1628366,Ball,L. Ball,0,0,0,,0,,,0,v,Ball Violation:Defensive Goaltending (T.Brown),Violation,Defensive Goaltending,0,0
65,85,PT04M38.00S,1,1610612747,LAL,1628404,Hart,J. Hart,138,226,26,Missed,1,,,0,v,MISS Hart 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
66,86,PT04M34.00S,1,1610612742,DAL,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan REBOUND (Off:0 Def:5),Rebound,Unknown,0,0
67,87,PT04M28.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,85,80,12,Made,1,21,16,37,h,Doncic 12' Pullup Jump Shot (7 PTS),Made Shot,Pullup Jump shot,0,0
68,88,PT04M14.00S,1,1610612747,LAL,201580,McGee,J. McGee,8,104,10,Missed,1,,,0,v,MISS McGee 10' Driving Hook Shot,Missed Shot,Driving Hook Shot,0,0
69,89,PT04M11.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,Matthews REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
70,90,PT04M08.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,-204,152,25,Missed,1,,,0,h,MISS Doncic 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
71,91,PT04M04.00S,1,1610612742,DAL,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan REBOUND (Off:1 Def:5),Rebound,Unknown,0,0
