actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:12 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612757,POR,202683,Freedom,E. Freedom,0,0,0,,0,,,0,h,Jump Ball Kanter vs. Plumlee: Tip to Harkless,Jump Ball,,1,0
3,7,PT11M40.00S,1,1610612757,POR,202683,Freedom,E. Freedom,-8,0,1,Made,1,2,0,2,h,Kanter 1' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,0
4,8,PT11M25.00S,1,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum S.FOUL (P1.T1) (D.Taylor),Foul,Shooting,1,0
5,10,PT11M25.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,2,1,3,v,Harris Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
6,11,PT11M25.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,,,0,v,MISS Harris Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
7,12,PT11M23.00S,1,1610612757,POR,202329,Aminu,A. Aminu,0,0,0,,0,,,0,h,Aminu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,13,PT11M13.00S,1,1610612757,POR,202683,Freedom,E. Freedom,-7,1,1,Missed,1,,,0,h,MISS Kanter 1' Dunk,Missed Shot,Dunk Shot,1,0
9,14,PT11M13.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Rebound,Rebound,Unknown,0,0
10,16,PT11M00.00S,1,1610612743,DEN,203115,Barton,W. Barton,24,1,2,Made,1,2,3,5,v,Barton 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
11,17,PT10M45.00S,1,1610612757,POR,203090,Harkless,M. Harkless,0,0,0,,0,,,0,h,Harkless Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
12,17,PT10M45.00S,1,1610612743,DEN,1628420,Morris,M. Morris,0,0,0,,0,,,0,v,Morris STEAL (1 STL),,,1,0
13,19,PT10M39.00S,1,1610612743,DEN,203914,Harris,G. Harris,12,-13,2,Made,1,2,5,7,v,Harris 2' Running Layup (3 PTS) (Barton 1 AST),Made Shot,Running Layup Shot,1,0
14,21,PT10M33.00S,1,1610612757,POR,203468,McCollum,C. McCollum,-16,0,2,Made,1,4,5,9,h,McCollum 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
15,22,PT10M25.00S,1,1610612743,DEN,203914,Harris,G. Harris,229,36,0,Made,1,4,8,12,v,Harris 3PT Jump Shot (6 PTS) (Morris 1 AST),Made Shot,Jump Shot,1,0
16,24,PT10M08.00S,1,1610612757,POR,202329,Aminu,A. Aminu,-36,258,26,Missed,1,,,0,h,MISS Aminu 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
17,25,PT10M07.00S,1,1610612757,POR,202683,Freedom,E. Freedom,0,0,0,,0,,,0,h,Kanter REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
18,26,PT10M07.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,,,0,v,Harris P.FOUL (P1.T1) (J.Orr),Foul,Personal,1,0
19,28,PT10M02.00S,1,1610612757,POR,203081,Lillard,D. Lillard,152,205,26,Missed,1,,,0,h,MISS Lillard 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
20,29,PT09M58.00S,1,1610612743,DEN,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
21,30,PT09M50.00S,1,1610612743,DEN,1628420,Morris,M. Morris,18,117,12,Missed,1,,,0,v,MISS Morris 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
22,31,PT09M48.00S,1,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,32,PT09M32.00S,1,1610612757,POR,202329,Aminu,A. Aminu,-27,123,13,Missed,1,,,0,h,MISS Aminu 13' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
24,33,PT09M30.00S,1,1610612743,DEN,1626168,Lyles,T. Lyles,0,0,0,,0,,,0,v,Lyles REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
25,34,PT09M16.00S,1,1610612743,DEN,203115,Barton,W. Barton,229,74,24,Missed,1,,,0,v,MISS Barton 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
26,35,PT09M12.00S,1,1610612757,POR,203090,Harkless,M. Harkless,0,0,0,,0,,,0,h,Harkless REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
27,36,PT09M06.00S,1,1610612757,POR,203468,McCollum,C. McCollum,-23,252,25,Missed,1,,,0,h,MISS McCollum 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
28,37,PT09M03.00S,1,1610612743,DEN,203115,Barton,W. Barton,0,0,0,,0,,,0,v,Barton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
29,38,PT08M51.00S,1,1610612743,DEN,203914,Harris,G. Harris,14,-5,1,Made,1,4,10,14,v,Harris 1' Driving Layup (8 PTS),Made Shot,Driving Layup Shot,1,0
30,39,PT08M31.00S,1,1610612757,POR,203081,Lillard,D. Lillard,107,217,24,Missed,1,,,0,h,MISS Lillard 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
31,40,PT08M30.00S,1,1610612743,DEN,1628420,Morris,M. Morris,0,0,0,,0,,,0,v,Morris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
32,41,PT08M24.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard S.FOUL (P1.T2) (J.Orr),Foul,Shooting,1,0
