actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:16 PM EST),period,start,1,0
2,4,PT12M00.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Jump Ball Robinson vs. Turner: Tip to Collison,Jump Ball,,1,0
3,8,PT11M37.00S,1,1610612754,IND,203506,Oladipo,V. Oladipo,177,179,25,Missed,1,,,0,v,MISS Oladipo 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,9,PT11M35.00S,1,1610612752,NYK,203943,Vonleh,N. Vonleh,0,0,0,,0,,,0,h,Vonleh REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,10,PT11M13.00S,1,1610612752,NYK,203501,Hardaway Jr.,T. Hardaway Jr.,-131,275,30,Made,1,3,0,3,h,Hardaway Jr. 30' 3PT Jump Shot (3 PTS) (Dotson 1 AST),Made Shot,Jump Shot,1,0
6,12,PT10M58.00S,1,1610612754,IND,202711,Bogdanovic,B. Bogdanovic,5,24,2,Missed,1,,,0,v,MISS Bogdanovic 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
7,12,PT10M58.00S,1,1610612752,NYK,203943,Vonleh,N. Vonleh,0,0,0,,0,,,0,h,Vonleh BLOCK (1 BLK),,,1,0
8,14,PT10M56.00S,1,1610612752,NYK,1628373,Ntilikina,F. Ntilikina,0,0,0,,0,,,0,h,Ntilikina REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,15,PT10M52.00S,1,1610612754,IND,203506,Oladipo,V. Oladipo,0,0,0,,0,,,0,v,Oladipo S.FOUL (P1.T1) (T.Brothers),Foul,Shooting,1,0
10,17,PT10M52.00S,1,1610612752,NYK,203943,Vonleh,N. Vonleh,0,0,0,,0,4,0,4,h,Vonleh Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
11,18,PT10M52.00S,1,1610612752,NYK,203943,Vonleh,N. Vonleh,0,0,0,,0,5,0,5,h,Vonleh Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
12,19,PT10M37.00S,1,1610612752,NYK,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,h,Hardaway Jr. P.FOUL (P1.T1) (T.Brothers),Foul,Personal,1,0
13,21,PT10M24.00S,1,1610612754,IND,203506,Oladipo,V. Oladipo,88,161,18,Made,1,5,2,7,v,Oladipo 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
14,22,PT10M03.00S,1,1610612752,NYK,203501,Hardaway Jr.,T. Hardaway Jr.,-3,11,1,Missed,1,,,0,h,MISS Hardaway Jr. 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
