actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612756,PHX,1627737,Chriss,M. Chriss,0,0,0,,0,,,0,h,Jump Ball Chriss vs. Baynes: Tip to Bender,Jump Ball,,1,0
3,7,PT11M43.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,158,232,28,Made,1,3,0,3,h,Jackson 28' 3PT Jump Shot (3 PTS) (Chriss 1 AST),Made Shot,Jump Shot,1,0
4,9,PT11M24.00S,1,1610612738,BOS,201143,Horford,A. Horford,-60,-1,6,Made,1,3,2,5,v,Horford 6' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,0
5,10,PT11M12.00S,1,1610612756,PHX,1627733,Bender,D. Bender,191,193,27,Missed,1,,,0,h,MISS Bender 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
6,11,PT11M08.00S,1,1610612756,PHX,203584,Daniels,T. Daniels,0,0,0,,0,,,0,h,Daniels REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
7,12,PT11M03.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,-103,117,16,Missed,1,,,0,h,MISS Jackson 16' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
8,13,PT11M02.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,0,0
9,14,PT11M02.00S,1,1610612756,PHX,1627733,Bender,D. Bender,0,0,0,,0,,,0,h,Bender L.B.FOUL (P1.T1) (L.Wood),Foul,Loose Ball,1,0
10,16,PT10M50.00S,1,1610612738,BOS,1627759,Brown,J. Brown,2,13,1,Missed,1,,,0,v,MISS Brown 1' Layup,Missed Shot,Layup Shot,1,0
11,17,PT10M48.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
12,18,PT10M48.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-12,31,3,Missed,1,,,0,v,MISS Brown 3' Putback Layup,Missed Shot,Putback Layup Shot,1,0
13,18,PT10M48.00S,1,1610612756,PHX,1627733,Bender,D. Bender,0,0,0,,0,,,0,h,Bender BLOCK (1 BLK),,,1,0
14,20,PT10M48.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,0,0
15,21,PT10M46.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,-186,31,19,Missed,1,,,0,v,MISS Rozier 19' Jump Shot,Missed Shot,Jump Shot,1,0
16,22,PT10M43.00S,1,1610612756,PHX,1627737,Chriss,M. Chriss,0,0,0,,0,,,0,h,Chriss REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,23,PT10M38.00S,1,1610612756,PHX,203901,Payton,E. Payton,29,6,3,Missed,1,,,0,h,MISS Payton 3' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,0
18,24,PT10M37.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,25,PT10M30.00S,1,1610612756,PHX,203901,Payton,E. Payton,0,0,0,,0,,,0,h,Payton P.FOUL (P1.T2) (J.Phillips),Foul,Personal,1,0
20,27,PT10M14.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-24,209,21,Made,1,3,4,7,v,Tatum 21' Jump Shot (2 PTS) (Horford 1 AST),Made Shot,Jump Shot,1,0
21,29,PT09M55.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,v,Rozier S.FOUL (P1.T1) (L.Wood),Foul,Shooting,1,0
22,31,PT09M55.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,0,0,0,,0,4,4,8,h,Jackson Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0
23,32,PT09M55.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,0,0,0,,0,5,4,9,h,Jackson Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0
24,33,PT09M35.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-147,23,15,Made,1,5,6,11,v,Tatum 15' Jump Shot (4 PTS) (Horford 2 AST),Made Shot,Jump Shot,1,0
25,35,PT09M15.00S,1,1610612756,PHX,203584,Daniels,T. Daniels,12,299,30,Missed,1,,,0,h,MISS Daniels 30' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
26,36,PT09M12.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
27,37,PT09M06.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-50,270,27,Made,1,5,9,14,v,Tatum 27' 3PT Pullup Jump Shot (7 PTS),Made Shot,Pullup Jump shot,1,0
28,38,PT08M45.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,-57,11,6,Missed,1,,,0,h,MISS Jackson 6' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
29,39,PT08M42.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
30,40,PT08M31.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
31,40,PT08M31.00S,1,1610612756,PHX,1627733,Bender,D. Bender,0,0,0,,0,,,0,h,Bender STEAL (1 STL),,,1,0
32,42,PT08M28.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,-2,4,0,Made,1,7,9,16,h,Jackson Running Alley Oop Dunk Shot (7 PTS) (Payton 1 AST),Made Shot,Running Alley Oop Dunk Shot,1,0
33,44,PT08M08.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-116,179,21,Made,1,7,11,18,v,Tatum 21' Pullup Jump Shot (9 PTS) (Baynes 1 AST),Made Shot,Pullup Jump shot,1,0
34,46,PT07M54.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,v,Baynes P.FOUL (P1.T2) (L.Wood),Foul,Personal,1,0
35,48,PT07M50.00S,1,1610612756,PHX,203584,Daniels,T. Daniels,-30,161,16,Missed,1,,,0,h,MISS Daniels 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
36,49,PT07M48.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,0,0
37,50,PT07M34.00S,1,1610612738,BOS,201143,Horford,A. Horford,128,-9,13,Missed,1,,,0,v,MISS Horford 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
38,51,PT07M32.00S,1,1610612756,PHX,1627737,Chriss,M. Chriss,0,0,0,,0,,,0,h,Chriss REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
39,52,PT07M25.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,122,98,16,Made,1,9,11,20,h,Jackson 16' Pullup Jump Shot (9 PTS),Made Shot,Pullup Jump shot,1,0
40,53,PT06M59.00S,1,1610612738,BOS,201143,Horford,A. Horford,-30,95,10,Missed,1,,,0,v,MISS Horford 10' Hook Shot,Missed Shot,Hook Shot,1,0
41,54,PT06M58.00S,1,1610612756,PHX,1627733,Bender,D. Bender,0,0,0,,0,,,0,h,Bender REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
42,55,PT06M50.00S,1,1610612756,PHX,1627733,Bender,D. Bender,-109,229,25,Missed,1,,,0,h,MISS Bender 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
43,56,PT06M47.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,v,Rozier REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
