actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612753,ORL,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Jump Ball Biyombo vs. Lopez: Tip to Speights,Jump Ball,,1,0
3,7,PT11M39.00S,1,1610612753,ORL,203901,Payton,E. Payton,-26,51,6,Missed,1,,,0,h,MISS Payton 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
4,8,PT11M35.00S,1,1610612747,LAL,203898,Ennis,T. Ennis,0,0,0,,0,,,0,v,Ennis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M27.00S,1,1610612747,LAL,203944,Randle,J. Randle,-110,48,12,Made,1,0,2,2,v,Randle 12' Turnaround Fadeaway Bank Jump Shot (2 PTS),Made Shot,Turnaround Fadeaway Bank Jump Shot,1,0
6,10,PT11M11.00S,1,1610612747,LAL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez Violation:Kicked Ball (J.Williams),Violation,Kicked Ball,0,0
7,11,PT11M06.00S,1,1610612753,ORL,202687,Biyombo,B. Biyombo,2,13,1,Made,1,2,2,4,h,Biyombo 1' Reverse Layup (2 PTS) (Fournier 1 AST),Made Shot,Reverse Layup Shot,1,0
8,13,PT10M54.00S,1,1610612753,ORL,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo S.FOUL (P1.T1) (J.Williams),Foul,Shooting,1,0
9,15,PT10M54.00S,1,1610612747,LAL,203898,Ennis,T. Ennis,0,0,0,,0,2,3,5,v,Ennis Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
10,16,PT10M54.00S,1,1610612747,LAL,203898,Ennis,T. Ennis,0,0,0,,0,,,0,v,MISS Ennis Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
11,17,PT10M48.00S,1,1610612747,LAL,203898,Ennis,T. Ennis,0,0,0,,0,,,0,v,Ennis REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
12,18,PT10M46.00S,1,1610612753,ORL,203613,Simmons,J. Simmons,0,0,0,,0,,,0,h,Simmons S.FOUL (P1.T2) (J.Goble),Foul,Shooting,1,0
13,20,PT10M46.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,MISS Ingram Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
14,21,PT10M46.00S,1,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Rebound,Rebound,Normal Rebound,0,0
15,22,PT10M46.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,0,0,0,,0,2,4,6,v,Ingram Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
16,23,PT10M29.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,139,111,18,Missed,1,,,0,h,MISS Fournier 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
17,24,PT10M26.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,25,PT10M21.00S,1,1610612747,LAL,203944,Randle,J. Randle,-18,36,4,Made,1,2,6,8,v,Randle 4' Hook Shot (4 PTS) (Ingram 1 AST),Made Shot,Hook Shot,1,0
19,27,PT10M09.00S,1,1610612753,ORL,202687,Biyombo,B. Biyombo,115,0,12,Missed,1,,,0,h,MISS Biyombo 12' Jump Shot,Missed Shot,Jump Shot,1,0
20,28,PT10M07.00S,1,1610612747,LAL,203898,Ennis,T. Ennis,0,0,0,,0,,,0,v,Ennis REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
21,29,PT10M00.00S,1,1610612747,LAL,201572,Lopez,B. Lopez,-33,262,26,Missed,1,,,0,v,MISS Lopez 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
22,30,PT09M57.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,31,PT09M49.00S,1,1610612753,ORL,203613,Simmons,J. Simmons,6,151,15,Missed,1,,,0,h,MISS Simmons 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
24,32,PT09M45.00S,1,1610612747,LAL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
25,33,PT09M43.00S,1,1610612747,LAL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
26,33,PT09M43.00S,1,1610612753,ORL,203901,Payton,E. Payton,0,0,0,,0,,,0,h,Payton STEAL (1 STL),,,1,0
27,35,PT09M38.00S,1,1610612753,ORL,203901,Payton,E. Payton,27,32,4,Made,1,4,6,10,h,Payton 4' Layup (2 PTS),Made Shot,Layup Shot,1,0
28,36,PT09M30.00S,1,1610612747,LAL,203944,Randle,J. Randle,-119,118,17,Missed,1,,,0,v,MISS Randle 17' Jump Shot,Missed Shot,Jump Shot,1,0
29,37,PT09M30.00S,1,1610612753,ORL,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
30,38,PT09M22.00S,1,1610612753,ORL,203901,Payton,E. Payton,0,0,0,,0,,,0,h,Payton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
31,38,PT09M22.00S,1,1610612747,LAL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez STEAL (1 STL),,,1,0
32,40,PT09M16.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,-1,13,1,Made,1,4,8,12,v,Ingram 1' Running Dunk (3 PTS) (Caldwell-Pope 1 AST),Made Shot,Running Dunk Shot,1,0
33,42,PT08M54.00S,1,1610612753,ORL,201578,Speights,M. Speights,-80,251,26,Missed,1,,,0,h,MISS Speights 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
34,43,PT08M54.00S,1,1610612747,LAL,203898,Ennis,T. Ennis,0,0,0,,0,,,0,v,Ennis REBOUND (Off:1 Def:3),Rebound,Unknown,1,0
35,44,PT08M35.00S,1,1610612747,LAL,201572,Lopez,B. Lopez,-41,127,13,Made,1,4,10,14,v,Lopez 13' Jump Shot (2 PTS) (Caldwell-Pope 2 AST),Made Shot,Jump Shot,1,0
36,46,PT08M20.00S,1,1610612747,LAL,203898,Ennis,T. Ennis,0,0,0,,0,,,0,v,Ennis S.FOUL (P1.T1) (J.Goble),Foul,Shooting,1,0
37,48,PT08M20.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,0,0,0,,0,5,10,15,h,Fournier Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
38,49,PT08M20.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,0,0,0,,0,6,10,16,h,Fournier Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
39,50,PT08M11.00S,1,1610612747,LAL,203898,Ennis,T. Ennis,14,8,2,Missed,1,,,0,v,MISS Ennis 2' Layup,Missed Shot,Layup Shot,1,0
40,50,PT08M11.00S,1,1610612753,ORL,203901,Payton,E. Payton,0,0,0,,0,,,0,h,Payton BLOCK (1 BLK),,,1,0
41,52,PT08M07.00S,1,1610612753,ORL,201578,Speights,M. Speights,0,0,0,,0,,,0,h,Speights REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
42,53,PT08M07.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier Traveling Turnover (P1.T2),Turnover,Traveling,1,0
43,54,PT07M52.00S,1,1610612747,LAL,201572,Lopez,B. Lopez,-134,243,28,Missed,1,,,0,v,MISS Lopez 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
44,55,PT07M50.00S,1,1610612753,ORL,203901,Payton,E. Payton,0,0,0,,0,,,0,h,Payton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
45,56,PT07M41.00S,1,1610612753,ORL,203901,Payton,E. Payton,9,26,3,Made,1,8,10,18,h,Payton 3' Layup (4 PTS),Made Shot,Layup Shot,1,0
46,57,PT07M31.00S,1,1610612747,LAL,203898,Ennis,T. Ennis,59,244,25,Missed,1,,,0,v,MISS Ennis 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
47,58,PT07M31.00S,1,1610612747,LAL,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
48,59,PT07M26.00S,1,1610612747,LAL,203944,Randle,J. Randle,-84,17,9,Missed,1,,,0,v,MISS Randle 9' Hook Shot,Missed Shot,Hook Shot,1,0
49,60,PT07M24.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Rebound,Rebound,Unknown,0,0
50,61,PT07M23.00S,1,1610612747,LAL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez L.B.FOUL (P1.T2) (S.Wall),Foul,Loose Ball,1,0
51,63,PT07M15.00S,1,1610612753,ORL,201578,Speights,M. Speights,103,164,19,Missed,1,,,0,h,MISS Speights 19' Jump Shot,Missed Shot,Jump Shot,1,0
52,64,PT07M15.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Rebound,Rebound,Unknown,0,0
53,65,PT07M15.00S,1,1610612747,LAL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez S.FOUL (P2.T3) (J.Goble),Foul,Shooting,1,0
54,67,PT07M15.00S,1,1610612753,ORL,203613,Simmons,J. Simmons,0,0,0,,0,9,10,19,h,Simmons Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
