actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,h,Jump Ball Kleber vs. Horford: Tip to Irving,Jump Ball,,1,0
3,7,PT11M47.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0
4,8,PT11M23.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,-16,15,2,Made,1,2,0,2,h,Smith Jr. 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
5,9,PT11M07.00S,1,1610612738,BOS,202681,Irving,K. Irving,-14,69,7,Made,1,2,2,4,v,Irving 7' Driving Floating Jump Shot (2 PTS) (Morris Sr. 1 AST),Made Shot,Driving Floating Jump Shot,1,0
6,11,PT10M52.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,84,200,22,Missed,1,,,0,h,MISS Nowitzki 22' Jump Shot,Missed Shot,Jump Shot,1,0
7,12,PT10M51.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,13,PT10M51.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,h,Kleber L.B.FOUL (P1.T1) (B.Forte),Foul,Loose Ball,1,0
9,15,PT10M37.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,130,216,25,Missed,1,,,0,v,MISS Tatum 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
10,16,PT10M32.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,Matthews REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,17,PT10M28.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,v,Morris Sr. Violation:Kicked Ball (J.Orr),Violation,Kicked Ball,0,0
12,18,PT10M17.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,107,62,12,Made,1,4,2,6,h,Nowitzki 12' Turnaround Fadeaway (2 PTS) (Smith Jr. 1 AST),Made Shot,Turnaround Fadeaway shot,1,0
13,20,PT10M01.00S,1,1610612738,BOS,1627759,Brown,J. Brown,230,33,0,Missed,1,,,0,v,MISS Brown 3PT Jump Shot,Missed Shot,Jump Shot,1,0
14,21,PT09M58.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,22,PT09M53.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,-95,135,17,Made,1,6,2,8,h,Smith Jr. 17' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,0
16,23,PT09M38.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,-24,-3,2,Missed,1,,,0,v,MISS Morris Sr. 2' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
17,24,PT09M36.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,,,0,h,Nowitzki REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,25,PT09M30.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,-114,108,16,Made,1,8,2,10,h,Smith Jr. 16' Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,0
19,26,PT09M15.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,16,2,Made,1,8,4,12,v,Tatum 2' Driving Dunk (2 PTS) (Horford 1 AST),Made Shot,Driving Dunk Shot,1,0
20,28,PT08M54.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum S.FOUL (P1.T1) (J.Orr),Foul,Shooting,1,0
21,30,PT08M54.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,MISS Matthews Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
22,31,PT08M54.00S,1,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Normal Rebound,0,0
23,32,PT08M54.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,0,0,0,,0,9,4,13,h,Matthews Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
24,33,PT08M42.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,-120,159,20,Made,1,9,6,15,v,Morris Sr. 20' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
25,35,PT08M20.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,-4,20,2,Missed,1,,,0,h,MISS Smith Jr. 2' Jump Shot,Missed Shot,Jump Shot,1,0
26,36,PT08M18.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
27,37,PT08M18.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,225,99,25,Missed,1,,,0,h,MISS Matthews 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
28,38,PT08M18.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,v,Morris Sr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
29,39,PT08M13.00S,1,1610612738,BOS,202681,Irving,K. Irving,-7,8,1,Made,1,9,8,17,v,Irving 1' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,0
30,40,PT07M55.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,-10,13,2,Made,1,11,8,19,h,Barnes 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
31,41,PT07M44.00S,1,1610612738,BOS,202681,Irving,K. Irving,98,167,19,Made,1,11,10,21,v,Irving 19' Jump Shot (6 PTS),Made Shot,Jump Shot,1,0
32,42,PT07M44.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. S.FOUL (P1.T2) (B.Forte),Foul,Shooting,1,0
33,44,PT07M44.00S,1,1610612738,BOS,202681,Irving,K. Irving,0,0,0,,0,11,11,22,v,Irving Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,0,0
34,45,PT07M26.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,-185,169,25,Missed,1,,,0,h,MISS Smith Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
35,46,PT07M26.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
36,47,PT07M20.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-40,180,18,Made,1,11,13,24,v,Brown 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
37,48,PT07M17.00S,1,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
38,49,PT07M17.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,,,0,h,SUB: Ferrell FOR Nowitzki,Substitution,,0,0
39,51,PT06M58.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,120,135,18,Missed,1,,,0,h,MISS Barnes 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
40,52,PT06M55.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
41,53,PT06M49.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,25,256,26,Missed,1,,,0,v,MISS Morris Sr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
42,54,PT06M46.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,Matthews REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
43,55,PT06M39.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,-5,21,2,Missed,1,,,0,h,MISS Smith Jr. 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
44,55,PT06M39.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum BLOCK (1 BLK),,,1,0
45,57,PT06M36.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
46,58,PT06M21.00S,1,1610612738,BOS,202681,Irving,K. Irving,-132,262,29,Made,1,11,16,27,v,Irving 29' 3PT Jump Shot (10 PTS) (Horford 2 AST),Made Shot,Jump Shot,1,0
47,60,PT05M55.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,6,127,13,Missed,1,,,0,h,MISS Smith Jr. 13' Jump Shot,Missed Shot,Jump Shot,1,0
48,61,PT05M52.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
49,62,PT05M47.00S,1,1610612738,BOS,1627759,Brown,J. Brown,223,4,0,Made,1,11,19,30,v,Brown 3PT Jump Shot (5 PTS) (Irving 1 AST),Made Shot,Jump Shot,1,0
50,64,PT05M34.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,v,Morris Sr. P.FOUL (P1.T2) (B.Forte),Foul,Personal,1,0
