actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612753,ORL,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Jump Ball Biyombo vs. Thompson: Tip to Hezonja,Jump Ball,,1,0
3,7,PT11M35.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,-227,36,0,Missed,1,,,0,h,MISS Fournier 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M32.00S,1,1610612739,CLE,202738,Thomas,I. Thomas,0,0,0,,0,,,0,v,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M27.00S,1,1610612739,CLE,2747,Smith,J. Smith,232,64,24,Made,1,0,3,3,v,Smith 24' 3PT Jump Shot (3 PTS) (James 1 AST),Made Shot,Jump Shot,1,0
6,11,PT11M17.00S,1,1610612753,ORL,203901,Payton,E. Payton,-57,25,6,Missed,1,,,0,h,MISS Payton 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
7,12,PT11M13.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,13,PT11M07.00S,1,1610612739,CLE,2747,Smith,J. Smith,230,54,24,Made,1,0,6,6,v,Smith 24' 3PT Jump Shot (6 PTS) (Thomas 1 AST),Made Shot,Jump Shot,1,0
9,15,PT10M56.00S,1,1610612753,ORL,203901,Payton,E. Payton,0,0,0,,0,,,0,h,Payton Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
10,16,PT10M38.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,2,25,3,Missed,1,,,0,v,MISS Thompson 3' Layup,Missed Shot,Layup Shot,1,0
11,16,PT10M38.00S,1,1610612753,ORL,203613,Simmons,J. Simmons,0,0,0,,0,,,0,h,Simmons BLOCK (1 BLK),,,1,0
12,17,PT10M37.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
13,18,PT10M35.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,57,34,7,Missed,1,,,0,v,MISS Thompson 7' Jump Shot,Missed Shot,Jump Shot,1,0
14,19,PT10M35.00S,1,1610612753,ORL,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,21,PT10M24.00S,1,1610612753,ORL,203901,Payton,E. Payton,0,0,0,,0,,,0,h,Payton Traveling Turnover (P2.T2),Turnover,Traveling,1,0
16,22,PT10M08.00S,1,1610612739,CLE,202738,Thomas,I. Thomas,177,186,26,Missed,1,,,0,v,MISS Thomas 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
17,23,PT10M06.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,24,PT09M55.00S,1,1610612753,ORL,202687,Biyombo,B. Biyombo,20,20,3,Missed,1,,,0,h,MISS Biyombo 3' Hook Shot,Missed Shot,Hook Shot,1,0
19,25,PT09M52.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
20,26,PT09M50.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier S.FOUL (P1.T1) (J.Goldenberg),Foul,Shooting,1,0
21,28,PT09M50.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,0,7,7,v,James Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
22,29,PT09M50.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,0,8,8,v,James Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
23,30,PT09M40.00S,1,1610612753,ORL,202687,Biyombo,B. Biyombo,-31,21,4,Missed,1,,,0,h,MISS Biyombo 4' Layup,Missed Shot,Layup Shot,1,0
24,30,PT09M40.00S,1,1610612739,CLE,203109,Crowder,J. Crowder,0,0,0,,0,,,0,v,Crowder BLOCK (1 BLK),,,1,0
25,31,PT09M40.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Rebound,Rebound,Unknown,1,0
26,33,PT09M33.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,-113,115,16,Made,1,2,8,10,h,Fournier 16' Jump Shot (2 PTS) (Payton 1 AST),Made Shot,Jump Shot,1,0
27,35,PT09M11.00S,1,1610612739,CLE,203109,Crowder,J. Crowder,231,54,24,Missed,1,,,0,v,MISS Crowder 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
28,36,PT09M09.00S,1,1610612753,ORL,1626209,Hezonja,M. Hezonja,0,0,0,,0,,,0,h,Hezonja REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
29,37,PT09M05.00S,1,1610612753,ORL,1626209,Hezonja,M. Hezonja,35,96,10,Made,1,4,8,12,h,Hezonja 10' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,1,0
30,38,PT08M48.00S,1,1610612753,ORL,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo S.FOUL (P1.T2) (J.Goldenberg),Foul,Shooting,1,0
31,40,PT08M48.00S,1,1610612739,CLE,202738,Thomas,I. Thomas,0,0,0,,0,4,9,13,v,Thomas Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
32,41,PT08M48.00S,1,1610612739,CLE,202738,Thomas,I. Thomas,0,0,0,,0,4,10,14,v,Thomas Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
33,42,PT08M36.00S,1,1610612753,ORL,203613,Simmons,J. Simmons,0,0,0,,0,,,0,h,Simmons Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0
34,43,PT08M25.00S,1,1610612739,CLE,2747,Smith,J. Smith,-158,214,27,Made,1,4,13,17,v,Smith 27' 3PT Jump Shot (9 PTS) (James 2 AST),Made Shot,Jump Shot,1,0
35,45,PT08M05.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,-134,218,26,Missed,1,,,0,h,MISS Fournier 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
36,46,PT08M01.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
37,47,PT07M54.00S,1,1610612739,CLE,2544,James,L. James,21,34,4,Made,1,4,15,19,v,James 4' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,0
38,48,PT07M53.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
39,50,PT07M37.00S,1,1610612753,ORL,203901,Payton,E. Payton,18,20,3,Made,1,6,15,21,h,Payton 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
40,51,PT07M16.00S,1,1610612739,CLE,2544,James,L. James,78,158,18,Made,1,6,17,23,v,James 18' Step Back Jump Shot (6 PTS),Made Shot,Step Back Jump shot,1,0
41,52,PT07M04.00S,1,1610612753,ORL,203613,Simmons,J. Simmons,55,114,13,Made,1,8,17,25,h,Simmons 13' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,0
42,53,PT06M42.00S,1,1610612739,CLE,2544,James,L. James,184,48,19,Made,1,8,19,27,v,James 19' Pullup Jump Shot (8 PTS),Made Shot,Pullup Jump shot,1,0
43,54,PT06M28.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,-16,19,2,Made,1,10,19,29,h,Fournier 2' Cutting Layup Shot (4 PTS) (Payton 2 AST),Made Shot,Cutting Layup Shot,1,0
44,56,PT06M13.00S,1,1610612739,CLE,202738,Thomas,I. Thomas,49,180,19,Made,1,10,21,31,v,Thomas 19' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,0
45,57,PT05M58.00S,1,1610612753,ORL,202687,Biyombo,B. Biyombo,5,8,1,Made,1,12,21,33,h,Biyombo 1' Cutting Dunk Shot (2 PTS) (Hezonja 1 AST),Made Shot,Cutting Dunk Shot,1,0
46,59,PT05M38.00S,1,1610612739,CLE,2544,James,L. James,157,100,19,Made,1,12,23,35,v,James 19' Pullup Jump Shot (10 PTS),Made Shot,Pullup Jump shot,1,0
47,60,PT05M26.00S,1,1610612753,ORL,203613,Simmons,J. Simmons,225,68,24,Made,1,15,23,38,h,Simmons 24' 3PT Jump Shot (5 PTS) (Biyombo 1 AST),Made Shot,Jump Shot,1,0
48,62,PT05M12.00S,1,1610612753,ORL,1626209,Hezonja,M. Hezonja,0,0,0,,0,,,0,h,Hezonja S.FOUL (P1.T3) (P.Fraher),Foul,Shooting,1,0
49,64,PT05M12.00S,1,1610612739,CLE,202738,Thomas,I. Thomas,0,0,0,,0,15,24,39,v,Thomas Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0
50,65,PT05M12.00S,1,1610612739,CLE,202738,Thomas,I. Thomas,0,0,0,,0,15,25,40,v,Thomas Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0
51,66,PT05M02.00S,1,1610612753,ORL,1626209,Hezonja,M. Hezonja,-172,178,25,Missed,1,,,0,h,MISS Hezonja 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
52,67,PT05M01.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Rebound,Rebound,Unknown,0,0
