actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:13 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612758,SAC,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,h,Jump Ball Cauley-Stein vs. Adebayo: Tip to Dragic,Jump Ball,,1,0
3,7,PT11M39.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-166,8,17,Missed,1,,,0,v,MISS Adebayo 17' Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M37.00S,1,1610612758,SAC,2216,Randolph,Z. Randolph,0,0,0,,0,,,0,h,Randolph REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M18.00S,1,1610612758,SAC,2216,Randolph,Z. Randolph,44,68,8,Missed,1,,,0,h,MISS Randolph 8' Hook Shot,Missed Shot,Hook Shot,1,0
6,10,PT11M15.00S,1,1610612748,MIA,201949,Johnson,J. Johnson,0,0,0,,0,,,0,v,J. Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT11M11.00S,1,1610612748,MIA,201949,Johnson,J. Johnson,0,0,0,,0,,,0,v,J. Johnson Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
8,12,PT10M56.00S,1,1610612758,SAC,1628368,Fox,D. Fox,81,180,20,Missed,1,,,0,h,MISS Fox 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
9,13,PT10M53.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,14,PT10M47.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-56,70,9,Missed,1,,,0,v,MISS Adebayo 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
11,15,PT10M45.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
12,16,PT10M45.00S,1,1610612758,SAC,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,h,Cauley-Stein P.FOUL (P1.T1) (T.Brothers),Foul,Personal,1,0
13,18,PT10M38.00S,1,1610612748,MIA,201949,Johnson,J. Johnson,48,162,17,Missed,1,,,0,v,MISS J. Johnson 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
14,19,PT10M36.00S,1,1610612758,SAC,1628382,Jackson,J. Jackson,0,0,0,,0,,,0,h,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,20,PT10M21.00S,1,1610612758,SAC,2216,Randolph,Z. Randolph,17,43,5,Made,1,2,0,2,h,Randolph 5' Jump Shot (2 PTS),Made Shot,Jump Shot,1,0
16,21,PT10M06.00S,1,1610612748,MIA,201609,Dragic,G. Dragic,-79,169,19,Made,1,2,2,4,v,Dragic 19' Jump Shot (2 PTS) (Adebayo 1 AST),Made Shot,Jump Shot,1,0
17,23,PT09M54.00S,1,1610612758,SAC,2216,Randolph,Z. Randolph,29,34,4,Made,1,4,2,6,h,Randolph 4' Hook Shot (4 PTS) (Bogdanovic 1 AST),Made Shot,Hook Shot,1,0
18,25,PT09M54.00S,1,1610612748,MIA,201949,Johnson,J. Johnson,0,0,0,,0,,,0,v,J. Johnson S.FOUL (P1.T1) (T.Brothers),Foul,Shooting,1,0
19,27,PT09M54.00S,1,1610612758,SAC,2216,Randolph,Z. Randolph,0,0,0,,0,,,0,h,MISS Randolph Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
20,28,PT09M52.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
21,29,PT09M42.00S,1,1610612748,MIA,201609,Dragic,G. Dragic,131,13,13,Missed,1,,,0,v,MISS Dragic 13' Jump Shot,Missed Shot,Jump Shot,1,0
22,30,PT09M38.00S,1,1610612758,SAC,2216,Randolph,Z. Randolph,0,0,0,,0,,,0,h,Randolph REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
