actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612756,PHX,2199,Chandler,T. Chandler,0,0,0,,0,,,0,h,Jump Ball Chandler vs. Howard: Tip to Walker,Jump Ball,,1,0
3,7,PT11M43.00S,1,1610612766,CHA,1626163,Kaminsky,F. Kaminsky,-139,6,14,Missed,1,,,0,v,MISS Kaminsky 14' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
4,8,PT11M40.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M24.00S,1,1610612756,PHX,1627733,Bender,D. Bender,33,11,3,Made,1,2,0,2,h,Bender 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
6,10,PT11M04.00S,1,1610612766,CHA,202689,Walker,K. Walker,-91,147,17,Made,1,2,2,4,v,Walker 17' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,0
7,11,PT10M38.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-109,107,15,Missed,1,,,0,h,MISS Booker 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
8,12,PT10M35.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,0,0,0,,0,,,0,v,Kidd-Gilchrist REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,13,PT10M30.00S,1,1610612766,CHA,202689,Walker,K. Walker,-180,182,26,Missed,1,,,0,v,MISS Walker 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
10,14,PT10M26.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
11,15,PT10M24.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,0,0,0,,0,,,0,h,Jackson Offensive Charge Foul (P1.T1) (J.Van Duyne),Foul,Offensive Charge,1,0
12,17,PT10M24.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,0,0,0,,0,,,0,h,Jackson Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0
13,18,PT10M13.00S,1,1610612766,CHA,202689,Walker,K. Walker,-163,180,24,Missed,1,,,0,v,MISS Walker 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
14,19,PT10M12.00S,1,1610612756,PHX,2199,Chandler,T. Chandler,0,0,0,,0,,,0,h,Chandler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,20,PT10M06.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,-3,4,1,Made,1,4,2,6,h,Jackson 1' Cutting Layup Shot (2 PTS) (Booker 1 AST),Made Shot,Cutting Layup Shot,1,0
16,22,PT09M50.00S,1,1610612766,CHA,201587,Batum,N. Batum,-69,164,18,Made,1,4,4,8,v,Batum 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
17,23,PT09M37.00S,1,1610612766,CHA,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard P.FOUL (P1.T1) (J.Van Duyne),Foul,Personal,1,0
18,25,PT09M33.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-9,1,1,Missed,1,,,0,h,MISS Booker 1' Driving Layup,Missed Shot,Driving Layup Shot,1,0
19,26,PT09M31.00S,1,1610612766,CHA,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
20,27,PT09M26.00S,1,1610612766,CHA,201587,Batum,N. Batum,-150,192,24,Missed,1,,,0,v,MISS Batum 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
21,28,PT09M26.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,0,0,0,,0,,,0,v,Kidd-Gilchrist REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
22,29,PT09M10.00S,1,1610612766,CHA,201587,Batum,N. Batum,-117,1,12,Made,1,4,6,10,v,Batum 12' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,1,0
23,30,PT08M52.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,-9,5,1,Made,1,6,6,12,h,Jackson 1' Cutting Layup Shot (4 PTS) (Booker 2 AST),Made Shot,Cutting Layup Shot,1,0
24,32,PT08M40.00S,1,1610612766,CHA,2730,Howard,D. Howard,-117,35,12,Made,1,6,8,14,v,Howard 12' Jump Bank Shot (2 PTS) (Batum 1 AST),Made Shot,Jump Bank Shot,1,0
25,34,PT08M24.00S,1,1610612756,PHX,1627733,Bender,D. Bender,130,218,25,Made,1,9,8,17,h,Bender 25' 3PT Jump Shot (5 PTS) (Booker 3 AST),Made Shot,Jump Shot,1,0
26,36,PT08M13.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,0,0,0,,0,,,0,h,Jackson P.FOUL (P2.T2) (R.Mott),Foul,Personal,1,0
27,38,PT08M13.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,0,0,0,,0,,,0,h,SUB: Daniels FOR Jackson,Substitution,,0,0
28,40,PT08M02.00S,1,1610612756,PHX,1627733,Bender,D. Bender,0,0,0,,0,,,0,h,Bender S.FOUL (P1.T3) (R.Mott),Foul,Shooting,1,0
29,42,PT08M02.00S,1,1610612766,CHA,1626163,Kaminsky,F. Kaminsky,0,0,0,,0,9,9,18,v,Kaminsky Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
30,43,PT08M02.00S,1,1610612766,CHA,1626163,Kaminsky,F. Kaminsky,0,0,0,,0,9,10,19,v,Kaminsky Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
31,44,PT07M49.00S,1,1610612756,PHX,1627733,Bender,D. Bender,221,113,25,Made,1,12,10,22,h,Bender 25' 3PT Jump Shot (8 PTS) (Daniels 1 AST),Made Shot,Jump Shot,1,0
32,46,PT07M29.00S,1,1610612766,CHA,1626163,Kaminsky,F. Kaminsky,-163,189,25,Missed,1,,,0,v,MISS Kaminsky 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
33,47,PT07M26.00S,1,1610612756,PHX,2199,Chandler,T. Chandler,0,0,0,,0,,,0,h,Chandler REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
34,48,PT07M16.00S,1,1610612756,PHX,203933,Warren,T. Warren,63,73,10,Missed,1,,,0,h,MISS Warren 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
35,48,PT07M16.00S,1,1610612766,CHA,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard BLOCK (1 BLK),,,1,0
36,50,PT07M15.00S,1,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Rebound,Rebound,Unknown,0,0
37,51,PT07M11.00S,1,1610612756,PHX,2199,Chandler,T. Chandler,0,0,0,,0,,,0,h,Chandler OFF.Foul (P1) (J.Van Duyne),Foul,Offensive,1,0
38,53,PT07M11.00S,1,1610612756,PHX,2199,Chandler,T. Chandler,0,0,0,,0,,,0,h,Chandler Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0
39,54,PT06M56.00S,1,1610612756,PHX,203584,Daniels,T. Daniels,0,0,0,,0,,,0,h,SUNS T.Foul (Def. 3 Sec Daniels ) (R.Mott),Foul,Defense 3 Second,1,0
40,55,PT06M56.00S,1,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
41,56,PT06M56.00S,1,1610612766,CHA,201587,Batum,N. Batum,0,0,0,,0,12,11,23,v,Batum Free Throw Technical (5 PTS),Free Throw,Free Throw Technical,0,0
42,57,PT06M49.00S,1,1610612766,CHA,1626163,Kaminsky,F. Kaminsky,-38,247,25,Missed,1,,,0,v,MISS Kaminsky 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
43,58,PT06M46.00S,1,1610612756,PHX,203584,Daniels,T. Daniels,0,0,0,,0,,,0,h,Daniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
44,60,PT06M29.00S,1,1610612756,PHX,203933,Warren,T. Warren,8,112,11,Made,1,14,11,25,h,Warren 11' Driving Layup (2 PTS) (Chandler 1 AST),Made Shot,Driving Layup Shot,1,0
