actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Zeller: Tip to Irving,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612738,BOS,202681,Irving,K. Irving,11,122,12,Made,1,2,0,2,h,Irving 12' Driving Floating Jump Shot (2 PTS) (Baynes 1 AST),Made Shot,Driving Floating Jump Shot,1,0
4,9,PT11M29.00S,1,1610612751,BKN,203092,Zeller,T. Zeller,37,18,4,Missed,1,,,0,v,MISS Zeller 4' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,0
5,9,PT11M29.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes BLOCK (1 BLK),,,1,0
6,11,PT11M29.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Unknown,0,0
7,12,PT11M23.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,78,117,14,Missed,1,,,0,v,MISS Crabbe 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
8,13,PT11M21.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,14,PT11M10.00S,1,1610612738,BOS,1627759,Brown,J. Brown,65,36,7,Missed,1,,,0,h,MISS Brown 7' Driving Layup,Missed Shot,Driving Layup Shot,1,0
10,14,PT11M10.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,0,0,0,,0,,,0,v,Crabbe BLOCK (1 BLK),,,1,0
11,16,PT11M09.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
12,17,PT11M08.00S,1,1610612738,BOS,1627759,Brown,J. Brown,6,13,1,Made,1,4,0,4,h,Brown 1' Layup (2 PTS),Made Shot,Layup Shot,1,0
13,18,PT10M48.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes S.FOUL (P1.T1) (H.Workman),Foul,Shooting,1,0
14,20,PT10M48.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,0,0,0,,0,4,1,5,v,Hollis-Jefferson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
15,21,PT10M48.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,0,0,0,,0,,,0,v,MISS Hollis-Jefferson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
16,22,PT10M46.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,23,PT10M30.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,-5,183,18,Made,1,6,1,7,h,Baynes 18' Jump Shot (2 PTS) (Brown 1 AST),Made Shot,Jump Shot,1,0
18,25,PT10M12.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,2,23,2,Missed,1,,,0,v,MISS Hollis-Jefferson 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,0
19,25,PT10M12.00S,1,1610612738,BOS,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving BLOCK (1 BLK),,,1,0
20,26,PT10M09.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
21,27,PT10M06.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-198,177,27,Missed,1,,,0,h,MISS Brown 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
22,28,PT10M06.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,0,0,0,,0,,,0,v,Hollis-Jefferson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,30,PT09M58.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,-22,18,3,Missed,1,,,0,v,MISS Hollis-Jefferson 3' Running Layup,Missed Shot,Running Layup Shot,1,0
24,31,PT09M57.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Unknown,0,0
25,32,PT09M45.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,182,46,19,Made,1,6,3,9,v,Carroll 19' Jump Shot (2 PTS),Made Shot,Jump Shot,1,0
26,33,PT09M29.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-24,5,2,Missed,1,,,0,h,MISS Tatum 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,0
27,34,PT09M27.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,0,0,0,,0,,,0,v,Carroll REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
28,35,PT09M19.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,-226,118,25,Missed,1,,,0,v,MISS Hollis-Jefferson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
29,36,PT09M16.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
30,37,PT09M12.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie P.FOUL (P1.T1) (B.Forte),Foul,Personal,1,0
31,39,PT09M06.00S,1,1610612738,BOS,202681,Irving,K. Irving,11,122,12,Made,1,8,3,11,h,Irving 12' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,0
32,40,PT08M41.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,44,22,5,Missed,1,,,0,v,MISS Carroll 5' Driving Layup,Missed Shot,Driving Layup Shot,1,0
33,41,PT08M39.00S,1,1610612738,BOS,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
34,42,PT08M33.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,148,135,20,Missed,1,,,0,h,MISS Tatum 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
35,43,PT08M29.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
36,44,PT08M27.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-167,203,26,Made,1,11,3,14,h,Brown 26' 3PT Jump Shot (5 PTS) (Horford 1 AST),Made Shot,Jump Shot,1,0
37,46,PT08M12.00S,1,1610612751,BKN,203092,Zeller,T. Zeller,20,29,4,Missed,1,,,0,v,MISS Zeller 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,0
38,47,PT08M09.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
39,48,PT08M01.00S,1,1610612738,BOS,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
40,48,PT08M01.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie STEAL (1 STL),,,1,0
41,50,PT07M55.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,-6,2,1,Made,1,11,5,16,v,Carroll 1' Running Reverse Layup (4 PTS) (Dinwiddie 1 AST),Made Shot,Running Reverse Layup Shot,1,0
42,52,PT07M35.00S,1,1610612738,BOS,202681,Irving,K. Irving,228,30,0,Made,1,14,5,19,h,Irving 3PT Jump Shot (7 PTS) (Horford 2 AST),Made Shot,Jump Shot,1,0
43,54,PT07M20.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,-214,141,26,Missed,1,,,0,v,MISS Dinwiddie 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
44,55,PT07M18.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
45,56,PT07M05.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,43,26,5,Made,1,16,5,21,h,Tatum 5' Driving Finger Roll Layup (2 PTS) (Baynes 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,0
46,58,PT07M02.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
47,59,PT06M42.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,6,6,1,Made,1,16,7,23,v,Carroll 1' Driving Reverse Layup (6 PTS) (Crabbe 1 AST),Made Shot,Driving Reverse Layup Shot,1,0
48,61,PT06M24.00S,1,1610612738,BOS,201143,Horford,A. Horford,76,53,9,Made,1,18,7,25,h,Horford 9' Hook Bank Shot (2 PTS) (Baynes 3 AST),Made Shot,Hook Bank Shot,1,0
