actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:45 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,0,0,0,h,Jump Ball Ilgauskas vs. O'Neal: Tip to Hughes,Jump Ball,,0,0
3,2,PT11M37.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,-69,40,8,Made,1,2,0,2,h,Ilgauskas 8' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
4,3,PT11M24.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,h,CAVALIERS T.Foul (Def. 3 Sec Gooden ),Foul,Defense 3 Second,0,0
5,4,PT11M24.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,,0,2,1,3,v,Haslem Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0
6,5,PT11M16.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,1,0,0,Missed,1,0,0,0,v,MISS O'Neal  Layup,Missed Shot,Layup Shot,0,0
7,5,PT11M16.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,0,0,0,h,Ilgauskas BLOCK (1 BLK),,,0,0
8,7,PT11M13.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,v,O'Neal REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
9,6,PT11M13.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,-2,-1,0,Made,1,2,3,5,v,O'Neal  Slam Dunk (2 PTS),Made Shot,Slam Dunk Shot,0,0
10,8,PT10M53.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,0,0,0,v,Heat T.Foul (Def. 3 Sec Wade ),Foul,Defense 3 Second,0,0
