actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:14 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,0,0,0,h,Jump Ball Smith vs. Dalembert: Tip to Dalembert,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612755,PHI,2223,Dalembert,S. Dalembert,0,0,0,Made,1,0,2,2,v,Dalembert  Layup (2 PTS) (Iguodala 1 AST),Made Shot,Layup Shot,0,0
4,3,PT11M29.00S,1,1610612737,ATL,1733,Harrington,A. Harrington,-159,7,16,Missed,1,0,0,0,h,MISS Harrington 16' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M27.00S,1,1610612755,PHI,2223,Dalembert,S. Dalembert,0,0,0,,0,0,0,0,v,Dalembert REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M14.00S,1,1610612755,PHI,2594,Korver,K. Korver,-128,49,14,Missed,1,0,0,0,v,MISS Korver 14' Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT11M13.00S,1,1610612737,ATL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,h,Pachulia REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT10M58.00S,1,1610612737,ATL,1733,Harrington,A. Harrington,-200,148,25,Made,1,3,2,5,h,Harrington 25' 3PT Jump Shot (3 PTS) (Pachulia 1 AST),Made Shot,Jump Shot,0,0
9,9,PT10M33.00S,1,1610612755,PHI,2223,Dalembert,S. Dalembert,-141,13,14,Missed,1,0,0,0,v,MISS Dalembert 14' Jump Shot,Missed Shot,Jump Shot,0,0
10,10,PT10M31.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,0,0,0,h,Smith REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,11,PT10M19.00S,1,1610612737,ATL,2207,Johnson,J. Johnson,146,209,25,Missed,1,0,0,0,h,MISS Johnson 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
12,12,PT10M17.00S,1,1610612737,ATL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,h,Pachulia REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
