actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:58 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,0,0,0,h,Jump Ball Collins vs. Ostertag: Tip to Okur,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,34,184,19,Made,1,0,2,2,v,Kirilenko 19' Jump Shot (2 PTS) (McLeod 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M29.00S,1,1610612751,NJN,2215,Collins,J. Collins,-141,3,14,Made,1,2,2,4,h,Collins 14' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
5,4,PT11M08.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,151,133,20,Missed,1,0,0,0,v,MISS Kirilenko 20' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M07.00S,1,0,,1610612751,,,0,0,0,,0,0,0,0,h,NETS Rebound,Rebound,Unknown,0,0
7,6,PT11M07.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,v,Okur L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
8,7,PT10M48.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,0,0,0,Made,1,4,2,6,h,Krstic  Dunk (2 PTS) (Jefferson 1 AST),Made Shot,Dunk Shot,0,0
9,8,PT10M23.00S,1,1610612762,UTA,2693,McLeod,K. McLeod,-136,130,19,Made,1,4,4,8,v,McLeod 19' Jump Shot (2 PTS) (Ostertag 1 AST),Made Shot,Jump Shot,0,0
10,9,PT10M02.00S,1,1610612762,UTA,731,Ostertag,G. Ostertag,0,0,0,,0,0,0,0,v,Ostertag P.FOUL (P1.T2),Foul,Personal,0,0
11,10,PT09M58.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,0,0,0,Made,1,6,4,10,h,Krstic  Driving Dunk (4 PTS) (Kidd 1 AST),Made Shot,Driving Dunk Shot,0,0
12,11,PT09M37.00S,1,1610612762,UTA,2693,McLeod,K. McLeod,0,0,0,,0,0,0,0,v,McLeod Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
13,12,PT09M24.00S,1,1610612751,NJN,1713,Carter,V. Carter,166,2,17,Made,1,8,4,12,h,Carter 17' Turnaround Jump Shot (2 PTS) (Jefferson 2 AST),Made Shot,Turnaround Jump Shot,0,0
14,13,PT09M01.00S,1,1610612762,UTA,1921,Giricek,G. Giricek,-138,197,24,Missed,1,0,0,0,v,MISS Giricek 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
15,14,PT08M59.00S,1,0,,1610612751,,,0,0,0,,0,0,0,0,h,NETS Rebound,Rebound,Unknown,0,0
16,15,PT08M44.00S,1,1610612762,UTA,731,Ostertag,G. Ostertag,0,0,0,,0,0,0,0,v,Jazz T.Foul (Def. 3 Sec Ostertag ),Foul,Defense 3 Second,0,0
17,16,PT08M44.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,9,4,13,h,Kidd Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0
18,17,PT08M39.00S,1,1610612751,NJN,1713,Carter,V. Carter,-123,110,17,Made,1,11,4,15,h,Carter 17' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,0,0
19,18,PT08M22.00S,1,1610612762,UTA,2693,McLeod,K. McLeod,11,192,19,Made,1,11,6,17,v,McLeod 19' Jump Shot (4 PTS) (Giricek 1 AST),Made Shot,Jump Shot,0,0
20,19,PT08M03.00S,1,1610612762,UTA,1921,Giricek,G. Giricek,0,0,0,,0,0,0,0,v,Giricek P.FOUL (P1.T3),Foul,Personal,0,0
21,20,PT07M55.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,0,0,0,Made,1,13,6,19,h,Krstic  Driving Dunk (6 PTS) (Jefferson 3 AST),Made Shot,Driving Dunk Shot,0,0
22,21,PT07M27.00S,1,1610612762,UTA,2246,Okur,M. Okur,-100,138,17,Made,1,13,8,21,v,Okur 17' Running Jump Shot (2 PTS) (McLeod 2 AST),Made Shot,Running Jump Shot,0,0
23,22,PT07M12.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,0,0,0,h,Jefferson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
24,22,PT07M12.00S,1,1610612762,UTA,1921,Giricek,G. Giricek,0,0,0,,0,0,0,0,v,Giricek STEAL (1 STL),,,0,0
25,23,PT06M59.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,-143,2,14,Missed,1,0,0,0,v,MISS Kirilenko 14' Jump Shot,Missed Shot,Jump Shot,0,0
26,24,PT06M57.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,0,0,0,h,Kidd REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
