actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:49 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612746,LAC,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Jump Ball Kaman vs. Mohammed: Tip to Duncan,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,-18,51,5,Made,1,0,2,2,v,Ginobili 5' Driving Hook Shot (2 PTS) (Duncan 1 AST),Made Shot,Driving Hook Shot,0,0
4,3,PT11M19.00S,1,1610612746,LAC,2549,Kaman,C. Kaman,49,120,13,Missed,1,0,0,0,h,MISS Kaman 13' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M17.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,Bowen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M07.00S,1,1610612759,SAS,1737,Mohammed,N. Mohammed,0,0,0,Missed,1,0,0,0,v,MISS Mohammed  Layup,Missed Shot,Layup Shot,0,0
7,5,PT11M07.00S,1,1610612746,LAC,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Kaman BLOCK (1 BLK),,,0,0
8,6,PT11M05.00S,1,1610612759,SAS,1737,Mohammed,N. Mohammed,0,0,0,,0,0,0,0,v,Mohammed REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
9,7,PT10M46.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,223,48,0,Missed,1,0,0,0,v,MISS Bowen  3PT Jump Shot,Missed Shot,Jump Shot,0,0
10,8,PT10M43.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,0,0,0,h,Brand REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,9,PT10M35.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,0,0,0,h,Brand OFF.Foul (P1),Foul,Offensive,0,0
12,10,PT10M35.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,0,0,0,h,Brand Foul Turnover (P1.T1),Turnover,Foul,0,0
13,11,PT10M15.00S,1,1610612759,SAS,2757,Udrih,B. Udrih,-192,168,26,Missed,1,0,0,0,v,MISS Udrih 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
14,12,PT10M13.00S,1,1610612759,SAS,1737,Mohammed,N. Mohammed,0,0,0,,0,0,0,0,v,Mohammed REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
15,13,PT10M03.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-122,122,17,Made,1,0,4,4,v,Duncan 17' Jump Bank Shot (2 PTS) (Udrih 1 AST),Made Shot,Jump Bank Shot,0,0
16,14,PT09M53.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,Bowen P.FOUL (P1.T1),Foul,Personal,0,0
17,15,PT09M46.00S,1,1610612746,LAC,1882,Brand,E. Brand,-146,3,15,Made,1,2,4,6,h,Brand 15' Turnaround Jump Shot (2 PTS) (Maggette 1 AST),Made Shot,Turnaround Jump Shot,0,0
18,16,PT09M34.00S,1,1610612759,SAS,1737,Mohammed,N. Mohammed,-8,133,13,Missed,1,0,0,0,v,MISS Mohammed 13' Jump Shot,Missed Shot,Jump Shot,0,0
19,17,PT09M33.00S,1,1610612746,LAC,1894,Maggette,C. Maggette,0,0,0,,0,0,0,0,h,Maggette REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
