actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:16 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612749,MIL,2048,Magloire,J. Magloire,0,0,0,,0,0,0,0,h,Jump Ball Magloire vs. Howard: Tip to Redd,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard P.FOUL (P1.T1),Foul,Personal,0,0
4,3,PT11M32.00S,1,1610612749,MIL,2250,Simmons,B. Simmons,138,36,14,Missed,1,0,0,0,h,MISS Simmons 14' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M30.00S,1,1610612753,ORL,1883,Francis,S. Francis,0,0,0,,0,0,0,0,v,Francis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M27.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,Made,1,0,2,2,v,Turkoglu  Layup (2 PTS) (Francis 1 AST),Made Shot,Layup Shot,0,0
7,6,PT11M06.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,Missed,1,0,0,0,h,MISS Bogut  Layup,Missed Shot,Layup Shot,0,0
8,7,PT11M04.00S,1,1610612753,ORL,1883,Francis,S. Francis,0,0,0,,0,0,0,0,v,Francis REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
9,8,PT10M40.00S,1,1610612753,ORL,2052,Stevenson,D. Stevenson,97,120,15,Made,1,0,4,4,v,Stevenson 15' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
10,9,PT10M18.00S,1,1610612749,MIL,2072,Redd,M. Redd,-67,-18,7,Missed,1,0,0,0,h,MISS Redd 7' Jump Shot,Missed Shot,Jump Shot,0,0
11,10,PT10M16.00S,1,1610612753,ORL,2052,Stevenson,D. Stevenson,0,0,0,,0,0,0,0,v,Stevenson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,11,PT10M01.00S,1,1610612753,ORL,1499,Battie,T. Battie,0,0,0,Missed,1,0,0,0,v,MISS Battie  Layup,Missed Shot,Layup Shot,0,0
13,11,PT10M01.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,h,Bogut BLOCK (1 BLK),,,0,0
14,12,PT10M01.00S,1,0,,1610612753,,,0,0,0,,0,0,0,0,v,Magic Rebound,Rebound,Unknown,0,0
15,13,PT09M55.00S,1,1610612753,ORL,1499,Battie,T. Battie,0,0,0,Made,1,0,6,6,v,Battie  Layup (2 PTS) (Francis 2 AST),Made Shot,Layup Shot,0,0
16,14,PT09M28.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,-52,-3,5,Made,1,2,6,8,h,Bogut 5' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
17,15,PT09M13.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,Missed,1,0,0,0,v,MISS Howard  Layup,Missed Shot,Layup Shot,0,0
18,15,PT09M13.00S,1,1610612749,MIL,2250,Simmons,B. Simmons,0,0,0,,0,0,0,0,h,Simmons BLOCK (1 BLK),,,0,0
19,16,PT09M13.00S,1,0,,1610612753,,,0,0,0,,0,0,0,0,v,Magic Rebound,Rebound,Unknown,0,0
20,17,PT09M03.00S,1,1610612753,ORL,2730,Howard,D. Howard,-39,18,4,Missed,1,0,0,0,v,MISS Howard 4' Jump Hook Shot,Missed Shot,Jump Hook Shot,0,0
21,18,PT09M01.00S,1,1610612749,MIL,2250,Simmons,B. Simmons,0,0,0,,0,0,0,0,h,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
22,19,PT08M55.00S,1,1610612749,MIL,2551,Ford,T. Ford,0,0,0,Missed,1,0,0,0,h,MISS Ford  Layup,Missed Shot,Layup Shot,0,0
