actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,1,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:21 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612754,IND,1902,Foster,J. Foster,0,0,0,,0,,,0,h,Jump Ball Foster vs. Curry: Tip to J. Rose,Jump Ball,,0,0
3,3,PT11M46.00S,1,1610612754,IND,1513,Pollard,S. Pollard,0,0,0,,0,,,0,h,Pollard S.FOUL (P1.T1),Foul,Shooting,0,0
4,4,PT11M46.00S,1,1610612752,NYK,990,Rose,M. Rose,0,0,0,,0,0,1,1,v,M. Rose Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
5,5,PT11M46.00S,1,1610612752,NYK,990,Rose,M. Rose,0,0,0,,0,0,2,2,v,M. Rose Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
6,6,PT11M24.00S,1,1610612754,IND,1533,Johnson,A. Johnson,-8,20,2,Made,1,2,2,4,h,Johnson 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
7,7,PT11M02.00S,1,1610612754,IND,1902,Foster,J. Foster,0,0,0,,0,,,0,h,Foster S.FOUL (P1.T2),Foul,Shooting,0,0
8,8,PT11M02.00S,1,1610612752,NYK,2201,Curry,E. Curry,0,0,0,,0,,,0,v,MISS Curry Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
9,9,PT11M02.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Normal Rebound,0,0
10,10,PT11M02.00S,1,1610612752,NYK,2201,Curry,E. Curry,0,0,0,,0,2,3,5,v,Curry Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
11,11,PT10M43.00S,1,1610612754,IND,978,Stojakovic,P. Stojakovic,181,40,19,Made,1,4,3,7,h,Stojakovic 19' Jump Shot (2 PTS) (Johnson 1 AST),Made Shot,Jump Shot,0,0
12,12,PT10M28.00S,1,1610612752,NYK,950,Marbury,S. Marbury,0,0,0,,0,,,0,v,Marbury Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
13,12,PT10M28.00S,1,1610612754,IND,1902,Foster,J. Foster,0,0,0,,0,,,0,h,Foster STEAL (1 STL),,,0,0
14,13,PT10M26.00S,1,1610612754,IND,1902,Foster,J. Foster,0,0,0,,0,,,0,h,Foster Traveling Turnover (P1.T1),Turnover,Traveling,0,0
15,14,PT10M16.00S,1,1610612752,NYK,147,Rose,J. Rose,-57,91,11,Missed,1,,,0,v,MISS J. Rose 11' Jump Shot,Missed Shot,Jump Shot,0,0
16,15,PT10M14.00S,1,1610612754,IND,1902,Foster,J. Foster,0,0,0,,0,,,0,h,Foster REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,16,PT09M56.00S,1,1610612754,IND,1513,Pollard,S. Pollard,167,3,17,Missed,1,,,0,h,MISS Pollard 17' Jump Shot,Missed Shot,Jump Shot,0,0
18,17,PT09M54.00S,1,1610612752,NYK,2047,Richardson,Q. Richardson,0,0,0,,0,,,0,v,Richardson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
19,18,PT09M45.00S,1,1610612752,NYK,2047,Richardson,Q. Richardson,225,77,24,Missed,1,,,0,v,MISS Richardson 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
20,19,PT09M43.00S,1,1610612754,IND,978,Stojakovic,P. Stojakovic,0,0,0,,0,,,0,h,Stojakovic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,20,PT09M32.00S,1,1610612754,IND,978,Stojakovic,P. Stojakovic,125,145,19,Made,1,6,3,9,h,Stojakovic 19' Jump Shot (4 PTS) (Johnson 2 AST),Made Shot,Jump Shot,0,0
22,21,PT09M10.00S,1,1610612752,NYK,2201,Curry,E. Curry,0,66,7,Missed,1,,,0,v,MISS Curry 7' Jump Shot,Missed Shot,Jump Shot,0,0
23,22,PT09M10.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,0,0
24,23,PT09M10.00S,1,1610612752,NYK,990,Rose,M. Rose,0,0,0,,0,,,0,v,M. Rose L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
25,24,PT09M02.00S,1,1610612754,IND,1533,Johnson,A. Johnson,167,5,17,Missed,1,,,0,h,MISS Johnson 17' Jump Shot,Missed Shot,Jump Shot,0,0
26,25,PT09M01.00S,1,1610612752,NYK,950,Marbury,S. Marbury,0,0,0,,0,,,0,v,Marbury REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
27,26,PT08M38.00S,1,1610612752,NYK,990,Rose,M. Rose,-2,13,1,Made,1,6,5,11,v,M. Rose 1' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
28,27,PT08M16.00S,1,1610612754,IND,1533,Johnson,A. Johnson,61,84,10,Missed,1,,,0,h,MISS Johnson 10' Jump Shot,Missed Shot,Jump Shot,0,0
29,28,PT08M14.00S,1,1610612752,NYK,990,Rose,M. Rose,0,0,0,,0,,,0,v,M. Rose REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
30,29,PT08M07.00S,1,1610612752,NYK,147,Rose,J. Rose,-6,13,1,Made,1,6,7,13,v,J. Rose 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
31,30,PT07M54.00S,1,1610612754,IND,978,Stojakovic,P. Stojakovic,-154,5,15,Missed,1,,,0,h,MISS Stojakovic 15' Jump Shot,Missed Shot,Jump Shot,0,0
32,32,PT07M52.00S,1,1610612754,IND,1513,Pollard,S. Pollard,0,0,0,,0,,,0,h,Pollard REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
33,31,PT07M52.00S,1,1610612754,IND,1513,Pollard,S. Pollard,11,3,1,Missed,1,,,0,h,MISS Pollard 1' Tip Shot,Missed Shot,Tip Shot,0,0
34,34,PT07M51.00S,1,1610612754,IND,1513,Pollard,S. Pollard,0,0,0,,0,,,0,h,Pollard REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
35,33,PT07M51.00S,1,1610612754,IND,1513,Pollard,S. Pollard,-3,8,1,Missed,1,,,0,h,MISS Pollard 1' Layup,Missed Shot,Layup Shot,0,0
36,35,PT07M50.00S,1,1610612754,IND,1513,Pollard,S. Pollard,0,0,0,,0,,,0,h,Pollard REBOUND (Off:3 Def:0),Rebound,Unknown,0,0
37,36,PT07M48.00S,1,1610612754,IND,1513,Pollard,S. Pollard,0,0,0,,0,,,0,h,Pollard Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
38,36,PT07M48.00S,1,1610612752,NYK,990,Rose,M. Rose,0,0,0,,0,,,0,v,M. Rose STEAL (1 STL),,,0,0
39,37,PT07M41.00S,1,1610612752,NYK,2201,Curry,E. Curry,15,12,2,Missed,1,,,0,v,MISS Curry 2' Layup,Missed Shot,Layup Shot,0,0
40,38,PT07M40.00S,1,1610612754,IND,1513,Pollard,S. Pollard,0,0,0,,0,,,0,h,Pollard REBOUND (Off:3 Def:1),Rebound,Unknown,0,0
41,39,PT07M27.00S,1,1610612754,IND,1536,Jackson,S. Jackson,64,64,9,Missed,1,,,0,h,MISS Jackson 9' Jump Shot,Missed Shot,Jump Shot,0,0
