actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:23 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612763,MEM,2054,Tsakalidis,J. Tsakalidis,0,0,0,,0,,,0,h,Jump Ball Tsakalidis vs. Brand: Tip to Singleton,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612746,LAC,101189,Singleton,J. Singleton,8,59,6,Missed,1,,,0,v,MISS Singleton 6' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M42.00S,1,1610612763,MEM,2203,Battier,S. Battier,0,0,0,,0,,,0,h,Battier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M27.00S,1,1610612763,MEM,1088,Atkins,C. Atkins,227,13,0,Missed,1,,,0,h,MISS Atkins 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M25.00S,1,1610612746,LAC,452,Baker,V. Baker,0,0,0,,0,,,0,v,Baker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M05.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,Missed,1,,,0,v,MISS Brand Driving Layup,Missed Shot,Driving Layup Shot,0,0
8,6,PT11M05.00S,1,1610612763,MEM,101124,Warrick,H. Warrick,0,0,0,,0,,,0,h,Warrick BLOCK (1 BLK),,,0,0
9,7,PT11M05.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,0,0
10,8,PT11M03.00S,1,1610612763,MEM,2054,Tsakalidis,J. Tsakalidis,0,0,0,,0,,,0,h,Tsakalidis S.FOUL (P1.T1),Foul,Shooting,0,0
11,9,PT11M03.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,,,0,v,MISS Brand Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
12,11,PT11M03.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,0,0
13,10,PT11M03.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,0,1,1,v,Brand Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
14,12,PT10M39.00S,1,1610612763,MEM,2054,Tsakalidis,J. Tsakalidis,-145,38,15,Missed,1,,,0,h,MISS Tsakalidis 15' Jump Shot,Missed Shot,Jump Shot,0,0
15,13,PT10M37.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,,,0,v,Brand REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,14,PT10M20.00S,1,1610612746,LAC,1882,Brand,E. Brand,95,64,11,Made,1,0,3,3,v,Brand 11' Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
17,15,PT09M57.00S,1,1610612763,MEM,2054,Tsakalidis,J. Tsakalidis,20,38,4,Missed,1,,,0,h,MISS Tsakalidis 4' Jump Shot,Missed Shot,Jump Shot,0,0
18,15,PT09M57.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,,,0,v,Brand BLOCK (1 BLK),,,0,0
19,16,PT09M54.00S,1,1610612746,LAC,2733,Livingston,S. Livingston,0,0,0,,0,,,0,v,Livingston REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,55,PT09M54.00S,1,1610612746,LAC,2733,Livingston,S. Livingston,0,0,0,,0,,,0,v,Livingston Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
21,55,PT09M54.00S,1,1610612763,MEM,2203,Battier,S. Battier,0,0,0,,0,,,0,h,Battier STEAL (1 STL),,,0,0
22,17,PT09M52.00S,1,1610612763,MEM,2203,Battier,S. Battier,-159,13,16,Made,1,2,3,5,h,Battier 16' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
23,18,PT09M29.00S,1,1610612746,LAC,101189,Singleton,J. Singleton,0,0,0,Made,1,2,5,7,v,Singleton Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
24,19,PT09M20.00S,1,1610612763,MEM,2054,Tsakalidis,J. Tsakalidis,0,0,0,Made,1,4,5,9,h,Tsakalidis Dunk (2 PTS) (E. Jones 1 AST),Made Shot,Dunk Shot,0,0
25,20,PT09M00.00S,1,1610612746,LAC,1749,Mobley,C. Mobley,182,97,21,Missed,1,,,0,v,MISS Mobley 21' Jump Shot,Missed Shot,Jump Shot,0,0
26,21,PT08M57.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,,,0,v,Brand REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
27,22,PT08M54.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,,,0,v,Brand Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
28,22,PT08M54.00S,1,1610612763,MEM,1088,Atkins,C. Atkins,0,0,0,,0,,,0,h,Atkins STEAL (1 STL),,,0,0
29,23,PT08M50.00S,1,1610612763,MEM,224,Jones,E. Jones,0,0,0,,0,,,0,h,E. Jones Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
30,24,PT08M28.00S,1,1610612746,LAC,1882,Brand,E. Brand,-28,41,5,Missed,1,,,0,v,MISS Brand 5' Jump Shot,Missed Shot,Jump Shot,0,0
31,25,PT08M26.00S,1,1610612763,MEM,1088,Atkins,C. Atkins,0,0,0,,0,,,0,h,Atkins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
32,26,PT08M19.00S,1,1610612746,LAC,2733,Livingston,S. Livingston,0,0,0,,0,,,0,v,Livingston P.FOUL (P1.T1),Foul,Personal,0,0
33,27,PT08M12.00S,1,1610612746,LAC,452,Baker,V. Baker,0,0,0,,0,,,0,v,Baker S.FOUL (P1.T2),Foul,Shooting,0,0
34,28,PT08M12.00S,1,1610612763,MEM,224,Jones,E. Jones,0,0,0,,0,5,5,10,h,E. Jones Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
35,29,PT08M12.00S,1,1610612763,MEM,224,Jones,E. Jones,0,0,0,,0,6,5,11,h,E. Jones Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
36,30,PT07M59.00S,1,1610612746,LAC,1882,Brand,E. Brand,39,123,13,Missed,1,,,0,v,MISS Brand 13' Jump Shot,Missed Shot,Jump Shot,0,0
37,31,PT07M57.00S,1,1610612763,MEM,224,Jones,E. Jones,0,0,0,,0,,,0,h,E. Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
38,32,PT07M52.00S,1,1610612763,MEM,1088,Atkins,C. Atkins,164,187,25,Missed,1,,,0,h,MISS Atkins 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
39,33,PT07M50.00S,1,1610612746,LAC,2733,Livingston,S. Livingston,0,0,0,,0,,,0,v,Livingston REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
40,34,PT07M42.00S,1,1610612746,LAC,452,Baker,V. Baker,0,0,0,,0,,,0,v,Baker OFF.Foul (P2),Foul,Offensive,0,0
41,35,PT07M42.00S,1,1610612746,LAC,452,Baker,V. Baker,0,0,0,,0,,,0,v,Baker Foul Turnover (P1.T3),Turnover,Foul,0,0
42,36,PT07M24.00S,1,1610612763,MEM,2054,Tsakalidis,J. Tsakalidis,0,0,0,,0,,,0,h,Tsakalidis Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
43,36,PT07M24.00S,1,1610612746,LAC,1749,Mobley,C. Mobley,0,0,0,,0,,,0,v,Mobley STEAL (1 STL),,,0,0
44,37,PT07M20.00S,1,1610612746,LAC,1749,Mobley,C. Mobley,118,132,18,Missed,1,,,0,v,MISS Mobley 18' Jump Shot,Missed Shot,Jump Shot,0,0
45,38,PT07M17.00S,1,1610612763,MEM,101124,Warrick,H. Warrick,0,0,0,,0,,,0,h,Warrick REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
46,39,PT07M07.00S,1,1610612763,MEM,101124,Warrick,H. Warrick,-46,114,12,Missed,1,,,0,h,MISS Warrick 12' Jump Shot,Missed Shot,Jump Shot,0,0
47,40,PT07M05.00S,1,1610612746,LAC,1749,Mobley,C. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
48,41,PT06M57.00S,1,1610612746,LAC,1882,Brand,E. Brand,-33,46,6,Missed,1,,,0,v,MISS Brand 6' Jump Shot,Missed Shot,Jump Shot,0,0
