actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:46 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612749,MIL,2048,Magloire,J. Magloire,0,0,0,,0,,,0,h,Jump Ball Magloire vs. Bosh: Tip to Ford,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,Made,1,2,0,2,h,Bogut Running Layup (2 PTS) (Ford 1 AST),Made Shot,Running Layup Shot,0,0
4,3,PT11M29.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,,0,,,0,h,Bogut P.FOUL (P1.T1),Foul,Personal,0,0
5,4,PT11M23.00S,1,1610612761,TOR,2776,Sow,P. Sow,0,0,0,,0,,,0,v,Sow Traveling Turnover (P1.T1),Turnover,Traveling,0,0
6,5,PT11M07.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,,,0,v,Bosh P.FOUL (P1.T1),Foul,Personal,0,0
7,6,PT10M59.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,-13,26,3,Made,1,4,0,4,h,Bogut 3' Hook Shot (4 PTS) (Ford 2 AST),Made Shot,Hook Shot,0,0
8,7,PT10M38.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,Made,1,4,2,6,v,Bosh Layup (2 PTS),Made Shot,Layup Shot,0,0
9,8,PT10M38.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,,0,,,0,h,Bogut S.FOUL (P2.T2),Foul,Shooting,0,0
10,9,PT10M38.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,4,3,7,v,Bosh Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
11,10,PT10M27.00S,1,1610612749,MIL,2250,Simmons,B. Simmons,-164,-16,16,Made,1,6,3,9,h,Simmons 16' Jump Shot (2 PTS) (Redd 1 AST),Made Shot,Jump Shot,0,0
12,11,PT10M00.00S,1,1610612761,TOR,2050,Peterson,M. Peterson,-159,230,28,Missed,1,,,0,v,MISS Peterson 28' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT09M58.00S,1,1610612749,MIL,2072,Redd,M. Redd,0,0,0,,0,,,0,h,Redd REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT09M51.00S,1,1610612749,MIL,2250,Simmons,B. Simmons,-38,265,27,Made,1,9,3,12,h,Simmons 27' 3PT Jump Shot (5 PTS) (Redd 2 AST),Made Shot,Jump Shot,0,0
15,14,PT09M37.00S,1,1610612761,TOR,147,Rose,J. Rose,-128,68,14,Made,1,9,5,14,v,Rose 14' Jump Shot (2 PTS) (James 1 AST),Made Shot,Jump Shot,0,0
16,15,PT09M19.00S,1,1610612749,MIL,2250,Simmons,B. Simmons,143,22,14,Made,1,11,5,16,h,Simmons 14' Jump Shot (7 PTS),Made Shot,Jump Shot,0,0
17,16,PT08M58.00S,1,1610612761,TOR,147,Rose,J. Rose,0,0,0,Missed,1,,,0,v,MISS Rose Layup,Missed Shot,Layup Shot,0,0
18,17,PT08M56.00S,1,1610612761,TOR,2776,Sow,P. Sow,0,0,0,,0,,,0,v,Sow REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
19,18,PT08M55.00S,1,1610612761,TOR,2776,Sow,P. Sow,0,0,0,Missed,1,,,0,v,MISS Sow Layup,Missed Shot,Layup Shot,0,0
20,19,PT08M55.00S,1,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Rebound,Rebound,Unknown,0,0
21,20,PT08M55.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,,0,,,0,h,SUB: Kukoc FOR Bogut,Substitution,,0,0
22,21,PT08M45.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,8,189,19,Made,1,11,7,18,v,Bosh 19' Jump Shot (5 PTS) (James 2 AST),Made Shot,Jump Shot,0,0
23,22,PT08M26.00S,1,1610612749,MIL,2250,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons 3 Second Violation Turnover (P1.T1),Turnover,3 Second Violation,0,0
24,23,PT08M14.00S,1,1610612761,TOR,2229,James,M. James,0,0,0,,0,,,0,v,James Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
25,23,PT08M14.00S,1,1610612749,MIL,2048,Magloire,J. Magloire,0,0,0,,0,,,0,h,Magloire STEAL (1 STL),,,0,0
26,24,PT07M57.00S,1,1610612749,MIL,2551,Ford,T. Ford,0,0,0,,0,,,0,h,Ford Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
27,24,PT07M57.00S,1,1610612761,TOR,2776,Sow,P. Sow,0,0,0,,0,,,0,v,Sow STEAL (1 STL),,,0,0
28,25,PT07M52.00S,1,1610612761,TOR,2050,Peterson,M. Peterson,-149,-16,15,Missed,1,,,0,v,MISS Peterson 15' Jump Shot,Missed Shot,Jump Shot,0,0
29,26,PT07M52.00S,1,0,,1610612749,,,0,0,0,,0,,,0,h,BUCKS Rebound,Rebound,Unknown,0,0
30,27,PT07M39.00S,1,1610612749,MIL,2551,Ford,T. Ford,-3,46,5,Made,1,13,7,20,h,Ford 5' Jump Bank Shot (2 PTS),Made Shot,Jump Bank Shot,0,0
31,28,PT07M16.00S,1,1610612761,TOR,2050,Peterson,M. Peterson,-237,-5,24,Missed,1,,,0,v,MISS Peterson 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
32,29,PT07M14.00S,1,1610612749,MIL,2551,Ford,T. Ford,0,0,0,,0,,,0,h,Ford REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
33,30,PT07M05.00S,1,1610612749,MIL,2072,Redd,M. Redd,-227,61,24,Missed,1,,,0,h,MISS Redd 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
34,31,PT07M03.00S,1,1610612761,TOR,2050,Peterson,M. Peterson,0,0,0,,0,,,0,v,Peterson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
35,32,PT06M58.00S,1,1610612749,MIL,2250,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons S.FOUL (P1.T3),Foul,Shooting,0,0
36,33,PT06M58.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,13,8,21,v,Bosh Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0
37,34,PT06M58.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,13,9,22,v,Bosh Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0
38,35,PT06M39.00S,1,1610612749,MIL,2048,Magloire,J. Magloire,0,0,0,Missed,1,,,0,h,MISS Magloire Layup,Missed Shot,Layup Shot,0,0
