actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:32 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Jump Ball Camby vs. Magloire: Tip to Ford,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612749,MIL,2072,Redd,M. Redd,24,257,26,Missed,1,0,0,0,v,MISS Redd 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M38.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,0,0,0,,0,0,0,0,h,Anthony REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M27.00S,1,1610612749,MIL,2048,Magloire,J. Magloire,0,0,0,,0,0,0,0,v,Magloire S.FOUL (P1.T1),Foul,Shooting,0,0
6,5,PT11M27.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,0,0,0,,0,1,0,1,h,Anthony Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
7,6,PT11M27.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,0,0,0,,0,2,0,2,h,Anthony Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
8,7,PT11M06.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,151,25,15,Missed,1,0,0,0,v,MISS Bogut 15' Jump Bank Shot,Missed Shot,Jump Bank Shot,0,0
9,8,PT11M03.00S,1,1610612749,MIL,2072,Redd,M. Redd,0,0,0,,0,0,0,0,v,Redd REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
10,9,PT10M55.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,3,51,5,Made,1,2,2,4,v,Bogut 5' Jump Hook Shot (2 PTS),Made Shot,Jump Hook Shot,0,0
11,10,PT10M34.00S,1,1610612743,DEN,2035,Johnson,D. Johnson,-181,48,19,Made,1,4,2,6,h,Johnson 19' Jump Shot (2 PTS) (Miller 1 AST),Made Shot,Jump Shot,0,0
12,11,PT10M08.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,130,13,Made,1,4,4,8,v,Bogut 13' Jump Shot (4 PTS) (Ford 1 AST),Made Shot,Jump Shot,0,0
13,12,PT09M42.00S,1,1610612743,DEN,1889,Miller,A. Miller,0,0,0,Made,1,6,4,10,h,Miller  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
14,13,PT09M22.00S,1,1610612749,MIL,2250,Simmons,B. Simmons,190,155,25,Missed,1,0,0,0,v,MISS Simmons 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
15,14,PT09M20.00S,1,1610612743,DEN,2035,Johnson,D. Johnson,0,0,0,,0,0,0,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,15,PT09M17.00S,1,1610612749,MIL,2250,Simmons,B. Simmons,0,0,0,,0,0,0,0,v,Simmons S.FOUL (P1.T2),Foul,Shooting,0,0
