actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:15 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,h,Jump Ball Okur vs. Ratliff: Tip to Blake,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612757,POR,2216,Randolph,Z. Randolph,92,53,11,Missed,1,0,0,0,v,MISS Randolph 11' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M39.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,h,Boozer REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M32.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,Made,1,2,0,2,h,Boozer  Layup (2 PTS) (D. Williams 1 AST),Made Shot,Layup Shot,0,0
6,5,PT11M10.00S,1,1610612757,POR,2413,Dixon,J. Dixon,0,0,0,,0,0,0,0,v,Dixon Poss Lost Ball Turnover (P1.T1),Turnover,Poss Lost Ball Turnover,0,0
7,6,PT10M48.00S,1,1610612762,UTA,1723,Harpring,M. Harpring,-97,143,17,Missed,1,0,0,0,h,MISS Harpring 17' Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT10M47.00S,1,1610612757,POR,2032,Miles,D. Miles,0,0,0,,0,0,0,0,v,Miles REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT10M38.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,h,Okur S.FOUL (P1.T1),Foul,Shooting,0,0
10,9,PT10M38.00S,1,1610612757,POR,2216,Randolph,Z. Randolph,0,0,0,,0,0,0,0,v,MISS Randolph Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
11,10,PT10M38.00S,1,0,,1610612757,,,0,0,0,,0,0,0,0,v,Trail Blazers Rebound,Rebound,Normal Rebound,0,0
12,11,PT10M38.00S,1,1610612757,POR,2216,Randolph,Z. Randolph,0,0,0,,0,2,1,3,v,Randolph Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
13,13,PT10M23.00S,1,1610612757,POR,2032,Miles,D. Miles,0,0,0,,0,0,0,0,v,Miles Violation:Defensive Goaltending,Violation,Defensive Goaltending,0,0
14,12,PT10M23.00S,1,1610612762,UTA,1723,Harpring,M. Harpring,0,0,0,Made,1,4,1,5,h,Harpring  Layup (2 PTS) (Kirilenko 1 AST),Made Shot,Layup Shot,0,0
15,14,PT10M11.00S,1,1610612757,POR,2581,Blake,S. Blake,0,0,0,,0,0,0,0,v,Blake Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
