actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:20 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612763,MEM,2200,Gasol,P. Gasol,0,0,0,,0,,,0,h,Jump Ball Gasol vs. LaFrentz: Tip to Tsakalidis,Jump Ball,,0,0
3,2,PT11M34.00S,1,1610612763,MEM,2200,Gasol,P. Gasol,-141,-3,14,Missed,1,,,0,h,MISS Gasol 14' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M32.00S,1,1610612738,BOS,1711,LaFrentz,R. LaFrentz,0,0,0,,0,,,0,v,LaFrentz REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M21.00S,1,1610612738,BOS,1711,LaFrentz,R. LaFrentz,0,0,0,Missed,1,,,0,v,MISS LaFrentz Layup,Missed Shot,Layup Shot,0,0
6,4,PT11M21.00S,1,1610612763,MEM,2203,Battier,S. Battier,0,0,0,,0,,,0,h,Battier BLOCK (1 BLK),,,0,0
7,5,PT11M19.00S,1,1610612738,BOS,1711,LaFrentz,R. LaFrentz,0,0,0,,0,,,0,v,LaFrentz REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
8,6,PT11M12.00S,1,1610612738,BOS,2753,West,D. West,-56,174,18,Made,1,0,2,2,v,West 18' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
9,7,PT10M57.00S,1,1610612763,MEM,1088,Atkins,C. Atkins,31,201,20,Missed,1,,,0,h,MISS Atkins 20' Jump Shot,Missed Shot,Jump Shot,0,0
10,8,PT10M55.00S,1,1610612738,BOS,101155,Gomes,R. Gomes,0,0,0,,0,,,0,v,Gomes REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,9,PT10M41.00S,1,1610612738,BOS,1711,LaFrentz,R. LaFrentz,-44,238,24,Missed,1,,,0,v,MISS LaFrentz 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
12,10,PT10M38.00S,1,1610612763,MEM,224,Jones,E. Jones,0,0,0,,0,,,0,h,E. Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,11,PT10M34.00S,1,1610612738,BOS,101155,Gomes,R. Gomes,0,0,0,,0,,,0,v,Gomes P.FOUL (P1.T1),Foul,Personal,0,0
14,12,PT10M24.00S,1,1610612763,MEM,1088,Atkins,C. Atkins,46,220,22,Made,1,2,2,4,h,Atkins 22' Jump Shot (2 PTS) (E. Jones 1 AST),Made Shot,Jump Shot,0,0
15,13,PT10M12.00S,1,1610612738,BOS,1887,Szczerbiak,W. Szczerbiak,-105,-8,11,Made,1,2,4,6,v,Szczerbiak 11' Running Jump Shot (2 PTS) (Pierce 1 AST),Made Shot,Running Jump Shot,0,0
16,14,PT09M51.00S,1,1610612738,BOS,1711,LaFrentz,R. LaFrentz,0,0,0,,0,,,0,v,LaFrentz S.FOUL (P1.T2),Foul,Shooting,0,0
17,15,PT09M51.00S,1,1610612763,MEM,2054,Tsakalidis,J. Tsakalidis,0,0,0,,0,3,4,7,h,Tsakalidis Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
