actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:59 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,0,0,0,h,Jump Ball Collins vs. Okafor: Tip to Rush,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612766,CHA,2056,Brezec,P. Brezec,-71,194,21,Missed,1,0,0,0,v,MISS Brezec 21' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M45.00S,1,1610612751,NJN,1713,Carter,V. Carter,0,0,0,,0,0,0,0,h,Carter REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M32.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,-18,49,5,Made,1,2,0,2,h,Krstic 5' Jump Shot (2 PTS) (Jefferson 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M10.00S,1,1610612766,CHA,2416,Rush,K. Rush,0,0,0,,0,0,0,0,v,Rush Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
7,5,PT11M10.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,0,0,0,h,Collins STEAL (1 STL),,,0,0
8,6,PT11M01.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,190,28,19,Made,1,4,0,4,h,Jefferson 19' Jump Shot (2 PTS) (Kidd 1 AST),Made Shot,Jump Shot,0,0
9,7,PT10M54.00S,1,1610612766,CHA,2774,Robinson,B. Robinson,0,0,0,Missed,1,0,0,0,v,MISS Robinson  Driving Layup,Missed Shot,Driving Layup Shot,0,0
10,8,PT10M52.00S,1,0,,1610612766,,,0,0,0,,0,0,0,0,v,Bobcats Rebound,Rebound,Unknown,0,0
11,9,PT10M43.00S,1,1610612766,CHA,1510,Knight,B. Knight,-13,209,21,Made,1,4,2,6,v,Knight 21' Jump Shot (2 PTS) (Robinson 1 AST),Made Shot,Jump Shot,0,0
12,10,PT10M27.00S,1,1610612751,NJN,2215,Collins,J. Collins,190,15,19,Made,1,6,2,8,h,Collins 19' Jump Shot (2 PTS) (Carter 1 AST),Made Shot,Jump Shot,0,0
13,11,PT10M19.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,0,0,0,h,Collins S.FOUL (P1.T1),Foul,Shooting,0,0
14,12,PT10M19.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,6,3,9,v,Okafor Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
15,13,PT10M19.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,6,4,10,v,Okafor Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
16,14,PT10M05.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,0,0,0,h,Jefferson Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
17,14,PT10M05.00S,1,1610612766,CHA,1510,Knight,B. Knight,0,0,0,,0,0,0,0,v,Knight STEAL (1 STL),,,0,0
18,15,PT09M53.00S,1,1610612766,CHA,1510,Knight,B. Knight,6,209,21,Missed,1,0,0,0,v,MISS Knight 21' Jump Shot,Missed Shot,Jump Shot,0,0
19,16,PT09M51.00S,1,1610612751,NJN,1713,Carter,V. Carter,0,0,0,,0,0,0,0,h,Carter REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
20,17,PT09M48.00S,1,1610612751,NJN,1713,Carter,V. Carter,0,0,0,,0,0,0,0,h,Carter Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
21,17,PT09M48.00S,1,1610612766,CHA,1510,Knight,B. Knight,0,0,0,,0,0,0,0,v,Knight STEAL (2 STL),,,0,0
22,18,PT09M44.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,31,138,14,Missed,1,0,0,0,v,MISS Okafor 14' Jump Shot,Missed Shot,Jump Shot,0,0
23,19,PT09M42.00S,1,1610612766,CHA,2056,Brezec,P. Brezec,0,0,0,,0,0,0,0,v,Brezec REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
24,20,PT09M40.00S,1,1610612766,CHA,2056,Brezec,P. Brezec,0,0,0,Missed,1,0,0,0,v,MISS Brezec  Tip Shot,Missed Shot,Tip Shot,0,0
25,21,PT09M39.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,0,0,0,h,Jefferson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
26,22,PT09M34.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,23,71,7,Missed,1,0,0,0,h,MISS Jefferson 7' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
27,23,PT09M33.00S,1,1610612766,CHA,2056,Brezec,P. Brezec,0,0,0,,0,0,0,0,v,Brezec REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
28,24,PT09M24.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,0,0,0,h,Jefferson P.FOUL (P1.T2),Foul,Personal,0,0
29,25,PT09M18.00S,1,1610612766,CHA,2416,Rush,K. Rush,-149,194,24,Made,1,6,7,13,v,Rush 24' 3PT Jump Shot (3 PTS) (Knight 1 AST),Made Shot,Jump Shot,0,0
30,26,PT08M52.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,Missed,1,0,0,0,h,MISS Jefferson  Driving Layup,Missed Shot,Driving Layup Shot,0,0
31,26,PT08M52.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,0,0,0,v,Okafor BLOCK (1 BLK),,,0,0
32,27,PT08M51.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,0,0,0,,0,0,0,0,h,Krstic REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
33,28,PT08M51.00S,1,0,,1610612751,,,0,0,0,,0,0,0,0,h,NETS Turnover: Shot Clock (T#3),Turnover,Shot Clock Turnover,0,0
34,29,PT08M31.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,0,0,0,v,Okafor OFF.Foul (P1),Foul,Offensive,0,0
35,30,PT08M31.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,0,0,0,v,Okafor Foul Turnover (P1.T2),Turnover,Foul,0,0
