actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:01 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Jump Ball Camby vs. Chandler: Tip to Miller,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,182,2,18,Missed,1,0,0,0,h,MISS Anthony 18' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M40.00S,1,1610612741,CHI,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,v,Chandler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M26.00S,1,1610612741,CHI,970,Harrington,O. Harrington,151,2,15,Missed,1,0,0,0,v,MISS Harrington 15' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M23.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Camby REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M15.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,,0,0,0,0,v,Deng S.FOUL (P1.T1),Foul,Shooting,0,0
8,7,PT11M15.00S,1,1610612743,DEN,1889,Miller,A. Miller,0,0,0,,0,1,0,1,h,Miller Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
9,8,PT11M15.00S,1,1610612743,DEN,1889,Miller,A. Miller,0,0,0,,0,2,0,2,h,Miller Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
10,9,PT10M58.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,215,137,25,Missed,1,0,0,0,v,MISS Gordon 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
