actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:45 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612766,CHA,2408,Ely,M. Ely,0,0,0,,0,0,0,0,h,Jump Ball Ely vs. Seung-Jin: Tip to Smith,Jump Ball,,0,0
3,2,PT11M35.00S,1,1610612757,POR,2413,Dixon,J. Dixon,0,0,0,Missed,1,0,0,0,v,MISS Dixon  Layup,Missed Shot,Layup Shot,0,0
4,2,PT11M35.00S,1,1610612766,CHA,2056,Brezec,P. Brezec,0,0,0,,0,0,0,0,h,Brezec BLOCK (1 BLK),,,0,0
5,3,PT11M33.00S,1,1610612766,CHA,2408,Ely,M. Ely,0,0,0,,0,0,0,0,h,Ely REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,4,PT11M24.00S,1,1610612766,CHA,1908,Jones,J. Jones,-187,8,19,Missed,1,0,0,0,h,MISS Jones 19' Jump Shot,Missed Shot,Jump Shot,0,0
7,5,PT11M22.00S,1,1610612757,POR,2581,Blake,S. Blake,0,0,0,,0,0,0,0,v,Blake REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,6,PT11M15.00S,1,1610612757,POR,2216,Randolph,Z. Randolph,-145,91,17,Made,1,0,2,2,v,Randolph 17' Jump Shot (2 PTS) (Blake 1 AST),Made Shot,Jump Shot,0,0
9,7,PT10M48.00S,1,1610612766,CHA,1908,Jones,J. Jones,-237,26,24,Made,1,3,2,5,h,Jones 24' 3PT Jump Shot (3 PTS) (Brezec 1 AST),Made Shot,Jump Shot,0,0
10,8,PT10M30.00S,1,1610612757,POR,2216,Randolph,Z. Randolph,0,0,0,Made,1,3,4,7,v,Randolph  Layup (4 PTS),Made Shot,Layup Shot,0,0
11,9,PT10M13.00S,1,1610612766,CHA,1510,Knight,B. Knight,0,0,0,Made,1,5,4,9,h,Knight  Layup (2 PTS),Made Shot,Layup Shot,0,0
12,10,PT09M59.00S,1,1610612757,POR,2216,Randolph,Z. Randolph,118,132,18,Missed,1,0,0,0,v,MISS Randolph 18' Jump Shot,Missed Shot,Jump Shot,0,0
13,11,PT09M57.00S,1,1610612766,CHA,2408,Ely,M. Ely,0,0,0,,0,0,0,0,h,Ely REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
14,12,PT09M48.00S,1,1610612766,CHA,101109,Felton,R. Felton,-166,160,23,Made,1,7,4,11,h,Felton 23' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
15,13,PT09M35.00S,1,1610612757,POR,2581,Blake,S. Blake,-51,245,25,Missed,1,0,0,0,v,MISS Blake 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
16,14,PT09M33.00S,1,1610612757,POR,2775,Ha,H. Ha,0,0,0,,0,0,0,0,v,Seung-Jin REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
17,15,PT09M27.00S,1,1610612757,POR,2775,Ha,H. Ha,0,0,0,,0,0,0,0,v,Seung-Jin Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
18,15,PT09M27.00S,1,1610612766,CHA,101109,Felton,R. Felton,0,0,0,,0,0,0,0,h,Felton STEAL (1 STL),,,0,0
19,16,PT09M18.00S,1,1610612766,CHA,1510,Knight,B. Knight,0,0,0,Missed,1,0,0,0,h,MISS Knight  Layup,Missed Shot,Layup Shot,0,0
20,16,PT09M18.00S,1,1610612757,POR,1520,Smith,C. Smith,0,0,0,,0,0,0,0,v,Smith BLOCK (1 BLK),,,0,0
21,17,PT09M16.00S,1,1610612757,POR,2413,Dixon,J. Dixon,0,0,0,,0,0,0,0,v,Dixon REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
