actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (12:25 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,h,Jump Ball O'Neal vs. B. Wallace: Tip to Tinsley,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,-107,-8,11,Missed,1,,,0,h,MISS O'Neal 11' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M41.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,,0,,,0,v,Hamilton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M19.00S,1,1610612765,DET,1497,Billups,C. Billups,218,125,25,Missed,1,,,0,v,MISS Billups 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M18.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,0,0
7,6,PT11M02.00S,1,1610612754,IND,905,Davis,D. Davis,-21,15,3,Missed,1,,,0,h,MISS Davis 3' Layup,Missed Shot,Layup Shot,0,0
8,6,PT11M02.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,,,0,v,B. Wallace BLOCK (1 BLK),,,0,0
9,7,PT11M01.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,,,0,v,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,8,PT10M43.00S,1,1610612765,DET,739,Wallace,R. Wallace,-2,82,8,Missed,1,,,0,v,MISS R. Wallace 8' Jump Shot,Missed Shot,Jump Shot,0,0
11,9,PT10M42.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,h,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,10,PT10M20.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,-148,2,15,Made,1,2,0,2,h,O'Neal 15' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
13,11,PT10M02.00S,1,1610612754,IND,905,Davis,D. Davis,0,0,0,,0,,,0,h,Davis S.FOUL (P1.T1),Foul,Shooting,0,0
14,12,PT10M02.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,2,1,3,v,Prince Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
15,13,PT10M02.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,2,2,4,v,Prince Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
16,14,PT09M49.00S,1,1610612754,IND,397,Miller,R. Miller,33,79,9,Made,1,4,2,6,h,Miller 9' Fadeaway Jumper (2 PTS) (Tinsley 1 AST),Made Shot,Fadeaway Jump Shot,0,0
17,15,PT09M23.00S,1,1610612765,DET,1497,Billups,C. Billups,-74,130,15,Missed,1,,,0,v,MISS Billups 15' Jump Shot,Missed Shot,Jump Shot,0,0
18,16,PT09M21.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,h,O'Neal REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
