actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:00 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,h,Jump Ball Yao vs. Dampier: Tip to Nowitzki,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612742,DAL,714,Finley,M. Finley,-161,91,18,Made,1,0,2,2,v,Finley 18' Jump Shot (2 PTS) (Terry 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M20.00S,1,1610612745,HOU,1909,Padgett,S. Padgett,0,0,0,,0,0,0,0,h,Padgett Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
5,4,PT10M59.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,98,17,10,Missed,1,0,0,0,v,MISS Nowitzki 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
6,5,PT10M57.00S,1,1610612745,HOU,1909,Padgett,S. Padgett,0,0,0,,0,0,0,0,h,Padgett REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT10M42.00S,1,1610612742,DAL,956,Dampier,E. Dampier,0,0,0,,0,0,0,0,v,Dampier S.FOUL (P1.T1),Foul,Shooting,0,0
8,7,PT10M42.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,1,2,3,h,Yao Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
9,8,PT10M42.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,2,2,4,h,Yao Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
10,9,PT10M28.00S,1,1610612745,HOU,1909,Padgett,S. Padgett,0,0,0,,0,0,0,0,h,Padgett S.FOUL (P1.T1),Foul,Shooting,0,0
