actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:28 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,h,Jump Ball Stoudemire vs. Dampier: Tip to Nowitzki,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612742,DAL,956,Dampier,E. Dampier,0,0,0,Missed,1,0,0,0,v,MISS Dampier  Dunk,Missed Shot,Dunk Shot,0,0
4,3,PT11M42.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,0,0,0,h,Marion REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M29.00S,1,1610612756,PHX,1890,Marion,S. Marion,-189,160,25,Made,1,3,0,3,h,Marion 25' 3PT Jump Shot (3 PTS) (Nash 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M21.00S,1,1610612742,DAL,1891,Terry,J. Terry,0,0,0,Made,1,3,2,5,v,Terry  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
7,6,PT11M14.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,Missed,1,0,0,0,h,MISS Marion  Layup,Missed Shot,Layup Shot,0,0
8,7,PT11M13.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT11M00.00S,1,1610612742,DAL,714,Finley,M. Finley,0,0,0,Missed,1,0,0,0,v,MISS Finley  Layup,Missed Shot,Layup Shot,0,0
10,9,PT10M59.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,0,0,0,h,Nash REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M54.00S,1,1610612756,PHX,754,Jackson,J. Jackson,0,0,0,,0,0,0,0,h,Jackson Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,0,0
12,11,PT10M34.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,-89,82,12,Missed,1,0,0,0,v,MISS Nowitzki 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
13,12,PT10M32.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,h,Stoudemire REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT10M26.00S,1,1610612756,PHX,959,Nash,S. Nash,-79,107,13,Made,1,5,2,7,h,Nash 13' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
15,14,PT10M18.00S,1,1610612742,DAL,1891,Terry,J. Terry,-99,115,15,Missed,1,0,0,0,v,MISS Terry 15' Jump Shot,Missed Shot,Jump Shot,0,0
16,15,PT10M17.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,0,0,0,h,Nash REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
17,16,PT10M13.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,Missed,1,0,0,0,h,MISS Marion  Alley Oop Layup,Missed Shot,Alley Oop Layup shot,0,0
18,17,PT10M11.00S,1,1610612742,DAL,956,Dampier,E. Dampier,0,0,0,,0,0,0,0,v,Dampier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
19,18,PT09M59.00S,1,1610612742,DAL,2572,Howard,J. Howard,-230,23,0,Made,1,5,5,10,v,Howard  3PT Jump Shot (3 PTS) (Finley 1 AST),Made Shot,Jump Shot,0,0
20,19,PT09M44.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,h,Stoudemire Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,0,0
21,20,PT09M23.00S,1,1610612742,DAL,2572,Howard,J. Howard,57,102,12,Made,1,5,7,12,v,Howard 12' Jump Shot (5 PTS),Made Shot,Jump Shot,0,0
22,21,PT09M06.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,Missed,1,0,0,0,h,MISS Stoudemire  Layup,Missed Shot,Layup Shot,0,0
23,22,PT09M05.00S,1,1610612756,PHX,2047,Richardson,Q. Richardson,0,0,0,,0,0,0,0,h,Richardson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
24,23,PT09M00.00S,1,1610612756,PHX,959,Nash,S. Nash,87,233,25,Made,1,8,7,15,h,Nash 25' 3PT Jump Shot (5 PTS) (Richardson 1 AST),Made Shot,Jump Shot,0,0
25,24,PT08M38.00S,1,1610612742,DAL,1891,Terry,J. Terry,3,71,7,Made,1,8,9,17,v,Terry 7' Hook Shot (4 PTS),Made Shot,Hook Shot,0,0
26,25,PT08M18.00S,1,1610612756,PHX,959,Nash,S. Nash,-172,183,25,Made,1,11,9,20,h,Nash 25' 3PT Jump Shot (8 PTS) (Richardson 2 AST),Made Shot,Jump Shot,0,0
