actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,Jump Ball O'Neal vs. Collins: Tip to D. Jones,Jump Ball,,0,0
3,2,PT11M37.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,Made,1,2,0,2,h,Haslem Layup (2 PTS) (O'Neal 1 AST),Made Shot,Layup Shot,0,0
4,3,PT11M21.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,-125,137,19,Missed,1,,,0,v,MISS Krstic 19' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M19.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT10M55.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,192,59,20,Missed,1,,,0,h,MISS Haslem 20' Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT10M53.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,,,0,h,Wade REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,7,PT10M46.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,,,0,v,Collins P.FOUL (P1.T1),Foul,Personal,0,0
9,8,PT10M39.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,,,0,h,Wade Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
10,8,PT10M39.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,,,0,v,Kidd STEAL (1 STL),,,0,0
11,9,PT10M35.00S,1,1610612751,NJN,2243,Scalabrine,B. Scalabrine,0,0,0,,0,,,0,v,Scalabrine Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
12,10,PT10M21.00S,1,1610612751,NJN,2243,Scalabrine,B. Scalabrine,0,0,0,,0,,,0,v,Scalabrine S.FOUL (P1.T2),Foul,Shooting,0,0
13,11,PT10M21.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,3,0,3,h,O'Neal Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
14,12,PT10M21.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,4,0,4,h,O'Neal Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
15,13,PT10M11.00S,1,1610612751,NJN,1713,Carter,V. Carter,18,248,25,Missed,1,,,0,v,MISS Carter 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
16,14,PT10M09.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,,,0,h,Wade REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
17,15,PT10M02.00S,1,1610612748,MIA,1800,Jones,D. Jones,225,46,0,Made,1,7,0,7,h,D. Jones 3PT Jump Shot (3 PTS) (Wade 1 AST),Made Shot,Jump Shot,0,0
18,16,PT09M41.00S,1,1610612751,NJN,467,Kidd,J. Kidd,-94,30,10,Missed,1,,,0,v,MISS Kidd 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
19,17,PT09M39.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,,0,,,0,h,Haslem REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,18,PT09M29.00S,1,1610612748,MIA,224,Jones,E. Jones,0,0,0,Missed,1,,,0,h,MISS E. Jones Reverse Layup,Missed Shot,Reverse Layup Shot,0,0
21,18,PT09M29.00S,1,1610612751,NJN,2243,Scalabrine,B. Scalabrine,0,0,0,,0,,,0,v,Scalabrine BLOCK (1 BLK),,,0,0
22,19,PT09M27.00S,1,1610612751,NJN,2420,Krstic,N. Krstic,0,0,0,,0,,,0,v,Krstic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,20,PT09M24.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,,,0,h,Wade P.FOUL (P1.T1),Foul,Personal,0,0
